#q_sq i k_sq z Re(fg) Im(fg)
28288.7 7 60927 0.794484 -1.22564e-14 0
28288.7 7 60927 0.849368 -1.3085e-14 0
28288.7 7 60927 0.896321 -1.37606e-14 0
28288.7 7 60927 0.934906 -1.39371e-14 0
28288.7 7 60927 0.964762 -1.2492e-14 0
28288.7 7 60927 0.985612 -3.52007e-15 0
28288.7 7 60927 0.997264 9.74667e-14 -0
28288.7 7 86438.8 -0.997264 4.1885e-14 -0
28288.7 7 86438.8 -0.985612 -1.00481e-15 0
28288.7 7 86438.8 -0.964762 -4.95335e-15 0
28288.7 7 86438.8 -0.934906 -5.7053e-15 0
28288.7 7 86438.8 -0.896321 -5.76744e-15 0
28288.7 7 86438.8 -0.849368 -5.60791e-15 0
28288.7 7 86438.8 -0.794484 -5.36729e-15 0
28288.7 7 86438.8 -0.732182 -5.10284e-15 0
28288.7 7 86438.8 -0.663044 -4.84279e-15 0
28288.7 7 86438.8 -0.587716 -4.60247e-15 0
28288.7 7 86438.8 -0.5069 -4.3904e-15 0
28288.7 7 86438.8 -0.421351 -4.21115e-15 0
28288.7 7 86438.8 -0.331869 -4.06696e-15 0
28288.7 7 86438.8 -0.239287 -3.95873e-15 0
28288.7 7 86438.8 -0.144472 -3.88664e-15 0
28288.7 7 86438.8 -0.0483077 -3.85062e-15 0
28288.7 7 86438.8 0.0483077 -3.85062e-15 0
28288.7 7 86438.8 0.144472 -3.88664e-15 0
28288.7 7 86438.8 0.239287 -3.95873e-15 0
28288.7 7 86438.8 0.331869 -4.06696e-15 0
28288.7 7 86438.8 0.421351 -4.21115e-15 0
28288.7 7 86438.8 0.5069 -4.3904e-15 0
28288.7 7 86438.8 0.587716 -4.60247e-15 0
28288.7 7 86438.8 0.663044 -4.84279e-15 0
28288.7 7 86438.8 0.732182 -5.10284e-15 0
28288.7 7 86438.8 0.794484 -5.36729e-15 0
28288.7 7 86438.8 0.849368 -5.60791e-15 0
28288.7 7 86438.8 0.896321 -5.76744e-15 0
28288.7 7 86438.8 0.934906 -5.7053e-15 0
28288.7 7 86438.8 0.964762 -4.95335e-15 0
28288.7 7 86438.8 0.985612 -1.00481e-15 0
28288.7 7 86438.8 0.997264 4.1885e-14 -0
28288.7 7 122633 -0.997264 1.81732e-14 -0
28288.7 7 122633 -0.985612 -2.02482e-16 0
28288.7 7 122633 -0.964762 -1.93536e-15 0
28288.7 7 122633 -0.934906 -2.29805e-15 0
28288.7 7 122633 -0.896321 -2.36676e-15 0
28288.7 7 122633 -0.849368 -2.34013e-15 0
28288.7 7 122633 -0.794484 -2.27624e-15 0
28288.7 7 122633 -0.732182 -2.19805e-15 0
28288.7 7 122633 -0.663044 -2.11685e-15 0
28288.7 7 122633 -0.587716 -2.03899e-15 0
28288.7 7 122633 -0.5069 -1.96833e-15 0
28288.7 7 122633 -0.421351 -1.90727e-15 0
28288.7 7 122633 -0.331869 -1.85729e-15 0
28288.7 7 122633 -0.239287 -1.81927e-15 0
28288.7 7 122633 -0.144472 -1.79371e-15 0
28288.7 7 122633 -0.0483077 -1.78086e-15 0
28288.7 7 122633 0.0483077 -1.78086e-15 0
28288.7 7 122633 0.144472 -1.79371e-15 0
28288.7 7 122633 0.239287 -1.81927e-15 0
28288.7 7 122633 0.331869 -1.85729e-15 0
28288.7 7 122633 0.421351 -1.90727e-15 0
28288.7 7 122633 0.5069 -1.96833e-15 0
28288.7 7 122633 0.587716 -2.03899e-15 0
28288.7 7 122633 0.663044 -2.11685e-15 0
28288.7 7 122633 0.732182 -2.19805e-15 0
28288.7 7 122633 0.794484 -2.27624e-15 0
28288.7 7 122633 0.849368 -2.34013e-15 0
28288.7 7 122633 0.896321 -2.36676e-15 0
28288.7 7 122633 0.934906 -2.29805e-15 0
28288.7 7 122633 0.964762 -1.93536e-15 0
28288.7 7 122633 0.985612 -2.02482e-16 0
28288.7 7 122633 0.997264 1.81732e-14 -0
28288.7 7 173983 -0.997264 8.23063e-15 -0
28288.7 7 173983 -0.985612 5.8565e-17 -0
28288.7 7 173983 -0.964762 -7.25322e-16 0
28288.7 7 173983 -0.934906 -8.99788e-16 0
28288.7 7 173983 -0.896321 -9.44582e-16 0
28288.7 7 173983 -0.849368 -9.47556e-16 0
28288.7 7 173983 -0.794484 -9.33814e-16 0
28288.7 7 173983 -0.732182 -9.12935e-16 0
28288.7 7 173983 -0.663044 -8.89473e-16 0
28288.7 7 173983 -0.587716 -8.65966e-16 0
28288.7 7 173983 -0.5069 -8.43991e-16 0
28288.7 7 173983 -0.421351 -8.24582e-16 0
28288.7 7 173983 -0.331869 -8.08428e-16 0
28288.7 7 173983 -0.239287 -7.95987e-16 0
28288.7 7 173983 -0.144472 -7.8755e-16 0
28288.7 7 173983 -0.0483077 -7.83287e-16 0
28288.7 7 173983 0.0483077 -7.83287e-16 0
28288.7 7 173983 0.144472 -7.8755e-16 0
28288.7 7 173983 0.239287 -7.95987e-16 0
28288.7 7 173983 0.331869 -8.08428e-16 0
28288.7 7 173983 0.421351 -8.24582e-16 0
28288.7 7 173983 0.5069 -8.43991e-16 0
28288.7 7 173983 0.587716 -8.65966e-16 0
28288.7 7 173983 0.663044 -8.89473e-16 0
28288.7 7 173983 0.732182 -9.12935e-16 0
28288.7 7 173983 0.794484 -9.33814e-16 0
28288.7 7 173983 0.849368 -9.47556e-16 0
28288.7 7 173983 0.896321 -9.44582e-16 0
28288.7 7 173983 0.934906 -8.99788e-16 0
28288.7 7 173983 0.964762 -7.25322e-16 0
28288.7 7 173983 0.985612 5.8565e-17 -0
28288.7 7 173983 0.997264 8.23063e-15 -0
28288.7 7 246834 -0.997264 3.95882e-15 -0
28288.7 7 246834 -0.985612 1.18799e-16 -0
28288.7 7 246834 -0.964762 -2.53985e-16 0
28288.7 7 246834 -0.934906 -3.40371e-16 0
28288.7 7 246834 -0.896321 -3.66318e-16 0
28288.7 7 246834 -0.849368 -3.72992e-16 0
28288.7 7 246834 -0.794484 -3.71953e-16 0
28288.7 7 246834 -0.732182 -3.67467e-16 0
28288.7 7 246834 -0.663044 -3.6147e-16 0
28288.7 7 246834 -0.587716 -3.55004e-16 0
28288.7 7 246834 -0.5069 -3.487e-16 0
28288.7 7 246834 -0.421351 -3.42977e-16 0
28288.7 7 246834 -0.331869 -3.38123e-16 0
28288.7 7 246834 -0.239287 -3.34333e-16 0
28288.7 7 246834 -0.144472 -3.3174e-16 0
28288.7 7 246834 -0.0483077 -3.30421e-16 0
28288.7 7 246834 0.0483077 -3.30421e-16 0
28288.7 7 246834 0.144472 -3.3174e-16 0
28288.7 7 246834 0.239287 -3.34333e-16 0
28288.7 7 246834 0.331869 -3.38123e-16 0
28288.7 7 246834 0.421351 -3.42977e-16 0
28288.7 7 246834 0.5069 -3.487e-16 0
28288.7 7 246834 0.587716 -3.55004e-16 0
28288.7 7 246834 0.663044 -3.6147e-16 0
28288.7 7 246834 0.732182 -3.67467e-16 0
28288.7 7 246834 0.794484 -3.71953e-16 0
28288.7 7 246834 0.849368 -3.72992e-16 0
28288.7 7 246834 0.896321 -3.66318e-16 0
28288.7 7 246834 0.934906 -3.40371e-16 0
28288.7 7 246834 0.964762 -2.53985e-16 0
28288.7 7 246834 0.985612 1.18799e-16 -0
28288.7 7 246834 0.997264 3.95882e-15 -0
28288.7 7 350190 -0.997264 1.71751e-15 -0
28288.7 7 350190 -0.985612 6.99573e-17 -0
28288.7 7 350190 -0.964762 -9.12389e-17 0
28288.7 7 350190 -0.934906 -1.29353e-16 0
28288.7 7 350190 -0.896321 -1.41609e-16 0
28288.7 7 350190 -0.849368 -1.45679e-16 0
28288.7 7 350190 -0.794484 -1.46485e-16 0
28288.7 7 350190 -0.732182 -1.45807e-16 0
28288.7 7 350190 -0.663044 -1.44428e-16 0
28288.7 7 350190 -0.587716 -1.42757e-16 0
28288.7 7 350190 -0.5069 -1.41034e-16 0
28288.7 7 350190 -0.421351 -1.39419e-16 0
28288.7 7 350190 -0.331869 -1.3802e-16 0
28288.7 7 350190 -0.239287 -1.36911e-16 0
28288.7 7 350190 -0.144472 -1.36146e-16 0
28288.7 7 350190 -0.0483077 -1.35754e-16 0
28288.7 7 350190 0.0483077 -1.35754e-16 0
28288.7 7 350190 0.144472 -1.36146e-16 0
28288.7 7 350190 0.239287 -1.36911e-16 0
28288.7 7 350190 0.331869 -1.3802e-16 0
28288.7 7 350190 0.421351 -1.39419e-16 0
28288.7 7 350190 0.5069 -1.41034e-16 0
28288.7 7 350190 0.587716 -1.42757e-16 0
28288.7 7 350190 0.663044 -1.44428e-16 0
28288.7 7 350190 0.732182 -1.45807e-16 0
28288.7 7 350190 0.794484 -1.46485e-16 0
28288.7 7 350190 0.849368 -1.45679e-16 0
28288.7 7 350190 0.896321 -1.41609e-16 0
28288.7 7 350190 0.934906 -1.29353e-16 0
28288.7 7 350190 0.964762 -9.12389e-17 0
28288.7 7 350190 0.985612 6.99573e-17 -0
28288.7 7 350190 0.997264 1.71751e-15 -0
28288.7 7 496824 -0.997264 8.02317e-16 -0
28288.7 7 496824 -0.985612 4.53069e-17 -0
28288.7 7 496824 -0.964762 -2.91826e-17 0
28288.7 7 496824 -0.934906 -4.70419e-17 0
28288.7 7 496824 -0.896321 -5.30526e-17 0
28288.7 7 496824 -0.849368 -5.53457e-17 0
28288.7 7 496824 -0.794484 -5.61685e-17 0
28288.7 7 496824 -0.732182 -5.63195e-17 0
28288.7 7 496824 -0.663044 -5.61404e-17 0
28288.7 7 496824 -0.587716 -5.58013e-17 0
28288.7 7 496824 -0.5069 -5.53995e-17 0
28288.7 7 496824 -0.421351 -5.49962e-17 0
28288.7 7 496824 -0.331869 -5.4633e-17 0
28288.7 7 496824 -0.239287 -5.43385e-17 0
28288.7 7 496824 -0.144472 -5.41319e-17 0
28288.7 7 496824 -0.0483077 -5.40251e-17 0
28288.7 7 496824 0.0483077 -5.40251e-17 0
28288.7 7 496824 0.144472 -5.41319e-17 0
28288.7 7 496824 0.239287 -5.43385e-17 0
28288.7 7 496824 0.331869 -5.4633e-17 0
28288.7 7 496824 0.421351 -5.49962e-17 0
28288.7 7 496824 0.5069 -5.53995e-17 0
28288.7 7 496824 0.587716 -5.58013e-17 0
28288.7 7 496824 0.663044 -5.61404e-17 0
28288.7 7 496824 0.732182 -5.63195e-17 0
28288.7 7 496824 0.794484 -5.61685e-17 0
28288.7 7 496824 0.849368 -5.53457e-17 0
28288.7 7 496824 0.896321 -5.30526e-17 0
28288.7 7 496824 0.934906 -4.70419e-17 0
28288.7 7 496824 0.964762 -2.91826e-17 0
28288.7 7 496824 0.985612 4.53069e-17 -0
28288.7 7 496824 0.997264 8.02317e-16 -0
28288.7 7 704857 -0.997264 3.8844e-16 -0
28288.7 7 704857 -0.985612 2.77053e-17 -0
28288.7 7 704857 -0.964762 -7.91309e-18 0
28288.7 7 704857 -0.934906 -1.65128e-17 0
28288.7 7 704857 -0.896321 -1.94788e-17 0
28288.7 7 704857 -0.849368 -2.06916e-17 0
28288.7 7 704857 -0.794484 -2.12176e-17 0
28288.7 7 704857 -0.732182 -2.14307e-17 0
28288.7 7 704857 -0.663044 -2.14871e-17 0
28288.7 7 704857 -0.587716 -2.14619e-17 0
28288.7 7 704857 -0.5069 -2.13962e-17 0
28288.7 7 704857 -0.421351 -2.13148e-17 0
28288.7 7 704857 -0.331869 -2.12341e-17 0
28288.7 7 704857 -0.239287 -2.11653e-17 0
28288.7 7 704857 -0.144472 -2.11155e-17 0
28288.7 7 704857 -0.0483077 -2.10892e-17 0
28288.7 7 704857 0.0483077 -2.10892e-17 0
28288.7 7 704857 0.144472 -2.11155e-17 0
28288.7 7 704857 0.239287 -2.11653e-17 0
28288.7 7 704857 0.331869 -2.12341e-17 0
28288.7 7 704857 0.421351 -2.13148e-17 0
28288.7 7 704857 0.5069 -2.13962e-17 0
28288.7 7 704857 0.587716 -2.14619e-17 0
28288.7 7 704857 0.663044 -2.14871e-17 0
28288.7 7 704857 0.732182 -2.14307e-17 0
28288.7 7 704857 0.794484 -2.12176e-17 0
28288.7 7 704857 0.849368 -2.06916e-17 0
28288.7 7 704857 0.896321 -1.94788e-17 0
28288.7 7 704857 0.934906 -1.65128e-17 0
28288.7 7 704857 0.964762 -7.91309e-18 0
28288.7 7 704857 0.985612 2.77053e-17 -0
28288.7 7 704857 0.997264 3.8844e-16 -0
28288.7 7 1e+06 -0.997264 8.46239e-17 -0
28288.7 7 1e+06 -0.985612 2.48992e-18 -0
28288.7 7 1e+06 -0.964762 -5.61107e-18 0
28288.7 7 1e+06 -0.934906 -7.55302e-18 0
28288.7 7 1e+06 -0.896321 -8.21009e-18 0
28288.7 7 1e+06 -0.849368 -8.46618e-18 0
28288.7 7 1e+06 -0.794484 -8.56466e-18 0
28288.7 7 1e+06 -0.732182 -8.59139e-18 0
28288.7 7 1e+06 -0.663044 -8.58268e-18 0
28288.7 7 1e+06 -0.587716 -8.55638e-18 0
28288.7 7 1e+06 -0.5069 -8.52251e-18 0
28288.7 7 1e+06 -0.421351 -8.48732e-18 0
28288.7 7 1e+06 -0.331869 -8.45505e-18 0
28288.7 7 1e+06 -0.239287 -8.4286e-18 0
28288.7 7 1e+06 -0.144472 -8.40996e-18 0
28288.7 7 1e+06 -0.0483077 -8.40032e-18 0
28288.7 7 1e+06 0.0483077 -8.40032e-18 0
28288.7 7 1e+06 0.144472 -8.40996e-18 0
28288.7 7 1e+06 0.239287 -8.4286e-18 0
28288.7 7 1e+06 0.331869 -8.45505e-18 0
28288.7 7 1e+06 0.421351 -8.48732e-18 0
28288.7 7 1e+06 0.5069 -8.52251e-18 0
28288.7 7 1e+06 0.587716 -8.55638e-18 0
28288.7 7 1e+06 0.663044 -8.58268e-18 0
28288.7 7 1e+06 0.732182 -8.59139e-18 0
28288.7 7 1e+06 0.794484 -8.56466e-18 0
28288.7 7 1e+06 0.849368 -8.46618e-18 0
28288.7 7 1e+06 0.896321 -8.21009e-18 0
28288.7 7 1e+06 0.934906 -7.55302e-18 0
28288.7 7 1e+06 0.964762 -5.61107e-18 0
28288.7 7 1e+06 0.985612 2.48992e-18 -0
28288.7 7 1e+06 0.997264 8.46239e-17 -0

68977.9 7 1e-06 -0.997264 0.00225817 -0
68977.9 7 1e-06 -0.985612 0.000431938 -0
68977.9 7 1e-06 -0.964762 0.000178243 -0
68977.9 7 1e-06 -0.934906 9.79784e-05 -0
68977.9 7 1e-06 -0.896321 6.27666e-05 -0
68977.9 7 1e-06 -0.849368 4.42985e-05 -0
68977.9 7 1e-06 -0.794484 3.34615e-05 -0
68977.9 7 1e-06 -0.732182 2.6601e-05 -0
68977.9 7 1e-06 -0.663044 2.20219e-05 -0
68977.9 7 1e-06 -0.587716 1.88522e-05 -0
68977.9 7 1e-06 -0.5069 1.66078e-05 -0
68977.9 7 1e-06 -0.421351 1.50042e-05 -0
68977.9 7 1e-06 -0.331869 1.38678e-05 -0
68977.9 7 1e-06 -0.239287 1.30899e-05 -0
68977.9 7 1e-06 -0.144472 1.26035e-05 -0
68977.9 7 1e-06 -0.0483077 1.23693e-05 -0
68977.9 7 1e-06 0.0483077 1.23693e-05 -0
68977.9 7 1e-06 0.144472 1.26035e-05 -0
68977.9 7 1e-06 0.239287 1.30899e-05 -0
68977.9 7 1e-06 0.331869 1.38678e-05 -0
68977.9 7 1e-06 0.421351 1.50042e-05 -0
68977.9 7 1e-06 0.5069 1.66078e-05 -0
68977.9 7 1e-06 0.587716 1.88522e-05 -0
68977.9 7 1e-06 0.663044 2.20219e-05 -0
68977.9 7 1e-06 0.732182 2.6601e-05 -0
68977.9 7 1e-06 0.794484 3.34615e-05 -0
68977.9 7 1e-06 0.849368 4.42985e-05 -0
68977.9 7 1e-06 0.896321 6.27666e-05 -0
68977.9 7 1e-06 0.934906 9.79784e-05 -0
68977.9 7 1e-06 0.964762 0.000178243 -0
68977.9 7 1e-06 0.985612 0.000431938 -0
68977.9 7 1e-06 0.997264 0.00225817 -0
68977.9 7 1.41873e-06 -0.997264 0.00159169 -0
68977.9 7 1.41873e-06 -0.985612 0.000304455 -0
68977.9 7 1.41873e-06 -0.964762 0.000125636 -0
68977.9 7 1.41873e-06 -0.934906 6.90608e-05 -0
68977.9 7 1.41873e-06 -0.896321 4.42415e-05 -0
68977.9 7 1.41873e-06 -0.849368 3.12241e-05 -0
68977.9 7 1.41873e-06 -0.794484 2.35856e-05 -0
68977.9 7 1.41873e-06 -0.732182 1.87499e-05 -0
68977.9 7 1.41873e-06 -0.663044 1.55223e-05 -0
68977.9 7 1.41873e-06 -0.587716 1.32881e-05 -0
68977.9 7 1.41873e-06 -0.5069 1.17061e-05 -0
68977.9 7 1.41873e-06 -0.421351 1.05759e-05 -0
68977.9 7 1.41873e-06 -0.331869 9.77482e-06 -0
68977.9 7 1.41873e-06 -0.239287 9.22655e-06 -0
68977.9 7 1.41873e-06 -0.144472 8.88367e-06 -0
68977.9 7 1.41873e-06 -0.0483077 8.7186e-06 -0
68977.9 7 1.41873e-06 0.0483077 8.7186e-06 -0
68977.9 7 1.41873e-06 0.144472 8.88367e-06 -0
68977.9 7 1.41873e-06 0.239287 9.22655e-06 -0
68977.9 7 1.41873e-06 0.331869 9.77482e-06 -0
68977.9 7 1.41873e-06 0.421351 1.05759e-05 -0
68977.9 7 1.41873e-06 0.5069 1.17061e-05 -0
68977.9 7 1.41873e-06 0.587716 1.32881e-05 -0
68977.9 7 1.41873e-06 0.663044 1.55223e-05 -0
68977.9 7 1.41873e-06 0.732182 1.87499e-05 -0
68977.9 7 1.41873e-06 0.794484 2.35856e-05 -0
68977.9 7 1.41873e-06 0.849368 3.12241e-05 -0
68977.9 7 1.41873e-06 0.896321 4.42415e-05 -0
68977.9 7 1.41873e-06 0.934906 6.90608e-05 -0
68977.9 7 1.41873e-06 0.964762 0.000125636 -0
68977.9 7 1.41873e-06 0.985612 0.000304455 -0
68977.9 7 1.41873e-06 0.997264 0.00159169 -0
68977.9 7 2.01279e-06 -0.997264 0.00112191 -0
68977.9 7 2.01279e-06 -0.985612 0.000214597 -0
68977.9 7 2.01279e-06 -0.964762 8.85554e-05 -0
68977.9 7 2.01279e-06 -0.934906 4.8678e-05 -0
68977.9 7 2.01279e-06 -0.896321 3.11839e-05 -0
68977.9 7 2.01279e-06 -0.849368 2.20086e-05 -0
68977.9 7 2.01279e-06 -0.794484 1.66245e-05 -0
68977.9 7 2.01279e-06 -0.732182 1.3216e-05 -0
68977.9 7 2.01279e-06 -0.663044 1.0941e-05 -0
68977.9 7 2.01279e-06 -0.587716 9.36621e-06 -0
68977.9 7 2.01279e-06 -0.5069 8.25113e-06 -0
68977.9 7 2.01279e-06 -0.421351 7.45447e-06 -0
68977.9 7 2.01279e-06 -0.331869 6.88985e-06 -0
68977.9 7 2.01279e-06 -0.239287 6.5034e-06 -0
68977.9 7 2.01279e-06 -0.144472 6.26172e-06 -0
68977.9 7 2.01279e-06 -0.0483077 6.14537e-06 -0
68977.9 7 2.01279e-06 0.0483077 6.14537e-06 -0
68977.9 7 2.01279e-06 0.144472 6.26172e-06 -0
68977.9 7 2.01279e-06 0.239287 6.5034e-06 -0
68977.9 7 2.01279e-06 0.331869 6.88985e-06 -0
68977.9 7 2.01279e-06 0.421351 7.45447e-06 -0
68977.9 7 2.01279e-06 0.5069 8.25113e-06 -0
68977.9 7 2.01279e-06 0.587716 9.36621e-06 -0
68977.9 7 2.01279e-06 0.663044 1.0941e-05 -0
68977.9 7 2.01279e-06 0.732182 1.3216e-05 -0
68977.9 7 2.01279e-06 0.794484 1.66245e-05 -0
68977.9 7 2.01279e-06 0.849368 2.20086e-05 -0
68977.9 7 2.01279e-06 0.896321 3.11839e-05 -0
68977.9 7 2.01279e-06 0.934906 4.8678e-05 -0
68977.9 7 2.01279e-06 0.964762 8.85554e-05 -0
68977.9 7 2.01279e-06 0.985612 0.000214597 -0
68977.9 7 2.01279e-06 0.997264 0.00112191 -0
68977.9 7 2.85559e-06 -0.997264 0.00079079 -0
68977.9 7 2.85559e-06 -0.985612 0.00015126 -0
68977.9 7 2.85559e-06 -0.964762 6.24189e-05 -0
68977.9 7 2.85559e-06 -0.934906 3.43111e-05 -0
68977.9 7 2.85559e-06 -0.896321 2.19802e-05 -0
68977.9 7 2.85559e-06 -0.849368 1.55129e-05 -0
68977.9 7 2.85559e-06 -0.794484 1.17179e-05 -0
68977.9 7 2.85559e-06 -0.732182 9.3154e-06 -0
68977.9 7 2.85559e-06 -0.663044 7.71184e-06 -0
68977.9 7 2.85559e-06 -0.587716 6.60184e-06 -0
68977.9 7 2.85559e-06 -0.5069 5.81587e-06 -0
68977.9 7 2.85559e-06 -0.421351 5.25434e-06 -0
68977.9 7 2.85559e-06 -0.331869 4.85636e-06 -0
68977.9 7 2.85559e-06 -0.239287 4.58397e-06 -0
68977.9 7 2.85559e-06 -0.144472 4.41362e-06 -0
68977.9 7 2.85559e-06 -0.0483077 4.33161e-06 -0
68977.9 7 2.85559e-06 0.0483077 4.33161e-06 -0
68977.9 7 2.85559e-06 0.144472 4.41362e-06 -0
68977.9 7 2.85559e-06 0.239287 4.58397e-06 -0
68977.9 7 2.85559e-06 0.331869 4.85636e-06 -0
68977.9 7 2.85559e-06 0.421351 5.25434e-06 -0
68977.9 7 2.85559e-06 0.5069 5.81587e-06 -0
68977.9 7 2.85559e-06 0.587716 6.60184e-06 -0
68977.9 7 2.85559e-06 0.663044 7.71184e-06 -0
68977.9 7 2.85559e-06 0.732182 9.3154e-06 -0
68977.9 7 2.85559e-06 0.794484 1.17179e-05 -0
68977.9 7 2.85559e-06 0.849368 1.55129e-05 -0
68977.9 7 2.85559e-06 0.896321 2.19802e-05 -0
68977.9 7 2.85559e-06 0.934906 3.43111e-05 -0
68977.9 7 2.85559e-06 0.964762 6.24189e-05 -0
68977.9 7 2.85559e-06 0.985612 0.00015126 -0
68977.9 7 2.85559e-06 0.997264 0.00079079 -0
68977.9 7 4.0513e-06 -0.997264 0.000557394 -0
68977.9 7 4.0513e-06 -0.985612 0.000106617 -0
68977.9 7 4.0513e-06 -0.964762 4.39964e-05 -0
68977.9 7 4.0513e-06 -0.934906 2.41844e-05 -0
68977.9 7 4.0513e-06 -0.896321 1.54929e-05 -0
68977.9 7 4.0513e-06 -0.849368 1.09344e-05 -0
68977.9 7 4.0513e-06 -0.794484 8.25943e-06 -0
68977.9 7 4.0513e-06 -0.732182 6.56603e-06 -0
68977.9 7 4.0513e-06 -0.663044 5.43574e-06 -0
68977.9 7 4.0513e-06 -0.587716 4.65336e-06 -0
68977.9 7 4.0513e-06 -0.5069 4.09936e-06 -0
68977.9 7 4.0513e-06 -0.421351 3.70356e-06 -0
68977.9 7 4.0513e-06 -0.331869 3.42304e-06 -0
68977.9 7 4.0513e-06 -0.239287 3.23105e-06 -0
68977.9 7 4.0513e-06 -0.144472 3.11097e-06 -0
68977.9 7 4.0513e-06 -0.0483077 3.05317e-06 -0
68977.9 7 4.0513e-06 0.0483077 3.05317e-06 -0
68977.9 7 4.0513e-06 0.144472 3.11097e-06 -0
68977.9 7 4.0513e-06 0.239287 3.23105e-06 -0
68977.9 7 4.0513e-06 0.331869 3.42304e-06 -0
68977.9 7 4.0513e-06 0.421351 3.70356e-06 -0
68977.9 7 4.0513e-06 0.5069 4.09936e-06 -0
68977.9 7 4.0513e-06 0.587716 4.65336e-06 -0
68977.9 7 4.0513e-06 0.663044 5.43574e-06 -0
68977.9 7 4.0513e-06 0.732182 6.56603e-06 -0
68977.9 7 4.0513e-06 0.794484 8.25943e-06 -0
68977.9 7 4.0513e-06 0.849368 1.09344e-05 -0
68977.9 7 4.0513e-06 0.896321 1.54929e-05 -0
68977.9 7 4.0513e-06 0.934906 2.41844e-05 -0
68977.9 7 4.0513e-06 0.964762 4.39964e-05 -0
68977.9 7 4.0513e-06 0.985612 0.000106617 -0
68977.9 7 4.0513e-06 0.997264 0.000557394 -0
68977.9 7 5.74769e-06 -0.997264 0.000392883 -0
68977.9 7 5.74769e-06 -0.985612 7.51497e-05 -0
68977.9 7 5.74769e-06 -0.964762 3.10112e-05 -0
68977.9 7 5.74769e-06 -0.934906 1.70466e-05 -0
68977.9 7 5.74769e-06 -0.896321 1.09203e-05 -0
68977.9 7 5.74769e-06 -0.849368 7.70718e-06 -0
68977.9 7 5.74769e-06 -0.794484 5.82172e-06 -0
68977.9 7 5.74769e-06 -0.732182 4.62811e-06 -0
68977.9 7 5.74769e-06 -0.663044 3.83142e-06 -0
68977.9 7 5.74769e-06 -0.587716 3.27995e-06 -0
68977.9 7 5.74769e-06 -0.5069 2.88947e-06 -0
68977.9 7 5.74769e-06 -0.421351 2.61048e-06 -0
68977.9 7 5.74769e-06 -0.331869 2.41276e-06 -0
68977.9 7 5.74769e-06 -0.239287 2.27743e-06 -0
68977.9 7 5.74769e-06 -0.144472 2.19279e-06 -0
68977.9 7 5.74769e-06 -0.0483077 2.15205e-06 -0
68977.9 7 5.74769e-06 0.0483077 2.15205e-06 -0
68977.9 7 5.74769e-06 0.144472 2.19279e-06 -0
68977.9 7 5.74769e-06 0.239287 2.27743e-06 -0
68977.9 7 5.74769e-06 0.331869 2.41276e-06 -0
68977.9 7 5.74769e-06 0.421351 2.61048e-06 -0
68977.9 7 5.74769e-06 0.5069 2.88947e-06 -0
68977.9 7 5.74769e-06 0.587716 3.27995e-06 -0
68977.9 7 5.74769e-06 0.663044 3.83142e-06 -0
68977.9 7 5.74769e-06 0.732182 4.62811e-06 -0
68977.9 7 5.74769e-06 0.794484 5.82172e-06 -0
68977.9 7 5.74769e-06 0.849368 7.70718e-06 -0
68977.9 7 5.74769e-06 0.896321 1.09203e-05 -0
68977.9 7 5.74769e-06 0.934906 1.70466e-05 -0
68977.9 7 5.74769e-06 0.964762 3.10112e-05 -0
68977.9 7 5.74769e-06 0.985612 7.51497e-05 -0
68977.9 7 5.74769e-06 0.997264 0.000392883 -0
68977.9 7 8.15441e-06 -0.997264 0.000276927 -0
68977.9 7 8.15441e-06 -0.985612 5.29699e-05 -0
68977.9 7 8.15441e-06 -0.964762 2.18585e-05 -0
68977.9 7 8.15441e-06 -0.934906 1.20154e-05 -0
68977.9 7 8.15441e-06 -0.896321 7.69726e-06 -0
68977.9 7 8.15441e-06 -0.849368 5.43246e-06 -0
68977.9 7 8.15441e-06 -0.794484 4.10348e-06 -0
68977.9 7 8.15441e-06 -0.732182 3.26216e-06 -0
68977.9 7 8.15441e-06 -0.663044 2.70061e-06 -0
68977.9 7 8.15441e-06 -0.587716 2.3119e-06 -0
68977.9 7 8.15441e-06 -0.5069 2.03666e-06 -0
68977.9 7 8.15441e-06 -0.421351 1.84002e-06 -0
68977.9 7 8.15441e-06 -0.331869 1.70065e-06 -0
68977.9 7 8.15441e-06 -0.239287 1.60526e-06 -0
68977.9 7 8.15441e-06 -0.144472 1.54561e-06 -0
68977.9 7 8.15441e-06 -0.0483077 1.51689e-06 -0
68977.9 7 8.15441e-06 0.0483077 1.51689e-06 -0
68977.9 7 8.15441e-06 0.144472 1.54561e-06 -0
68977.9 7 8.15441e-06 0.239287 1.60526e-06 -0
68977.9 7 8.15441e-06 0.331869 1.70065e-06 -0
68977.9 7 8.15441e-06 0.421351 1.84002e-06 -0
68977.9 7 8.15441e-06 0.5069 2.03666e-06 -0
68977.9 7 8.15441e-06 0.587716 2.3119e-06 -0
68977.9 7 8.15441e-06 0.663044 2.70061e-06 -0
68977.9 7 8.15441e-06 0.732182 3.26216e-06 -0
68977.9 7 8.15441e-06 0.794484 4.10348e-06 -0
68977.9 7 8.15441e-06 0.849368 5.43246e-06 -0
68977.9 7 8.15441e-06 0.896321 7.69726e-06 -0
68977.9 7 8.15441e-06 0.934906 1.20154e-05 -0
68977.9 7 8.15441e-06 0.964762 2.18585e-05 -0
