#q_sq i k_sq z Re(fg) Im(fg)
328.193 0 41.5956 -0.617876 0.000175245 0
328.193 0 41.5956 -0.458017 0.000159298 0
328.193 0 41.5956 -0.281604 0.000151636 0
328.193 0 41.5956 -0.0950125 0.000148264 0
328.193 0 41.5956 0.0950125 0.000148264 0
328.193 0 41.5956 0.281604 0.000151636 0
328.193 0 41.5956 0.458017 0.000159298 0
328.193 0 41.5956 0.617876 0.000175245 0
328.193 0 41.5956 0.755404 0.000217931 0
328.193 0 41.5956 0.865631 0.000348949 0
328.193 0 41.5956 0.944575 0.000746277 0
328.193 0 41.5956 0.989401 0.00312325 0
328.193 0 64.4947 -0.989401 0.00287568 0
328.193 0 64.4947 -0.944575 0.000570434 0
328.193 0 64.4947 -0.865631 0.000256291 0
328.193 0 64.4947 -0.755404 0.00017141 0
328.193 0 64.4947 -0.617876 0.000148281 0
328.193 0 64.4947 -0.458017 0.000136871 0
328.193 0 64.4947 -0.281604 0.00013042 0
328.193 0 64.4947 -0.0950125 0.000127448 0
328.193 0 64.4947 0.0950125 0.000127448 0
328.193 0 64.4947 0.281604 0.00013042 0
328.193 0 64.4947 0.458017 0.000136871 0
328.193 0 64.4947 0.617876 0.000148281 0
328.193 0 64.4947 0.755404 0.00017141 0
328.193 0 64.4947 0.865631 0.000256291 0
328.193 0 64.4947 0.944575 0.000570434 0
328.193 0 64.4947 0.989401 0.00287568 0
328.193 0 100 -0.989401 -0.000815485 0
328.193 0 100 -0.944575 0.000172781 0
328.193 0 100 -0.865631 0.000166371 0
328.193 0 100 -0.755404 0.000136842 0
328.193 0 100 -0.617876 0.000121634 0
328.193 0 100 -0.458017 0.000112607 0
328.193 0 100 -0.281604 0.000107392 0
328.193 0 100 -0.0950125 0.00010498 0
328.193 0 100 0.0950125 0.00010498 0
328.193 0 100 0.281604 0.000107392 0
328.193 0 100 0.458017 0.000112607 0
328.193 0 100 0.617876 0.000121634 0
328.193 0 100 0.755404 0.000136842 0
328.193 0 100 0.865631 0.000166371 0
328.193 0 100 0.944575 0.000172781 0
328.193 0 100 0.989401 -0.000815485 0
328.193 0 155.052 -0.989401 -0.00355608 0
328.193 0 155.052 -0.944575 6.63327e-05 0
328.193 0 155.052 -0.865631 0.000131984 0
328.193 0 155.052 -0.755404 0.000109974 0
328.193 0 155.052 -0.617876 9.77221e-05 0
328.193 0 155.052 -0.458017 9.04702e-05 0
328.193 0 155.052 -0.281604 8.62967e-05 0
328.193 0 155.052 -0.0950125 8.4367e-05 0
328.193 0 155.052 0.0950125 8.4367e-05 0
328.193 0 155.052 0.281604 8.62967e-05 0
328.193 0 155.052 0.458017 9.04702e-05 0
328.193 0 155.052 0.617876 9.77221e-05 0
328.193 0 155.052 0.755404 0.000109974 0
328.193 0 155.052 0.865631 0.000131984 0
328.193 0 155.052 0.944575 6.63327e-05 0
328.193 0 155.052 0.989401 -0.00355608 0
328.193 0 240.41 -0.989401 -0.00418708 0
328.193 0 240.41 -0.944575 7.06504e-05 0
328.193 0 240.41 -0.865631 9.62325e-05 0
328.193 0 240.41 -0.755404 8.26558e-05 0
328.193 0 240.41 -0.617876 7.44487e-05 0
328.193 0 240.41 -0.458017 6.93815e-05 0
328.193 0 240.41 -0.281604 6.64067e-05 0
328.193 0 240.41 -0.0950125 6.50131e-05 0
328.193 0 240.41 0.0950125 6.50131e-05 0
328.193 0 240.41 0.281604 6.64067e-05 0
328.193 0 240.41 0.458017 6.93815e-05 0
328.193 0 240.41 0.617876 7.44487e-05 0
328.193 0 240.41 0.755404 8.26558e-05 0
328.193 0 240.41 0.865631 9.62325e-05 0
328.193 0 240.41 0.944575 7.06504e-05 0
328.193 0 240.41 0.989401 -0.00418708 0
328.193 0 372.759 -0.989401 -0.00254683 0
328.193 0 372.759 -0.944575 9.73276e-05 0
328.193 0 372.759 -0.865631 7.26773e-05 0
328.193 0 372.759 -0.755404 6.12543e-05 0
328.193 0 372.759 -0.617876 5.50057e-05 0
328.193 0 372.759 -0.458017 5.13193e-05 0
328.193 0 372.759 -0.281604 4.91956e-05 0
328.193 0 372.759 -0.0950125 4.82045e-05 0
328.193 0 372.759 0.0950125 4.82045e-05 0
328.193 0 372.759 0.281604 4.91956e-05 0
328.193 0 372.759 0.458017 5.13193e-05 0
328.193 0 372.759 0.617876 5.50057e-05 0
328.193 0 372.759 0.755404 6.12543e-05 0
328.193 0 372.759 0.865631 7.26773e-05 0
328.193 0 372.759 0.944575 9.73276e-05 0
328.193 0 372.759 0.989401 -0.00254683 0
328.193 0 577.969 -0.989401 -0.00142797 0
328.193 0 577.969 -0.944575 8.27882e-05 0
328.193 0 577.969 -0.865631 5.63922e-05 0
328.193 0 577.969 -0.755404 4.59335e-05 0
328.193 0 577.969 -0.617876 4.06262e-05 0
328.193 0 577.969 -0.458017 3.76511e-05 0
328.193 0 577.969 -0.281604 3.59877e-05 0
328.193 0 577.969 -0.0950125 3.52207e-05 0
328.193 0 577.969 0.0950125 3.52207e-05 0
328.193 0 577.969 0.281604 3.59877e-05 0
328.193 0 577.969 0.458017 3.76511e-05 0
328.193 0 577.969 0.617876 4.06262e-05 0
328.193 0 577.969 0.755404 4.59335e-05 0
328.193 0 577.969 0.865631 5.63922e-05 0
328.193 0 577.969 0.944575 8.27882e-05 0
328.193 0 577.969 0.989401 -0.00142797 0
328.193 0 896.151 -0.989401 -0.00081124 0
328.193 0 896.151 -0.944575 5.86841e-05 0
328.193 0 896.151 -0.865631 4.11243e-05 0
328.193 0 896.151 -0.755404 3.32733e-05 0
328.193 0 896.151 -0.617876 2.92074e-05 0
328.193 0 896.151 -0.458017 2.69316e-05 0
328.193 0 896.151 -0.281604 2.5665e-05 0
328.193 0 896.151 -0.0950125 2.50777e-05 0
328.193 0 896.151 0.0950125 2.50777e-05 0
328.193 0 896.151 0.281604 2.5665e-05 0
328.193 0 896.151 0.458017 2.69316e-05 0
328.193 0 896.151 0.617876 2.92074e-05 0
328.193 0 896.151 0.755404 3.32733e-05 0
328.193 0 896.151 0.865631 4.11243e-05 0
328.193 0 896.151 0.944575 5.86841e-05 0
328.193 0 896.151 0.989401 -0.00081124 0
328.193 0 1389.5 -0.989401 -1.11833e-05 0
328.193 0 1389.5 -0.944575 4.92862e-05 0
328.193 0 1389.5 -0.865631 3.18325e-05 0
328.193 0 1389.5 -0.755404 2.45781e-05 0
328.193 0 1389.5 -0.617876 2.10003e-05 0
328.193 0 1389.5 -0.458017 1.90663e-05 0
328.193 0 1389.5 -0.281604 1.80141e-05 0
328.193 0 1389.5 -0.0950125 1.75295e-05 0
328.193 0 1389.5 0.0950125 1.75295e-05 0
328.193 0 1389.5 0.281604 1.80141e-05 0
328.193 0 1389.5 0.458017 1.90663e-05 0
328.193 0 1389.5 0.617876 2.10003e-05 0
328.193 0 1389.5 0.755404 2.45781e-05 0
328.193 0 1389.5 0.865631 3.18325e-05 0
328.193 0 1389.5 0.944575 4.92862e-05 0
328.193 0 1389.5 0.989401 -1.11833e-05 0
328.193 0 2154.43 -0.989401 0.000115305 0
328.193 0 2154.43 -0.944575 4.32829e-05 0
328.193 0 2154.43 -0.865631 2.55571e-05 0
328.193 0 2154.43 -0.755404 1.863e-05 0
328.193 0 2154.43 -0.617876 1.53245e-05 0
328.193 0 2154.43 -0.458017 1.35796e-05 0
328.193 0 2154.43 -0.281604 1.2646e-05 0
328.193 0 2154.43 -0.0950125 1.22196e-05 0
328.193 0 2154.43 0.0950125 1.22196e-05 0
328.193 0 2154.43 0.281604 1.2646e-05 0
328.193 0 2154.43 0.458017 1.35796e-05 0
328.193 0 2154.43 0.617876 1.53245e-05 0
328.193 0 2154.43 0.755404 1.863e-05 0
328.193 0 2154.43 0.865631 2.55571e-05 0
328.193 0 2154.43 0.944575 4.32829e-05 0
328.193 0 2154.43 0.989401 0.000115305 0
328.193 0 3340.48 -0.989401 0.000106218 0
328.193 0 3340.48 -0.944575 3.72923e-05 0
328.193 0 3340.48 -0.865631 2.0664e-05 0
328.193 0 3340.48 -0.755404 1.42931e-05 0
328.193 0 3340.48 -0.617876 1.12881e-05 0
328.193 0 3340.48 -0.458017 9.71702e-06 0
328.193 0 3340.48 -0.281604 8.88229e-06 0
328.193 0 3340.48 -0.0950125 8.50205e-06 0
328.193 0 3340.48 0.0950125 8.50205e-06 0
328.193 0 3340.48 0.281604 8.88229e-06 0
328.193 0 3340.48 0.458017 9.71702e-06 0
328.193 0 3340.48 0.617876 1.12881e-05 0
328.193 0 3340.48 0.755404 1.42931e-05 0
328.193 0 3340.48 0.865631 2.0664e-05 0
328.193 0 3340.48 0.944575 3.72923e-05 0
328.193 0 3340.48 0.989401 0.000106218 0
328.193 0 5179.47 -0.989401 9.4966e-05 0
328.193 0 5179.47 -0.944575 3.19701e-05 0
328.193 0 5179.47 -0.865631 1.68016e-05 0
328.193 0 5179.47 -0.755404 1.10441e-05 0
328.193 0 5179.47 -0.617876 8.34613e-06 0
328.193 0 5179.47 -0.458017 6.94346e-06 0
328.193 0 5179.47 -0.281604 6.20079e-06 0
328.193 0 5179.47 -0.0950125 5.86207e-06 0
328.193 0 5179.47 0.0950125 5.86207e-06 0
328.193 0 5179.47 0.281604 6.20079e-06 0
328.193 0 5179.47 0.458017 6.94346e-06 0
328.193 0 5179.47 0.617876 8.34613e-06 0
328.193 0 5179.47 0.755404 1.10441e-05 0
328.193 0 5179.47 0.865631 1.68016e-05 0
328.193 0 5179.47 0.944575 3.19701e-05 0
328.193 0 5179.47 0.989401 9.4966e-05 0
328.193 0 8030.86 -0.989401 5.97544e-05 0
328.193 0 8030.86 -0.944575 2.43932e-05 0
328.193 0 8030.86 -0.865631 1.28594e-05 0
328.193 0 8030.86 -0.755404 8.20107e-06 0
328.193 0 8030.86 -0.617876 5.96657e-06 0
328.193 0 8030.86 -0.458017 4.79303e-06 0
328.193 0 8030.86 -0.281604 4.16774e-06 0
328.193 0 8030.86 -0.0950125 3.87914e-06 0
328.193 0 8030.86 0.0950125 3.87914e-06 0
328.193 0 8030.86 0.281604 4.16774e-06 0
328.193 0 8030.86 0.458017 4.79303e-06 0
328.193 0 8030.86 0.617876 5.96657e-06 0
328.193 0 8030.86 0.755404 8.20107e-06 0
328.193 0 8030.86 0.865631 1.28594e-05 0
328.193 0 8030.86 0.944575 2.43932e-05 0
328.193 0 8030.86 0.989401 5.97544e-05 0
328.193 0 12452 -0.989401 4.78945e-05 0
328.193 0 12452 -0.944575 2.00175e-05 0
328.193 0 12452 -0.865631 1.02773e-05 0
328.193 0 12452 -0.755404 6.2793e-06 0
328.193 0 12452 -0.617876 4.35206e-06 0
328.193 0 12452 -0.458017 3.33863e-06 0
328.193 0 12452 -0.281604 2.79785e-06 0
328.193 0 12452 -0.0950125 2.54661e-06 0
328.193 0 12452 0.0950125 2.54661e-06 0
328.193 0 12452 0.281604 2.79785e-06 0
328.193 0 12452 0.458017 3.33863e-06 0
328.193 0 12452 0.617876 4.35206e-06 0
328.193 0 12452 0.755404 6.2793e-06 0
328.193 0 12452 0.865631 1.02773e-05 0
328.193 0 12452 0.944575 2.00175e-05 0
328.193 0 12452 0.989401 4.78945e-05 0
328.193 0 19307 -0.989401 3.96672e-05 0
328.193 0 19307 -0.944575 1.66157e-05 0
328.193 0 19307 -0.865631 8.31777e-06 0
328.193 0 19307 -0.755404 4.87695e-06 0
328.193 0 19307 -0.617876 3.21302e-06 0
328.193 0 19307 -0.458017 2.3372e-06 0
328.193 0 19307 -0.281604 1.8691e-06 0
328.193 0 19307 -0.0950125 1.65044e-06 0
328.193 0 19307 0.0950125 1.65044e-06 0
328.193 0 19307 0.281604 1.8691e-06 0
328.193 0 19307 0.458017 2.3372e-06 0
328.193 0 19307 0.617876 3.21302e-06 0
328.193 0 19307 0.755404 4.87695e-06 0
328.193 0 19307 0.865631 8.31777e-06 0
328.193 0 19307 0.944575 1.66157e-05 0
328.193 0 19307 0.989401 3.96672e-05 0
328.193 0 29935.8 -0.989401 2.60038e-05 0
328.193 0 29935.8 -0.944575 1.29267e-05 0
328.193 0 29935.8 -0.865631 6.4819e-06 0
328.193 0 29935.8 -0.755404 3.68127e-06 0
328.193 0 29935.8 -0.617876 2.30459e-06 0
328.193 0 29935.8 -0.458017 1.57463e-06 0
328.193 0 29935.8 -0.281604 1.18227e-06 0
328.193 0 29935.8 -0.0950125 9.97061e-07 0
328.193 0 29935.8 0.0950125 9.97061e-07 0
328.193 0 29935.8 0.281604 1.18227e-06 0
328.193 0 29935.8 0.458017 1.57463e-06 0
328.193 0 29935.8 0.617876 2.30459e-06 0
328.193 0 29935.8 0.755404 3.68127e-06 0
328.193 0 29935.8 0.865631 6.4819e-06 0
328.193 0 29935.8 0.944575 1.29267e-05 0
328.193 0 29935.8 0.989401 2.60038e-05 0
328.193 0 46415.9 -0.989401 1.32009e-05 0
328.193 0 46415.9 -0.944575 9.57557e-06 0
328.193 0 46415.9 -0.865631 4.875e-06 0
328.193 0 46415.9 -0.755404 2.67992e-06 0
328.193 0 46415.9 -0.617876 1.57628e-06 0
328.193 0 46415.9 -0.458017 9.85451e-07 0
328.193 0 46415.9 -0.281604 6.65433e-07 0
328.193 0 46415.9 -0.0950125 5.12155e-07 0
328.193 0 46415.9 0.0950125 5.12155e-07 0
328.193 0 46415.9 0.281604 6.65433e-07 0
328.193 0 46415.9 0.458017 9.85451e-07 0
328.193 0 46415.9 0.617876 1.57628e-06 0
328.193 0 46415.9 0.755404 2.67992e-06 0
328.193 0 46415.9 0.865631 4.875e-06 0
328.193 0 46415.9 0.944575 9.57557e-06 0
328.193 0 46415.9 0.989401 1.32009e-05 0
328.193 0 71968.6 -0.989401 -5.38302e-07 0
328.193 0 71968.6 -0.944575 6.25967e-06 0
328.193 0 71968.6 -0.865631 3.34681e-06 0
328.193 0 71968.6 -0.755404 1.76342e-06 0
328.193 0 71968.6 -0.617876 9.34865e-07 0
328.193 0 71968.6 -0.458017 4.8426e-07 0
328.193 0 71968.6 -0.281604 2.37084e-07 0
328.193 0 71968.6 -0.0950125 1.15669e-07 0
328.193 0 71968.6 0.0950125 1.15669e-07 0
328.193 0 71968.6 0.281604 2.37084e-07 0
328.193 0 71968.6 0.458017 4.8426e-07 0
328.193 0 71968.6 0.617876 9.34865e-07 0
328.193 0 71968.6 0.755404 1.76342e-06 0
328.193 0 71968.6 0.865631 3.34681e-06 0
328.193 0 71968.6 0.944575 6.25967e-06 0
328.193 0 71968.6 0.989401 -5.38302e-07 0
328.193 0 111588 -0.989401 -2.76388e-05 0
328.193 0 111588 -0.944575 1.44086e-06 0
328.193 0 111588 -0.865631 1.44417e-06 0
328.193 0 111588 -0.755404 7.28925e-07 0
328.193 0 111588 -0.617876 2.5977e-07 0
328.193 0 111588 -0.458017 -1.65028e-08 0
328.193 0 111588 -0.281604 -1.75622e-07 0
328.193 0 111588 -0.0950125 -2.59504e-07 0
328.193 0 111588 0.0950125 -2.59504e-07 0
328.193 0 111588 0.281604 -1.75622e-07 0
328.193 0 111588 0.458017 -1.65028e-08 0
328.193 0 111588 0.617876 2.5977e-07 0
328.193 0 111588 0.755404 7.28925e-07 0
328.193 0 111588 0.865631 1.44417e-06 0
328.193 0 111588 0.944575 1.44086e-06 0
328.193 0 111588 0.989401 -2.76388e-05 0
328.193 0 173020 -0.989401 -2.78566e-05 0
328.193 0 173020 -0.944575 8.03949e-08 0
328.193 0 173020 -0.865631 6.38527e-07 0
328.193 0 173020 -0.755404 2.22077e-07 0
328.193 0 173020 -0.617876 -8.69079e-08 0
328.193 0 173020 -0.458017 -2.74001e-07 0
328.193 0 173020 -0.281604 -3.84375e-07 0
328.193 0 173020 -0.0950125 -4.45705e-07 0
328.193 0 173020 0.0950125 -4.45705e-07 0
328.193 0 173020 0.281604 -3.84375e-07 0
328.193 0 173020 0.458017 -2.74001e-07 0
328.193 0 173020 0.617876 -8.69079e-08 0
328.193 0 173020 0.755404 2.22077e-07 0
328.193 0 173020 0.865631 6.38527e-07 0
328.193 0 173020 0.944575 8.03949e-08 0
328.193 0 173020 0.989401 -2.78566e-05 0
328.193 0 268270 -0.989401 -4.49915e-05 0
328.193 0 268270 -0.944575 -3.20771e-06 0
328.193 0 268270 -0.865631 -6.87035e-07 0
328.193 0 268270 -0.755404 -4.85918e-07 0
328.193 0 268270 -0.617876 -5.29402e-07 0
328.193 0 268270 -0.458017 -5.84552e-07 0
328.193 0 268270 -0.281604 -6.27196e-07 0
328.193 0 268270 -0.0950125 -6.59043e-07 0
328.193 0 268270 0.0950125 -6.59043e-07 0
328.193 0 268270 0.281604 -6.27196e-07 0
328.193 0 268270 0.458017 -5.84552e-07 0
328.193 0 268270 0.617876 -5.29402e-07 0
328.193 0 268270 0.755404 -4.85918e-07 0
328.193 0 268270 0.865631 -6.87035e-07 0
328.193 0 268270 0.944575 -3.20771e-06 0
328.193 0 268270 0.989401 -4.49915e-05 0
328.193 0 415956 -0.989401 -5.36269e-05 0
328.193 0 415956 -0.944575 -5.32439e-06 0
328.193 0 415956 -0.865631 -1.61589e-06 0
328.193 0 415956 -0.755404 -9.90885e-07 0
328.193 0 415956 -0.617876 -8.39895e-07 0
328.193 0 415956 -0.458017 -7.94883e-07 0
328.193 0 415956 -0.281604 -7.8479e-07 0
328.193 0 415956 -0.0950125 -7.93013e-07 0
328.193 0 415956 0.0950125 -7.93013e-07 0
328.193 0 415956 0.281604 -7.8479e-07 0
328.193 0 415956 0.458017 -7.94883e-07 0
328.193 0 415956 0.617876 -8.39895e-07 0
328.193 0 415956 0.755404 -9.90885e-07 0
328.193 0 415956 0.865631 -1.61589e-06 0
328.193 0 415956 0.944575 -5.32439e-06 0
328.193 0 415956 0.989401 -5.36269e-05 0
328.193 0 644947 -0.989401 -6.1769e-05 0
328.193 0 644947 -0.944575 -7.06938e-06 0
328.193 0 644947 -0.865631 -2.26432e-06 0
328.193 0 644947 -0.755404 -1.27404e-06 0
328.193 0 644947 -0.617876 -9.66999e-07 0
328.193 0 644947 -0.458017 -8.46052e-07 0
328.193 0 644947 -0.281604 -7.96622e-07 0
328.193 0 644947 -0.0950125 -7.8631e-07 0
328.193 0 644947 0.0950125 -7.8631e-07 0
328.193 0 644947 0.281604 -7.96622e-07 0
328.193 0 644947 0.458017 -8.46052e-07 0
328.193 0 644947 0.617876 -9.66999e-07 0
328.193 0 644947 0.755404 -1.27404e-06 0
328.193 0 644947 0.865631 -2.26432e-06 0
328.193 0 644947 0.944575 -7.06938e-06 0
328.193 0 644947 0.989401 -6.1769e-05 0
328.193 0 1e+06 -0.989401 -2.0242e-05 0
328.193 0 1e+06 -0.944575 -2.11252e-06 0
328.193 0 1e+06 -0.865631 -7.03377e-07 0
328.193 0 1e+06 -0.755404 -4.68154e-07 0
328.193 0 1e+06 -0.617876 -4.12536e-07 0
328.193 0 1e+06 -0.458017 -3.96354e-07 0
328.193 0 1e+06 -0.281604 -3.93117e-07 0
328.193 0 1e+06 -0.0950125 -3.96989e-07 0
328.193 0 1e+06 0.0950125 -3.96989e-07 0
328.193 0 1e+06 0.281604 -3.93117e-07 0
328.193 0 1e+06 0.458017 -3.96354e-07 0
328.193 0 1e+06 0.617876 -4.12536e-07 0
328.193 0 1e+06 0.755404 -4.68154e-07 0
328.193 0 1e+06 0.865631 -7.03377e-07 0
328.193 0 1e+06 0.944575 -2.11252e-06 0
328.193 0 1e+06 0.989401 -2.0242e-05 0

800.25 0 1e-06 -0.989401 0.000294681 0
800.25 0 1e-06 -0.944575 0.000126856 0
800.25 0 1e-06 -0.865631 0.000103586 0
800.25 0 1e-06 -0.755404 9.62826e-05 0
800.25 0 1e-06 -0.617876 9.31524e-05 0
800.25 0 1e-06 -0.458017 9.16036e-05 0
800.25 0 1e-06 -0.281604 9.08146e-05 0
800.25 0 1e-06 -0.0950125 9.04758e-05 0
800.25 0 1e-06 0.0950125 9.04758e-05 0
800.25 0 1e-06 0.281604 9.08146e-05 0
800.25 0 1e-06 0.458017 9.16036e-05 0
800.25 0 1e-06 0.617876 9.31524e-05 0
800.25 0 1e-06 0.755404 9.62826e-05 0
800.25 0 1e-06 0.865631 0.000103586 0
800.25 0 1e-06 0.944575 0.000126856 0
800.25 0 1e-06 0.989401 0.000294681 0
800.25 0 1.55052e-06 -0.989401 0.000294681 0
800.25 0 1.55052e-06 -0.944575 0.000126856 0
800.25 0 1.55052e-06 -0.865631 0.000103586 0
800.25 0 1.55052e-06 -0.755404 9.62826e-05 0
800.25 0 1.55052e-06 -0.617876 9.31524e-05 0
800.25 0 1.55052e-06 -0.458017 9.16036e-05 0
800.25 0 1.55052e-06 -0.281604 9.08146e-05 0
800.25 0 1.55052e-06 -0.0950125 9.04758e-05 0
800.25 0 1.55052e-06 0.0950125 9.04758e-05 0
800.25 0 1.55052e-06 0.281604 9.08146e-05 0
800.25 0 1.55052e-06 0.458017 9.16036e-05 0
800.25 0 1.55052e-06 0.617876 9.31524e-05 0
800.25 0 1.55052e-06 0.755404 9.62826e-05 0
800.25 0 1.55052e-06 0.865631 0.000103586 0
800.25 0 1.55052e-06 0.944575 0.000126856 0
800.25 0 1.55052e-06 0.989401 0.000294681 0
800.25 0 2.4041e-06 -0.989401 0.000294681 0
800.25 0 2.4041e-06 -0.944575 0.000126856 0
800.25 0 2.4041e-06 -0.865631 0.000103586 0
800.25 0 2.4041e-06 -0.755404 9.62826e-05 0
800.25 0 2.4041e-06 -0.617876 9.31524e-05 0
800.25 0 2.4041e-06 -0.458017 9.16036e-05 0
800.25 0 2.4041e-06 -0.281604 9.08146e-05 0
800.25 0 2.4041e-06 -0.0950125 9.04758e-05 0
800.25 0 2.4041e-06 0.0950125 9.04758e-05 0
800.25 0 2.4041e-06 0.281604 9.08146e-05 0
800.25 0 2.4041e-06 0.458017 9.16036e-05 0
800.25 0 2.4041e-06 0.617876 9.31524e-05 0
800.25 0 2.4041e-06 0.755404 9.62826e-05 0
800.25 0 2.4041e-06 0.865631 0.000103586 0
800.25 0 2.4041e-06 0.944575 0.000126856 0
800.25 0 2.4041e-06 0.989401 0.000294681 0
800.25 0 3.72759e-06 -0.989401 0.000294681 0
800.25 0 3.72759e-06 -0.944575 0.000126856 0
800.25 0 3.72759e-06 -0.865631 0.000103586 0
800.25 0 3.72759e-06 -0.755404 9.62826e-05 0
800.25 0 3.72759e-06 -0.617876 9.31524e-05 0
800.25 0 3.72759e-06 -0.458017 9.16036e-05 0
800.25 0 3.72759e-06 -0.281604 9.08146e-05 0
800.25 0 3.72759e-06 -0.0950125 9.04758e-05 0
800.25 0 3.72759e-06 0.0950125 9.04758e-05 0
800.25 0 3.72759e-06 0.281604 9.08146e-05 0
800.25 0 3.72759e-06 0.458017 9.16036e-05 0
800.25 0 3.72759e-06 0.617876 9.31524e-05 0
800.25 0 3.72759e-06 0.755404 9.62826e-05 0
800.25 0 3.72759e-06 0.865631 0.000103586 0
800.25 0 3.72759e-06 0.944575 0.000126856 0
800.25 0 3.72759e-06 0.989401 0.000294681 0
800.25 0 5.77969e-06 -0.989401 0.000294681 0
800.25 0 5.77969e-06 -0.944575 0.000126856 0
800.25 0 5.77969e-06 -0.865631 0.000103586 0
800.25 0 5.77969e-06 -0.755404 9.62826e-05 0
800.25 0 5.77969e-06 -0.617876 9.31524e-05 0
800.25 0 5.77969e-06 -0.458017 9.16036e-05 0
800.25 0 5.77969e-06 -0.281604 9.08146e-05 0
800.25 0 5.77969e-06 -0.0950125 9.04757e-05 0
800.25 0 5.77969e-06 0.0950125 9.04757e-05 0
800.25 0 5.77969e-06 0.281604 9.08146e-05 0
800.25 0 5.77969e-06 0.458017 9.16036e-05 0
800.25 0 5.77969e-06 0.617876 9.31524e-05 0
800.25 0 5.77969e-06 0.755404 9.62826e-05 0
800.25 0 5.77969e-06 0.865631 0.000103586 0
800.25 0 5.77969e-06 0.944575 0.000126856 0
800.25 0 5.77969e-06 0.989401 0.000294681 0
800.25 0 8.96151e-06 -0.989401 0.000294681 0
800.25 0 8.96151e-06 -0.944575 0.000126856 0
800.25 0 8.96151e-06 -0.865631 0.000103586 0
800.25 0 8.96151e-06 -0.755404 9.62826e-05 0
800.25 0 8.96151e-06 -0.617876 9.31524e-05 0
800.25 0 8.96151e-06 -0.458017 9.16036e-05 0
800.25 0 8.96151e-06 -0.281604 9.08146e-05 0
800.25 0 8.96151e-06 -0.0950125 9.04757e-05 0
800.25 0 8.96151e-06 0.0950125 9.04757e-05 0
800.25 0 8.96151e-06 0.281604 9.08146e-05 0
800.25 0 8.96151e-06 0.458017 9.16036e-05 0
800.25 0 8.96151e-06 0.617876 9.31524e-05 0
800.25 0 8.96151e-06 0.755404 9.62826e-05 0
800.25 0 8.96151e-06 0.865631 0.000103586 0
800.25 0 8.96151e-06 0.944575 0.000126856 0
800.25 0 8.96151e-06 0.989401 0.000294681 0
800.25 0 1.3895e-05 -0.989401 0.000294681 0
800.25 0 1.3895e-05 -0.944575 0.000126856 0
800.25 0 1.3895e-05 -0.865631 0.000103586 0
800.25 0 1.3895e-05 -0.755404 9.62826e-05 0
800.25 0 1.3895e-05 -0.617876 9.31524e-05 0
800.25 0 1.3895e-05 -0.458017 9.16036e-05 0
800.25 0 1.3895e-05 -0.281604 9.08146e-05 0
800.25 0 1.3895e-05 -0.0950125 9.04757e-05 0
800.25 0 1.3895e-05 0.0950125 9.04757e-05 0
800.25 0 1.3895e-05 0.281604 9.08146e-05 0
800.25 0 1.3895e-05 0.458017 9.16036e-05 0
800.25 0 1.3895e-05 0.617876 9.31524e-05 0
800.25 0 1.3895e-05 0.755404 9.62826e-05 0
800.25 0 1.3895e-05 0.865631 0.000103586 0
800.25 0 1.3895e-05 0.944575 0.000126856 0
800.25 0 1.3895e-05 0.989401 0.000294681 0
800.25 0 2.15443e-05 -0.989401 0.000294681 0
800.25 0 2.15443e-05 -0.944575 0.000126856 0
800.25 0 2.15443e-05 -0.865631 0.000103586 0
800.25 0 2.15443e-05 -0.755404 9.62826e-05 0
800.25 0 2.15443e-05 -0.617876 9.31524e-05 0
800.25 0 2.15443e-05 -0.458017 9.16036e-05 0
800.25 0 2.15443e-05 -0.281604 9.08146e-05 0
800.25 0 2.15443e-05 -0.0950125 9.04757e-05 0
800.25 0 2.15443e-05 0.0950125 9.04757e-05 0
800.25 0 2.15443e-05 0.281604 9.08146e-05 0
800.25 0 2.15443e-05 0.458017 9.16036e-05 0
800.25 0 2.15443e-05 0.617876 9.31524e-05 0
800.25 0 2.15443e-05 0.755404 9.62826e-05 0
800.25 0 2.15443e-05 0.865631 0.000103586 0
800.25 0 2.15443e-05 0.944575 0.000126856 0
800.25 0 2.15443e-05 0.989401 0.000294681 0
800.25 0 3.34048e-05 -0.989401 0.000294681 0
800.25 0 3.34048e-05 -0.944575 0.000126856 0
800.25 0 3.34048e-05 -0.865631 0.000103586 0
800.25 0 3.34048e-05 -0.755404 9.62826e-05 0
800.25 0 3.34048e-05 -0.617876 9.31524e-05 0
800.25 0 3.34048e-05 -0.458017 9.16035e-05 0
800.25 0 3.34048e-05 -0.281604 9.08145e-05 0
800.25 0 3.34048e-05 -0.0950125 9.04757e-05 0
800.25 0 3.34048e-05 0.0950125 9.04757e-05 0
800.25 0 3.34048e-05 0.281604 9.08145e-05 0
800.25 0 3.34048e-05 0.458017 9.16035e-05 0
800.25 0 3.34048e-05 0.617876 9.31524e-05 0
800.25 0 3.34048e-05 0.755404 9.62826e-05 0
800.25 0 3.34048e-05 0.865631 0.000103586 0
800.25 0 3.34048e-05 0.944575 0.000126856 0
800.25 0 3.34048e-05 0.989401 0.000294681 0
800.25 0 5.17947e-05 -0.989401 0.000294681 0
800.25 0 5.17947e-05 -0.944575 0.000126856 0
800.25 0 5.17947e-05 -0.865631 0.000103586 0
800.25 0 5.17947e-05 -0.755404 9.62826e-05 0
