#q_sq i k_sq z Re(fg) Im(fg)
1e-06 6 0.215443 0.281604 -110755 -0
1e-06 6 0.215443 0.458017 -123670 -0
1e-06 6 0.215443 0.617876 -147859 -0
1e-06 6 0.215443 0.755404 -194223 -0
1e-06 6 0.215443 0.865631 -297282 -0
1e-06 6 0.215443 0.944575 -615154 -0
1e-06 6 0.215443 0.989401 -2.87917e+06 -0
1e-06 6 0.334048 -0.989401 -1.62899e+06 -0
1e-06 6 0.334048 -0.944575 -363321 -0
1e-06 6 0.334048 -0.865631 -182568 -0
1e-06 6 0.334048 -0.755404 -121975 -0
1e-06 6 0.334048 -0.617876 -93789.4 -0
1e-06 6 0.334048 -0.458017 -78708.1 -0
1e-06 6 0.334048 -0.281604 -70493.2 -0
1e-06 6 0.334048 -0.0950125 -66790.5 -0
1e-06 6 0.334048 0.0950125 -66790.5 -0
1e-06 6 0.334048 0.281604 -70493.2 -0
1e-06 6 0.334048 0.458017 -78708.1 -0
1e-06 6 0.334048 0.617876 -93789.4 -0
1e-06 6 0.334048 0.755404 -121975 -0
1e-06 6 0.334048 0.865631 -182568 -0
1e-06 6 0.334048 0.944575 -363321 -0
1e-06 6 0.334048 0.989401 -1.62899e+06 -0
1e-06 6 0.517947 -0.989401 -891851 -0
1e-06 6 0.517947 -0.944575 -209741 -0
1e-06 6 0.517947 -0.865631 -108557 -0
1e-06 6 0.517947 -0.755404 -72941.1 -0
1e-06 6 0.517947 -0.617876 -56016.7 -0
1e-06 6 0.517947 -0.458017 -46915.3 -0
1e-06 6 0.517947 -0.281604 -41880 -0
1e-06 6 0.517947 -0.0950125 -39552 -0
1e-06 6 0.517947 0.0950125 -39552 -0
1e-06 6 0.517947 0.281604 -41880 -0
1e-06 6 0.517947 0.458017 -46915.3 -0
1e-06 6 0.517947 0.617876 -56016.7 -0
1e-06 6 0.517947 0.755404 -72941.1 -0
1e-06 6 0.517947 0.865631 -108557 -0
1e-06 6 0.517947 0.944575 -209741 -0
1e-06 6 0.517947 0.989401 -891851 -0
1e-06 6 0.803086 -0.989401 -478080 -0
1e-06 6 0.803086 -0.944575 -117591 -0
1e-06 6 0.803086 -0.865631 -60188.4 -0
1e-06 6 0.803086 -0.755404 -39310.2 -0
1e-06 6 0.803086 -0.617876 -29804.4 -0
1e-06 6 0.803086 -0.458017 -24901.5 -0
1e-06 6 0.803086 -0.281604 -22115.9 -0
1e-06 6 0.803086 -0.0950125 -20738.4 -0
1e-06 6 0.803086 0.0950125 -20738.4 -0
1e-06 6 0.803086 0.281604 -22115.9 -0
1e-06 6 0.803086 0.458017 -24901.5 -0
1e-06 6 0.803086 0.617876 -29804.4 -0
1e-06 6 0.803086 0.755404 -39310.2 -0
1e-06 6 0.803086 0.865631 -60188.4 -0
1e-06 6 0.803086 0.944575 -117591 -0
1e-06 6 0.803086 0.989401 -478080 -0
1e-06 6 1.2452 -0.989401 -261931 -0
1e-06 6 1.2452 -0.944575 -64346.8 -0
1e-06 6 1.2452 -0.865631 -29993.7 -0
1e-06 6 1.2452 -0.755404 -18229 -0
1e-06 6 1.2452 -0.617876 -13641.6 -0
1e-06 6 1.2452 -0.458017 -11478 -0
1e-06 6 1.2452 -0.281604 -10129.4 -0
1e-06 6 1.2452 -0.0950125 -9344.7 -0
1e-06 6 1.2452 0.0950125 -9344.7 -0
1e-06 6 1.2452 0.281604 -10129.4 -0
1e-06 6 1.2452 0.458017 -11478 -0
1e-06 6 1.2452 0.617876 -13641.6 -0
1e-06 6 1.2452 0.755404 -18229 -0
1e-06 6 1.2452 0.865631 -29993.7 -0
1e-06 6 1.2452 0.944575 -64346.8 -0
1e-06 6 1.2452 0.989401 -261931 -0
1e-06 6 1.9307 -0.989401 -159042 -0
1e-06 6 1.9307 -0.944575 -36505.6 -0
1e-06 6 1.9307 -0.865631 -14313.5 -0
1e-06 6 1.9307 -0.755404 -8104.55 -0
1e-06 6 1.9307 -0.617876 -6150.72 -0
1e-06 6 1.9307 -0.458017 -5296.71 -0
1e-06 6 1.9307 -0.281604 -4651.72 -0
1e-06 6 1.9307 -0.0950125 -4168.94 -0
1e-06 6 1.9307 0.0950125 -4168.94 -0
1e-06 6 1.9307 0.281604 -4651.72 -0
1e-06 6 1.9307 0.458017 -5296.71 -0
1e-06 6 1.9307 0.617876 -6150.72 -0
1e-06 6 1.9307 0.755404 -8104.55 -0
1e-06 6 1.9307 0.865631 -14313.5 -0
1e-06 6 1.9307 0.944575 -36505.6 -0
1e-06 6 1.9307 0.989401 -159042 -0
1e-06 6 2.99358 -0.989401 -107472 -0
1e-06 6 2.99358 -0.944575 -20001.7 -0
1e-06 6 2.99358 -0.865631 -5999.32 -0
1e-06 6 2.99358 -0.755404 -3086.71 -0
1e-06 6 2.99358 -0.617876 -2307.69 -0
1e-06 6 2.99358 -0.458017 -2000.83 -0
1e-06 6 2.99358 -0.281604 -1724.78 -0
1e-06 6 2.99358 -0.0950125 -1445.57 -0
1e-06 6 2.99358 0.0950125 -1445.57 -0
1e-06 6 2.99358 0.281604 -1724.78 -0
1e-06 6 2.99358 0.458017 -2000.83 -0
1e-06 6 2.99358 0.617876 -2307.69 -0
1e-06 6 2.99358 0.755404 -3086.71 -0
1e-06 6 2.99358 0.865631 -5999.32 -0
1e-06 6 2.99358 0.944575 -20001.7 -0
1e-06 6 2.99358 0.989401 -107472 -0
1e-06 6 4.64159 -0.989401 -77893.1 -0
1e-06 6 4.64159 -0.944575 -8160.95 -0
1e-06 6 4.64159 -0.865631 -1276.82 -0
1e-06 6 4.64159 -0.755404 -218.183 -0
1e-06 6 4.64159 -0.617876 -12.3555 -0
1e-06 6 4.64159 -0.458017 15.8613 -0
1e-06 6 4.64159 -0.281604 57.0744 -0
1e-06 6 4.64159 -0.0950125 150.537 -0
1e-06 6 4.64159 0.0950125 150.537 -0
1e-06 6 4.64159 0.281604 57.0744 -0
1e-06 6 4.64159 0.458017 15.8613 -0
1e-06 6 4.64159 0.617876 -12.3555 -0
1e-06 6 4.64159 0.755404 -218.183 -0
1e-06 6 4.64159 0.865631 -1276.82 -0
1e-06 6 4.64159 0.944575 -8160.95 -0
1e-06 6 4.64159 0.989401 -77893.1 -0
1e-06 6 7.19686 -0.989401 -53858.8 -0
1e-06 6 7.19686 -0.944575 -3323.81 -0
1e-06 6 7.19686 -0.865631 -539.039 -0
1e-06 6 7.19686 -0.755404 -116.136 -0
1e-06 6 7.19686 -0.617876 -28.3237 -0
1e-06 6 7.19686 -0.458017 -10.1686 -0
1e-06 6 7.19686 -0.281604 -6.08622 -0
1e-06 6 7.19686 -0.0950125 10.9864 -0
1e-06 6 7.19686 0.0950125 10.9864 -0
1e-06 6 7.19686 0.281604 -6.08622 -0
1e-06 6 7.19686 0.458017 -10.1686 -0
1e-06 6 7.19686 0.617876 -28.3237 -0
1e-06 6 7.19686 0.755404 -116.136 -0
1e-06 6 7.19686 0.865631 -539.039 -0
1e-06 6 7.19686 0.944575 -3323.81 -0
1e-06 6 7.19686 0.989401 -53858.8 -0
1e-06 6 11.1588 -0.989401 -31559.9 -0
1e-06 6 11.1588 -0.944575 3275.96 -0
1e-06 6 11.1588 -0.865631 2081.54 -0
1e-06 6 11.1588 -0.755404 1271.97 -0
1e-06 6 11.1588 -0.617876 842.835 -0
1e-06 6 11.1588 -0.458017 560.615 -0
1e-06 6 11.1588 -0.281604 377.627 -0
1e-06 6 11.1588 -0.0950125 298.726 -0
1e-06 6 11.1588 0.0950125 298.726 -0
1e-06 6 11.1588 0.281604 377.627 -0
1e-06 6 11.1588 0.458017 560.615 -0
1e-06 6 11.1588 0.617876 842.835 -0
1e-06 6 11.1588 0.755404 1271.97 -0
1e-06 6 11.1588 0.865631 2081.54 -0
1e-06 6 11.1588 0.944575 3275.96 -0
1e-06 6 11.1588 0.989401 -31559.9 -0
1e-06 6 17.302 -0.989401 903.966 -0
1e-06 6 17.302 -0.944575 5790.13 -0
1e-06 6 17.302 -0.865631 2550.79 -0
1e-06 6 17.302 -0.755404 1297.96 -0
1e-06 6 17.302 -0.617876 636.598 -0
1e-06 6 17.302 -0.458017 256.652 -0
1e-06 6 17.302 -0.281604 73.7389 -0
1e-06 6 17.302 -0.0950125 7.1053 -0
1e-06 6 17.302 0.0950125 7.1053 -0
1e-06 6 17.302 0.281604 73.7389 -0
1e-06 6 17.302 0.458017 256.652 -0
1e-06 6 17.302 0.617876 636.598 -0
1e-06 6 17.302 0.755404 1297.96 -0
1e-06 6 17.302 0.865631 2550.79 -0
1e-06 6 17.302 0.944575 5790.13 -0
1e-06 6 17.302 0.989401 903.966 -0
1e-06 6 26.827 -0.989401 6867.35 -0
1e-06 6 26.827 -0.944575 2776.91 -0
1e-06 6 26.827 -0.865631 987.879 -0
1e-06 6 26.827 -0.755404 301.496 -0
1e-06 6 26.827 -0.617876 -23.9775 -0
1e-06 6 26.827 -0.458017 -129.238 -0
1e-06 6 26.827 -0.281604 -151.977 -0
1e-06 6 26.827 -0.0950125 -153.749 -0
1e-06 6 26.827 0.0950125 -153.749 -0
1e-06 6 26.827 0.281604 -151.977 -0
1e-06 6 26.827 0.458017 -129.238 -0
1e-06 6 26.827 0.617876 -23.9775 -0
1e-06 6 26.827 0.755404 301.496 -0
1e-06 6 26.827 0.865631 987.879 -0
1e-06 6 26.827 0.944575 2776.91 -0
1e-06 6 26.827 0.989401 6867.35 -0
1e-06 6 41.5956 -0.989401 15783 -0
1e-06 6 41.5956 -0.944575 3569.45 -0
1e-06 6 41.5956 -0.865631 1018.32 -0
1e-06 6 41.5956 -0.755404 104.619 -0
1e-06 6 41.5956 -0.617876 -101.485 -0
1e-06 6 41.5956 -0.458017 -118.423 -0
1e-06 6 41.5956 -0.281604 -110.556 -0
1e-06 6 41.5956 -0.0950125 -104.61 -0
1e-06 6 41.5956 0.0950125 -104.61 -0
1e-06 6 41.5956 0.281604 -110.556 -0
1e-06 6 41.5956 0.458017 -118.423 -0
1e-06 6 41.5956 0.617876 -101.485 -0
1e-06 6 41.5956 0.755404 104.619 -0
1e-06 6 41.5956 0.865631 1018.32 -0
1e-06 6 41.5956 0.944575 3569.45 -0
1e-06 6 41.5956 0.989401 15783 -0
1e-06 6 64.4947 -0.989401 12792 -0
1e-06 6 64.4947 -0.944575 2236.16 -0
1e-06 6 64.4947 -0.865631 280.833 -0
1e-06 6 64.4947 -0.755404 -87.5498 -0
1e-06 6 64.4947 -0.617876 -90.9955 -0
1e-06 6 64.4947 -0.458017 -76.2111 -0
1e-06 6 64.4947 -0.281604 -67.3355 -0
1e-06 6 64.4947 -0.0950125 -63.0788 -0
1e-06 6 64.4947 0.0950125 -63.0788 -0
1e-06 6 64.4947 0.281604 -67.3355 -0
1e-06 6 64.4947 0.458017 -76.2111 -0
1e-06 6 64.4947 0.617876 -90.9955 -0
1e-06 6 64.4947 0.755404 -87.5498 -0
1e-06 6 64.4947 0.865631 280.833 -0
1e-06 6 64.4947 0.944575 2236.16 -0
1e-06 6 64.4947 0.989401 12792 -0
1e-06 6 100 -0.989401 6141.71 -0
1e-06 6 100 -0.944575 715.288 -0
1e-06 6 100 -0.865631 -75.6533 -0
1e-06 6 100 -0.755404 -78.69 -0
1e-06 6 100 -0.617876 -58.5186 -0
1e-06 6 100 -0.458017 -47.9479 -0
1e-06 6 100 -0.281604 -42.2776 -0
1e-06 6 100 -0.0950125 -39.6119 -0
1e-06 6 100 0.0950125 -39.6119 -0
1e-06 6 100 0.281604 -42.2776 -0
1e-06 6 100 0.458017 -47.9479 -0
1e-06 6 100 0.617876 -58.5186 -0
1e-06 6 100 0.755404 -78.69 -0
1e-06 6 100 0.865631 -75.6533 -0
1e-06 6 100 0.944575 715.288 -0
1e-06 6 100 0.989401 6141.71 -0
1e-06 6 155.052 -0.989401 5099.59 -0
1e-06 6 155.052 -0.944575 224.217 -0
1e-06 6 155.052 -0.865631 -70.9846 -0
1e-06 6 155.052 -0.755404 -46.8182 -0
1e-06 6 155.052 -0.617876 -34.9957 -0
1e-06 6 155.052 -0.458017 -28.8832 -0
1e-06 6 155.052 -0.281604 -25.5453 -0
1e-06 6 155.052 -0.0950125 -23.9492 -0
1e-06 6 155.052 0.0950125 -23.9492 -0
1e-06 6 155.052 0.281604 -25.5453 -0
1e-06 6 155.052 0.458017 -28.8832 -0
1e-06 6 155.052 0.617876 -34.9957 -0
1e-06 6 155.052 0.755404 -46.8182 -0
1e-06 6 155.052 0.865631 -70.9846 -0
1e-06 6 155.052 0.944575 224.217 -0
1e-06 6 155.052 0.989401 5099.59 -0
1e-06 6 240.41 -0.989401 4315.62 -0
1e-06 6 240.41 -0.944575 -10.4726 -0
1e-06 6 240.41 -0.865631 -40.0534 -0
1e-06 6 240.41 -0.755404 -26.5581 -0
1e-06 6 240.41 -0.617876 -20.2061 -0
1e-06 6 240.41 -0.458017 -16.8101 -0
1e-06 6 240.41 -0.281604 -14.9233 -0
1e-06 6 240.41 -0.0950125 -14.0082 -0
1e-06 6 240.41 0.0950125 -14.0082 -0
1e-06 6 240.41 0.281604 -14.9233 -0
1e-06 6 240.41 0.458017 -16.8101 -0
1e-06 6 240.41 0.617876 -20.2061 -0
1e-06 6 240.41 0.755404 -26.5581 -0
1e-06 6 240.41 0.865631 -40.0534 -0
1e-06 6 240.41 0.944575 -10.4726 -0
1e-06 6 240.41 0.989401 4315.62 -0
1e-06 6 372.759 -0.989401 1864.12 -0
1e-06 6 372.759 -0.944575 -49.9899 -0
1e-06 6 372.759 -0.865631 -25.8934 -0
1e-06 6 372.759 -0.755404 -16.8449 -0
1e-06 6 372.759 -0.617876 -12.6329 -0
1e-06 6 372.759 -0.458017 -10.423 -0
1e-06 6 372.759 -0.281604 -9.21782 -0
1e-06 6 372.759 -0.0950125 -8.64624 -0
1e-06 6 372.759 0.0950125 -8.64624 -0
1e-06 6 372.759 0.281604 -9.21782 -0
1e-06 6 372.759 0.458017 -10.423 -0
1e-06 6 372.759 0.617876 -12.6329 -0
1e-06 6 372.759 0.755404 -16.8449 -0
1e-06 6 372.759 0.865631 -25.8934 -0
1e-06 6 372.759 0.944575 -49.9899 -0
1e-06 6 372.759 0.989401 1864.12 -0
1e-06 6 577.969 -0.989401 692.545 -0
1e-06 6 577.969 -0.944575 -32.5482 -0
1e-06 6 577.969 -0.865631 -16.2356 -0
1e-06 6 577.969 -0.755404 -10.4688 -0
1e-06 6 577.969 -0.617876 -7.8169 -0
1e-06 6 577.969 -0.458017 -6.43792 -0
1e-06 6 577.969 -0.281604 -5.68796 -0
1e-06 6 577.969 -0.0950125 -5.33258 -0
1e-06 6 577.969 0.0950125 -5.33258 -0
1e-06 6 577.969 0.281604 -5.68796 -0
1e-06 6 577.969 0.458017 -6.43792 -0
1e-06 6 577.969 0.617876 -7.8169 -0
1e-06 6 577.969 0.755404 -10.4688 -0
1e-06 6 577.969 0.865631 -16.2356 -0
1e-06 6 577.969 0.944575 -32.5482 -0
1e-06 6 577.969 0.989401 692.545 -0
1e-06 6 896.151 -0.989401 269.041 -0
1e-06 6 896.151 -0.944575 -16.0383 -0
1e-06 6 896.151 -0.865631 -8.78494 -0
1e-06 6 896.151 -0.755404 -5.8676 -0
1e-06 6 896.151 -0.617876 -4.46274 -0
1e-06 6 896.151 -0.458017 -3.71376 -0
1e-06 6 896.151 -0.281604 -3.29794 -0
1e-06 6 896.151 -0.0950125 -3.09587 -0
1e-06 6 896.151 0.0950125 -3.09587 -0
1e-06 6 896.151 0.281604 -3.29794 -0
1e-06 6 896.151 0.458017 -3.71376 -0
1e-06 6 896.151 0.617876 -4.46274 -0
1e-06 6 896.151 0.755404 -5.8676 -0
1e-06 6 896.151 0.865631 -8.78494 -0
1e-06 6 896.151 0.944575 -16.0383 -0
1e-06 6 896.151 0.989401 269.041 -0
1e-06 6 1389.5 -0.989401 -0.115807 -0
1e-06 6 1389.5 -0.944575 -9.7463 -0
1e-06 6 1389.5 -0.865631 -5.25941 -0
1e-06 6 1389.5 -0.755404 -3.48833 -0
1e-06 6 1389.5 -0.617876 -2.6456 -0
1e-06 6 1389.5 -0.458017 -2.19907 -0
1e-06 6 1389.5 -0.281604 -1.9522 -0
1e-06 6 1389.5 -0.0950125 -1.83262 -0
1e-06 6 1389.5 0.0950125 -1.83262 -0
1e-06 6 1389.5 0.281604 -1.9522 -0
1e-06 6 1389.5 0.458017 -2.19907 -0
1e-06 6 1389.5 0.617876 -2.6456 -0
1e-06 6 1389.5 0.755404 -3.48833 -0
1e-06 6 1389.5 0.865631 -5.25941 -0
1e-06 6 1389.5 0.944575 -9.7463 -0
1e-06 6 1389.5 0.989401 -0.115807 -0
1e-06 6 2154.43 -0.989401 -18.5191 -0
1e-06 6 2154.43 -0.944575 -6.06955 -0
1e-06 6 2154.43 -0.865631 -3.19842 -0
1e-06 6 2154.43 -0.755404 -2.10508 -0
1e-06 6 2154.43 -0.617876 -1.5918 -0
1e-06 6 2154.43 -0.458017 -1.32159 -0
1e-06 6 2154.43 -0.281604 -1.17292 -0
1e-06 6 2154.43 -0.0950125 -1.10132 -0
1e-06 6 2154.43 0.0950125 -1.10132 -0
1e-06 6 2154.43 0.281604 -1.17292 -0
1e-06 6 2154.43 0.458017 -1.32159 -0
1e-06 6 2154.43 0.617876 -1.5918 -0
1e-06 6 2154.43 0.755404 -2.10508 -0
1e-06 6 2154.43 0.865631 -3.19842 -0
1e-06 6 2154.43 0.944575 -6.06955 -0
1e-06 6 2154.43 0.989401 -18.5191 -0
1e-06 6 3340.48 -0.989401 -11.0544 -0
1e-06 6 3340.48 -0.944575 -3.62274 -0
1e-06 6 3340.48 -0.865631 -1.90357 -0
1e-06 6 3340.48 -0.755404 -1.25467 -0
1e-06 6 3340.48 -0.617876 -0.950716 -0
1e-06 6 3340.48 -0.458017 -0.790709 -0
1e-06 6 3340.48 -0.281604 -0.702545 -0
1e-06 6 3340.48 -0.0950125 -0.660027 -0
1e-06 6 3340.48 0.0950125 -0.660027 -0
1e-06 6 3340.48 0.281604 -0.702545 -0
1e-06 6 3340.48 0.458017 -0.790709 -0
1e-06 6 3340.48 0.617876 -0.950716 -0
1e-06 6 3340.48 0.755404 -1.25467 -0
1e-06 6 3340.48 0.865631 -1.90357 -0
1e-06 6 3340.48 0.944575 -3.62274 -0
1e-06 6 3340.48 0.989401 -11.0544 -0
1e-06 6 5179.47 -0.989401 -6.41784 -0
1e-06 6 5179.47 -0.944575 -2.125 -0
1e-06 6 5179.47 -0.865631 -1.1191 -0
1e-06 6 5179.47 -0.755404 -0.740505 -0
1e-06 6 5179.47 -0.617876 -0.563254 -0
1e-06 6 5179.47 -0.458017 -0.469811 -0
1e-06 6 5179.47 -0.281604 -0.41805 -0
1e-06 6 5179.47 -0.0950125 -0.39288 -0
1e-06 6 5179.47 0.0950125 -0.39288 -0
1e-06 6 5179.47 0.281604 -0.41805 -0
1e-06 6 5179.47 0.458017 -0.469811 -0
1e-06 6 5179.47 0.617876 -0.563254 -0
1e-06 6 5179.47 0.755404 -0.740505 -0
1e-06 6 5179.47 0.865631 -1.1191 -0
1e-06 6 5179.47 0.944575 -2.125 -0
1e-06 6 5179.47 0.989401 -6.41784 -0
1e-06 6 8030.86 -0.989401 -2.70235 -0
1e-06 6 8030.86 -0.944575 -1.11157 -0
1e-06 6 8030.86 -0.865631 -0.615671 -0
1e-06 6 8030.86 -0.755404 -0.417011 -0
1e-06 6 8030.86 -0.617876 -0.321497 -0
1e-06 6 8030.86 -0.458017 -0.270329 -0
1e-06 6 8030.86 -0.281604 -0.241523 -0
1e-06 6 8030.86 -0.0950125 -0.227222 -0
1e-06 6 8030.86 0.0950125 -0.227222 -0
1e-06 6 8030.86 0.281604 -0.241523 -0
1e-06 6 8030.86 0.458017 -0.270329 -0
1e-06 6 8030.86 0.617876 -0.321497 -0
1e-06 6 8030.86 0.755404 -0.417011 -0
1e-06 6 8030.86 0.865631 -0.615671 -0
1e-06 6 8030.86 0.944575 -1.11157 -0
1e-06 6 8030.86 0.989401 -2.70235 -0
1e-06 6 12452 -0.989401 -1.42025 -0
1e-06 6 12452 -0.944575 -0.617951 -0
1e-06 6 12452 -0.865631 -0.348205 -0
1e-06 6 12452 -0.755404 -0.238073 -0
1e-06 6 12452 -0.617876 -0.184705 -0
1e-06 6 12452 -0.458017 -0.155959 -0
1e-06 6 12452 -0.281604 -0.139657 -0
1e-06 6 12452 -0.0950125 -0.131479 -0
1e-06 6 12452 0.0950125 -0.131479 -0
1e-06 6 12452 0.281604 -0.139657 -0
1e-06 6 12452 0.458017 -0.155959 -0
1e-06 6 12452 0.617876 -0.184705 -0
1e-06 6 12452 0.755404 -0.238073 -0
1e-06 6 12452 0.865631 -0.348205 -0
1e-06 6 12452 0.944575 -0.617951 -0
1e-06 6 12452 0.989401 -1.42025 -0
1e-06 6 19307 -0.989401 -0.770804 -0
1e-06 6 19307 -0.944575 -0.345546 -0
1e-06 6 19307 -0.865631 -0.197312 -0
1e-06 6 19307 -0.755404 -0.136048 -0
1e-06 6 19307 -0.617876 -0.106195 -0
1e-06 6 19307 -0.458017 -0.0900393 -0
1e-06 6 19307 -0.281604 -0.0808096 -0
1e-06 6 19307 -0.0950125 -0.0761346 -0
1e-06 6 19307 0.0950125 -0.0761346 -0
1e-06 6 19307 0.281604 -0.0808096 -0
1e-06 6 19307 0.458017 -0.0900393 -0
1e-06 6 19307 0.617876 -0.106195 -0
1e-06 6 19307 0.755404 -0.136048 -0
1e-06 6 19307 0.865631 -0.197312 -0
1e-06 6 19307 0.944575 -0.345546 -0
1e-06 6 19307 0.989401 -0.770804 -0
1e-06 6 29935.8 -0.989401 -0.344275 -0
1e-06 6 29935.8 -0.944575 -0.183315 -0
1e-06 6 29935.8 -0.865631 -0.108535 -0
1e-06 6 29935.8 -0.755404 -0.0761687 -0
1e-06 6 29935.8 -0.617876 -0.060106 -0
1e-06 6 29935.8 -0.458017 -0.0513074 -0
1e-06 6 29935.8 -0.281604 -0.0462086 -0
1e-06 6 29935.8 -0.0950125 -0.0435809 -0
1e-06 6 29935.8 0.0950125 -0.0435809 -0
1e-06 6 29935.8 0.281604 -0.0462086 -0
1e-06 6 29935.8 0.458017 -0.0513074 -0
1e-06 6 29935.8 0.617876 -0.060106 -0
1e-06 6 29935.8 0.755404 -0.0761687 -0
1e-06 6 29935.8 0.865631 -0.108535 -0
1e-06 6 29935.8 0.944575 -0.183315 -0
1e-06 6 29935.8 0.989401 -0.344275 -0
1e-06 6 46415.9 -0.989401 -0.12939 -0
1e-06 6 46415.9 -0.944575 -0.0941552 -0
1e-06 6 46415.9 -0.865631 -0.0584838 -0
1e-06 6 46415.9 -0.755404 -0.0419477 -0
1e-06 6 46415.9 -0.617876 -0.0335387 -0
1e-06 6 46415.9 -0.458017 -0.0288587 -0
1e-06 6 46415.9 -0.281604 -0.0260926 -0
1e-06 6 46415.9 -0.0950125 -0.024633 -0
1e-06 6 46415.9 0.0950125 -0.024633 -0
1e-06 6 46415.9 0.281604 -0.0260926 -0
1e-06 6 46415.9 0.458017 -0.0288587 -0
1e-06 6 46415.9 0.617876 -0.0335387 -0
1e-06 6 46415.9 0.755404 -0.0419477 -0
1e-06 6 46415.9 0.865631 -0.0584838 -0
1e-06 6 46415.9 0.944575 -0.0941552 -0
1e-06 6 46415.9 0.989401 -0.12939 -0
1e-06 6 71968.6 -0.989401 -0.0196764 -0
1e-06 6 71968.6 -0.944575 -0.0450231 -0
1e-06 6 71968.6 -0.865631 -0.0302348 -0
1e-06 6 71968.6 -0.755404 -0.0223776 -0
1e-06 6 71968.6 -0.617876 -0.0182144 -0
1e-06 6 71968.6 -0.458017 -0.0158374 -0
1e-06 6 71968.6 -0.281604 -0.0143862 -0
1e-06 6 71968.6 -0.0950125 -0.0135903 -0
1e-06 6 71968.6 0.0950125 -0.0135903 -0
1e-06 6 71968.6 0.281604 -0.0143862 -0
1e-06 6 71968.6 0.458017 -0.0158374 -0
1e-06 6 71968.6 0.617876 -0.0182144 -0
1e-06 6 71968.6 0.755404 -0.0223776 -0
1e-06 6 71968.6 0.865631 -0.0302348 -0
1e-06 6 71968.6 0.944575 -0.0450231 -0
1e-06 6 71968.6 0.989401 -0.0196764 -0
1e-06 6 111588 -0.989401 0.0680193 -0
1e-06 6 111588 -0.944575 -0.014148 -0
1e-06 6 111588 -0.865631 -0.013242 -0
1e-06 6 111588 -0.755404 -0.010745 -0
1e-06 6 111588 -0.617876 -0.00912474 -0
1e-06 6 111588 -0.458017 -0.00811051 -0
1e-06 6 111588 -0.281604 -0.00744006 -0
1e-06 6 111588 -0.0950125 -0.00704213 -0
1e-06 6 111588 0.0950125 -0.00704213 -0
1e-06 6 111588 0.281604 -0.00744006 -0
1e-06 6 111588 0.458017 -0.00811051 -0
1e-06 6 111588 0.617876 -0.00912474 -0
1e-06 6 111588 0.755404 -0.010745 -0
1e-06 6 111588 0.865631 -0.013242 -0
1e-06 6 111588 0.944575 -0.014148 -0
1e-06 6 111588 0.989401 0.0680193 -0
1e-06 6 173020 -0.989401 0.0452366 -0
1e-06 6 173020 -0.944575 -0.00586453 -0
1e-06 6 173020 -0.865631 -0.00638387 -0
1e-06 6 173020 -0.755404 -0.00536055 -0
1e-06 6 173020 -0.617876 -0.0046318 -0
1e-06 6 173020 -0.458017 -0.00415657 -0
1e-06 6 173020 -0.281604 -0.00382583 -0
1e-06 6 173020 -0.0950125 -0.00361878 -0
1e-06 6 173020 0.0950125 -0.00361878 -0
1e-06 6 173020 0.281604 -0.00382583 -0
1e-06 6 173020 0.458017 -0.00415657 -0
1e-06 6 173020 0.617876 -0.0046318 -0
1e-06 6 173020 0.755404 -0.00536055 -0
1e-06 6 173020 0.865631 -0.00638387 -0
1e-06 6 173020 0.944575 -0.00586453 -0
1e-06 6 173020 0.989401 0.0452366 -0
1e-06 6 268270 -0.989401 0.0506474 -0
1e-06 6 268270 -0.944575 0.000707803 -0
1e-06 6 268270 -0.865631 -0.00204561 -0
1e-06 6 268270 -0.755404 -0.00215084 -0
1e-06 6 268270 -0.617876 -0.00201222 -0
1e-06 6 268270 -0.458017 -0.00187284 -0
1e-06 6 268270 -0.281604 -0.00174756 -0
1e-06 6 268270 -0.0950125 -0.00165347 -0
1e-06 6 268270 0.0950125 -0.00165347 -0
1e-06 6 268270 0.281604 -0.00174756 -0
1e-06 6 268270 0.458017 -0.00187284 -0
1e-06 6 268270 0.617876 -0.00201222 -0
1e-06 6 268270 0.755404 -0.00215084 -0
1e-06 6 268270 0.865631 -0.00204561 -0
1e-06 6 268270 0.944575 0.000707803 -0
1e-06 6 268270 0.989401 0.0506474 -0
1e-06 6 415956 -0.989401 0.0399635 -0
1e-06 6 415956 -0.944575 0.00254011 -0
1e-06 6 415956 -0.865631 -0.000202377 -0
1e-06 6 415956 -0.755404 -0.000620512 -0
1e-06 6 415956 -0.617876 -0.000694802 -0
1e-06 6 415956 -0.458017 -0.000692448 -0
1e-06 6 415956 -0.281604 -0.000661187 -0
1e-06 6 415956 -0.0950125 -0.000624611 -0
1e-06 6 415956 0.0950125 -0.000624611 -0
1e-06 6 415956 0.281604 -0.000661187 -0
1e-06 6 415956 0.458017 -0.000692448 -0
1e-06 6 415956 0.617876 -0.000694802 -0
1e-06 6 415956 0.755404 -0.000620512 -0
1e-06 6 415956 0.865631 -0.000202377 -0
1e-06 6 415956 0.944575 0.00254011 -0
1e-06 6 415956 0.989401 0.0399635 -0
1e-06 6 644947 -0.989401 0.0304171 -0
1e-06 6 644947 -0.944575 0.00288777 -0
1e-06 6 644947 -0.865631 0.00051795 -0
1e-06 6 644947 -0.755404 4.41833e-05 -0
1e-06 6 644947 -0.617876 -9.40477e-05 -0
1e-06 6 644947 -0.458017 -0.000140511 -0
1e-06 6 644947 -0.281604 -0.000150052 -0
