#q_sq i k_sq z Re(fg) Im(fg)
1e-06 7 1.2452 0.0950125 -0.0258963 0
1e-06 7 1.2452 0.281604 -0.0259542 0
1e-06 7 1.2452 0.458017 -0.0260596 0
1e-06 7 1.2452 0.617876 -0.0261746 0
1e-06 7 1.2452 0.755404 -0.0262482 0
1e-06 7 1.2452 0.865631 -0.0261369 0
1e-06 7 1.2452 0.944575 -0.0242596 0
1e-06 7 1.2452 0.989401 0.00089553 -0
1e-06 7 1.9307 -0.989401 -0.000809206 0
1e-06 7 1.9307 -0.944575 -0.00631572 0
1e-06 7 1.9307 -0.865631 -0.00642729 0
1e-06 7 1.9307 -0.755404 -0.00643675 0
1e-06 7 1.9307 -0.617876 -0.00644195 0
1e-06 7 1.9307 -0.458017 -0.0064196 0
1e-06 7 1.9307 -0.281604 -0.00639179 0
1e-06 7 1.9307 -0.0950125 -0.00637675 0
1e-06 7 1.9307 0.0950125 -0.00637675 0
1e-06 7 1.9307 0.281604 -0.00639179 0
1e-06 7 1.9307 0.458017 -0.0064196 0
1e-06 7 1.9307 0.617876 -0.00644195 0
1e-06 7 1.9307 0.755404 -0.00643675 0
1e-06 7 1.9307 0.865631 -0.00642729 0
1e-06 7 1.9307 0.944575 -0.00631572 0
1e-06 7 1.9307 0.989401 -0.000809206 0
1e-06 7 2.99358 -0.989401 -0.000978793 0
1e-06 7 2.99358 -0.944575 -0.00149912 0
1e-06 7 2.99358 -0.865631 -0.00145884 0
1e-06 7 2.99358 -0.755404 -0.00149361 0
1e-06 7 2.99358 -0.617876 -0.0015172 0
1e-06 7 2.99358 -0.458017 -0.00152668 0
1e-06 7 2.99358 -0.281604 -0.00152984 0
1e-06 7 2.99358 -0.0950125 -0.00153138 0
1e-06 7 2.99358 0.0950125 -0.00153138 0
1e-06 7 2.99358 0.281604 -0.00152984 0
1e-06 7 2.99358 0.458017 -0.00152668 0
1e-06 7 2.99358 0.617876 -0.0015172 0
1e-06 7 2.99358 0.755404 -0.00149361 0
1e-06 7 2.99358 0.865631 -0.00145884 0
1e-06 7 2.99358 0.944575 -0.00149912 0
1e-06 7 2.99358 0.989401 -0.000978793 0
1e-06 7 4.64159 -0.989401 -0.000655294 0
1e-06 7 4.64159 -0.944575 -0.000515401 0
1e-06 7 4.64159 -0.865631 -0.000517361 0
1e-06 7 4.64159 -0.755404 -0.00052722 0
1e-06 7 4.64159 -0.617876 -0.000531442 0
1e-06 7 4.64159 -0.458017 -0.000532689 0
1e-06 7 4.64159 -0.281604 -0.000532825 0
1e-06 7 4.64159 -0.0950125 -0.000532847 0
1e-06 7 4.64159 0.0950125 -0.000532847 0
1e-06 7 4.64159 0.281604 -0.000532825 0
1e-06 7 4.64159 0.458017 -0.000532689 0
1e-06 7 4.64159 0.617876 -0.000531442 0
1e-06 7 4.64159 0.755404 -0.00052722 0
1e-06 7 4.64159 0.865631 -0.000517361 0
1e-06 7 4.64159 0.944575 -0.000515401 0
1e-06 7 4.64159 0.989401 -0.000655294 0
1e-06 7 7.19686 -0.989401 -0.000276478 0
1e-06 7 7.19686 -0.944575 -0.000196158 0
1e-06 7 7.19686 -0.865631 -0.000203058 0
1e-06 7 7.19686 -0.755404 -0.000206564 0
1e-06 7 7.19686 -0.617876 -0.000208156 0
1e-06 7 7.19686 -0.458017 -0.00020884 0
1e-06 7 7.19686 -0.281604 -0.000209115 0
1e-06 7 7.19686 -0.0950125 -0.000209214 0
1e-06 7 7.19686 0.0950125 -0.000209214 0
1e-06 7 7.19686 0.281604 -0.000209115 0
1e-06 7 7.19686 0.458017 -0.00020884 0
1e-06 7 7.19686 0.617876 -0.000208156 0
1e-06 7 7.19686 0.755404 -0.000206564 0
1e-06 7 7.19686 0.865631 -0.000203058 0
1e-06 7 7.19686 0.944575 -0.000196158 0
1e-06 7 7.19686 0.989401 -0.000276478 0
1e-06 7 11.1588 -0.989401 -9.88077e-05 0
1e-06 7 11.1588 -0.944575 -6.83938e-05 0
1e-06 7 11.1588 -0.865631 -7.65077e-05 0
1e-06 7 11.1588 -0.755404 -7.99598e-05 0
1e-06 7 11.1588 -0.617876 -8.16105e-05 0
1e-06 7 11.1588 -0.458017 -8.25007e-05 0
1e-06 7 11.1588 -0.281604 -8.2984e-05 0
1e-06 7 11.1588 -0.0950125 -8.31889e-05 0
1e-06 7 11.1588 0.0950125 -8.31889e-05 0
1e-06 7 11.1588 0.281604 -8.2984e-05 0
1e-06 7 11.1588 0.458017 -8.25007e-05 0
1e-06 7 11.1588 0.617876 -8.16105e-05 0
1e-06 7 11.1588 0.755404 -7.99598e-05 0
1e-06 7 11.1588 0.865631 -7.65077e-05 0
1e-06 7 11.1588 0.944575 -6.83938e-05 0
1e-06 7 11.1588 0.989401 -9.88077e-05 0
1e-06 7 17.302 -0.989401 -1.97196e-05 0
1e-06 7 17.302 -0.944575 -2.67912e-05 0
1e-06 7 17.302 -0.865631 -3.09806e-05 0
1e-06 7 17.302 -0.755404 -3.24665e-05 0
1e-06 7 17.302 -0.617876 -3.31533e-05 0
1e-06 7 17.302 -0.458017 -3.35009e-05 0
1e-06 7 17.302 -0.281604 -3.36563e-05 0
1e-06 7 17.302 -0.0950125 -3.37114e-05 0
1e-06 7 17.302 0.0950125 -3.37114e-05 0
1e-06 7 17.302 0.281604 -3.36563e-05 0
1e-06 7 17.302 0.458017 -3.35009e-05 0
1e-06 7 17.302 0.617876 -3.31533e-05 0
1e-06 7 17.302 0.755404 -3.24665e-05 0
1e-06 7 17.302 0.865631 -3.09806e-05 0
1e-06 7 17.302 0.944575 -2.67912e-05 0
1e-06 7 17.302 0.989401 -1.97196e-05 0
1e-06 7 26.827 -0.989401 -3.81547e-06 0
1e-06 7 26.827 -0.944575 -1.09341e-05 0
1e-06 7 26.827 -0.865631 -1.26232e-05 0
1e-06 7 26.827 -0.755404 -1.32018e-05 0
1e-06 7 26.827 -0.617876 -1.34482e-05 0
1e-06 7 26.827 -0.458017 -1.35316e-05 0
1e-06 7 26.827 -0.281604 -1.35549e-05 0
1e-06 7 26.827 -0.0950125 -1.35605e-05 0
1e-06 7 26.827 0.0950125 -1.35605e-05 0
1e-06 7 26.827 0.281604 -1.35549e-05 0
1e-06 7 26.827 0.458017 -1.35316e-05 0
1e-06 7 26.827 0.617876 -1.34482e-05 0
1e-06 7 26.827 0.755404 -1.32018e-05 0
1e-06 7 26.827 0.865631 -1.26232e-05 0
1e-06 7 26.827 0.944575 -1.09341e-05 0
1e-06 7 26.827 0.989401 -3.81547e-06 0
1e-06 7 41.5956 -0.989401 2.04403e-06 -0
1e-06 7 41.5956 -0.944575 -3.84975e-06 0
1e-06 7 41.5956 -0.865631 -4.94525e-06 0
1e-06 7 41.5956 -0.755404 -5.31312e-06 0
1e-06 7 41.5956 -0.617876 -5.40399e-06 0
1e-06 7 41.5956 -0.458017 -5.41974e-06 0
1e-06 7 41.5956 -0.281604 -5.42208e-06 0
1e-06 7 41.5956 -0.0950125 -5.42231e-06 0
1e-06 7 41.5956 0.0950125 -5.42231e-06 0
1e-06 7 41.5956 0.281604 -5.42208e-06 0
1e-06 7 41.5956 0.458017 -5.41974e-06 0
1e-06 7 41.5956 0.617876 -5.40399e-06 0
1e-06 7 41.5956 0.755404 -5.31312e-06 0
1e-06 7 41.5956 0.865631 -4.94525e-06 0
1e-06 7 41.5956 0.944575 -3.84975e-06 0
1e-06 7 41.5956 0.989401 2.04403e-06 -0
1e-06 7 64.4947 -0.989401 3.63443e-07 -0
1e-06 7 64.4947 -0.944575 -1.73237e-06 0
1e-06 7 64.4947 -0.865631 -2.09256e-06 0
1e-06 7 64.4947 -0.755404 -2.16501e-06 0
1e-06 7 64.4947 -0.617876 -2.17186e-06 0
1e-06 7 64.4947 -0.458017 -2.17242e-06 0
1e-06 7 64.4947 -0.281604 -2.17236e-06 0
1e-06 7 64.4947 -0.0950125 -2.17227e-06 0
1e-06 7 64.4947 0.0950125 -2.17227e-06 0
1e-06 7 64.4947 0.281604 -2.17236e-06 0
1e-06 7 64.4947 0.458017 -2.17242e-06 0
1e-06 7 64.4947 0.617876 -2.17186e-06 0
1e-06 7 64.4947 0.755404 -2.16501e-06 0
1e-06 7 64.4947 0.865631 -2.09256e-06 0
1e-06 7 64.4947 0.944575 -1.73237e-06 0
1e-06 7 64.4947 0.989401 3.63443e-07 -0
1e-06 7 100 -0.989401 -1.26007e-08 0
1e-06 7 100 -0.944575 -7.58441e-07 0
1e-06 7 100 -0.865631 -8.63482e-07 0
1e-06 7 100 -0.755404 -8.70318e-07 0
1e-06 7 100 -0.617876 -8.70829e-07 0
1e-06 7 100 -0.458017 -8.70907e-07 0
1e-06 7 100 -0.281604 -8.70874e-07 0
1e-06 7 100 -0.0950125 -8.70838e-07 0
1e-06 7 100 0.0950125 -8.70838e-07 0
1e-06 7 100 0.281604 -8.70874e-07 0
1e-06 7 100 0.458017 -8.70907e-07 0
1e-06 7 100 0.617876 -8.70829e-07 0
1e-06 7 100 0.755404 -8.70318e-07 0
1e-06 7 100 0.865631 -8.63482e-07 0
1e-06 7 100 0.944575 -7.58441e-07 0
1e-06 7 100 0.989401 -1.26007e-08 0
1e-06 7 155.052 -0.989401 1.12727e-07 -0
1e-06 7 155.052 -0.944575 -3.17093e-07 0
1e-06 7 155.052 -0.865631 -3.47795e-07 0
1e-06 7 155.052 -0.755404 -3.48756e-07 0
1e-06 7 155.052 -0.617876 -3.49009e-07 0
1e-06 7 155.052 -0.458017 -3.49083e-07 0
1e-06 7 155.052 -0.281604 -3.49095e-07 0
1e-06 7 155.052 -0.0950125 -3.49093e-07 0
1e-06 7 155.052 0.0950125 -3.49093e-07 0
1e-06 7 155.052 0.281604 -3.49095e-07 0
1e-06 7 155.052 0.458017 -3.49083e-07 0
1e-06 7 155.052 0.617876 -3.49009e-07 0
1e-06 7 155.052 0.755404 -3.48756e-07 0
1e-06 7 155.052 0.865631 -3.47795e-07 0
1e-06 7 155.052 0.944575 -3.17093e-07 0
1e-06 7 155.052 0.989401 1.12727e-07 -0
1e-06 7 240.41 -0.989401 3.6496e-08 -0
1e-06 7 240.41 -0.944575 -1.36258e-07 0
1e-06 7 240.41 -0.865631 -1.39837e-07 0
1e-06 7 240.41 -0.755404 -1.4014e-07 0
1e-06 7 240.41 -0.617876 -1.40229e-07 0
1e-06 7 240.41 -0.458017 -1.40251e-07 0
1e-06 7 240.41 -0.281604 -1.40253e-07 0
1e-06 7 240.41 -0.0950125 -1.40251e-07 0
1e-06 7 240.41 0.0950125 -1.40251e-07 0
1e-06 7 240.41 0.281604 -1.40253e-07 0
1e-06 7 240.41 0.458017 -1.40251e-07 0
1e-06 7 240.41 0.617876 -1.40229e-07 0
1e-06 7 240.41 0.755404 -1.4014e-07 0
1e-06 7 240.41 0.865631 -1.39837e-07 0
1e-06 7 240.41 0.944575 -1.36258e-07 0
1e-06 7 240.41 0.989401 3.6496e-08 -0
1e-06 7 372.759 -0.989401 -8.05578e-09 0
1e-06 7 372.759 -0.944575 -5.59591e-08 0
1e-06 7 372.759 -0.865631 -5.63598e-08 0
1e-06 7 372.759 -0.755404 -5.64427e-08 0
1e-06 7 372.759 -0.617876 -5.64623e-08 0
1e-06 7 372.759 -0.458017 -5.64637e-08 0
1e-06 7 372.759 -0.281604 -5.64606e-08 0
1e-06 7 372.759 -0.0950125 -5.64582e-08 0
1e-06 7 372.759 0.0950125 -5.64582e-08 0
1e-06 7 372.759 0.281604 -5.64606e-08 0
1e-06 7 372.759 0.458017 -5.64637e-08 0
1e-06 7 372.759 0.617876 -5.64623e-08 0
1e-06 7 372.759 0.755404 -5.64427e-08 0
1e-06 7 372.759 0.865631 -5.63598e-08 0
1e-06 7 372.759 0.944575 -5.59591e-08 0
1e-06 7 372.759 0.989401 -8.05578e-09 0
1e-06 7 577.969 -0.989401 -7.43226e-09 0
1e-06 7 577.969 -0.944575 -2.25469e-08 0
1e-06 7 577.969 -0.865631 -2.26962e-08 0
1e-06 7 577.969 -0.755404 -2.27284e-08 0
1e-06 7 577.969 -0.617876 -2.27361e-08 0
1e-06 7 577.969 -0.458017 -2.27369e-08 0
1e-06 7 577.969 -0.281604 -2.2736e-08 0
1e-06 7 577.969 -0.0950125 -2.27353e-08 0
1e-06 7 577.969 0.0950125 -2.27353e-08 0
1e-06 7 577.969 0.281604 -2.2736e-08 0
1e-06 7 577.969 0.458017 -2.27369e-08 0
1e-06 7 577.969 0.617876 -2.27361e-08 0
1e-06 7 577.969 0.755404 -2.27284e-08 0
1e-06 7 577.969 0.865631 -2.26962e-08 0
1e-06 7 577.969 0.944575 -2.25469e-08 0
1e-06 7 577.969 0.989401 -7.43226e-09 0
1e-06 7 896.151 -0.989401 -5.43843e-09 0
1e-06 7 896.151 -0.944575 -9.07276e-09 0
1e-06 7 896.151 -0.865631 -9.1448e-09 0
1e-06 7 896.151 -0.755404 -9.16007e-09 0
1e-06 7 896.151 -0.617876 -9.1641e-09 0
1e-06 7 896.151 -0.458017 -9.16496e-09 0
1e-06 7 896.151 -0.281604 -9.16488e-09 0
1e-06 7 896.151 -0.0950125 -9.1647e-09 0
1e-06 7 896.151 0.0950125 -9.1647e-09 0
1e-06 7 896.151 0.281604 -9.16488e-09 0
1e-06 7 896.151 0.458017 -9.16496e-09 0
1e-06 7 896.151 0.617876 -9.1641e-09 0
1e-06 7 896.151 0.755404 -9.16007e-09 0
1e-06 7 896.151 0.865631 -9.1448e-09 0
1e-06 7 896.151 0.944575 -9.07276e-09 0
1e-06 7 896.151 0.989401 -5.43843e-09 0
1e-06 7 1389.5 -0.989401 -3.306e-09 0
1e-06 7 1389.5 -0.944575 -3.6762e-09 0
1e-06 7 1389.5 -0.865631 -3.69784e-09 0
1e-06 7 1389.5 -0.755404 -3.70215e-09 0
1e-06 7 1389.5 -0.617876 -3.70308e-09 0
1e-06 7 1389.5 -0.458017 -3.70309e-09 0
1e-06 7 1389.5 -0.281604 -3.70289e-09 0
1e-06 7 1389.5 -0.0950125 -3.70274e-09 0
1e-06 7 1389.5 0.0950125 -3.70274e-09 0
1e-06 7 1389.5 0.281604 -3.70289e-09 0
1e-06 7 1389.5 0.458017 -3.70309e-09 0
1e-06 7 1389.5 0.617876 -3.70308e-09 0
1e-06 7 1389.5 0.755404 -3.70215e-09 0
1e-06 7 1389.5 0.865631 -3.69784e-09 0
1e-06 7 1389.5 0.944575 -3.6762e-09 0
1e-06 7 1389.5 0.989401 -3.306e-09 0
1e-06 7 2154.43 -0.989401 -1.40485e-09 0
1e-06 7 2154.43 -0.944575 -1.48837e-09 0
1e-06 7 2154.43 -0.865631 -1.4959e-09 0
1e-06 7 2154.43 -0.755404 -1.49737e-09 0
1e-06 7 2154.43 -0.617876 -1.49766e-09 0
1e-06 7 2154.43 -0.458017 -1.49763e-09 0
1e-06 7 2154.43 -0.281604 -1.49754e-09 0
1e-06 7 2154.43 -0.0950125 -1.49747e-09 0
1e-06 7 2154.43 0.0950125 -1.49747e-09 0
1e-06 7 2154.43 0.281604 -1.49754e-09 0
1e-06 7 2154.43 0.458017 -1.49763e-09 0
1e-06 7 2154.43 0.617876 -1.49766e-09 0
1e-06 7 2154.43 0.755404 -1.49737e-09 0
1e-06 7 2154.43 0.865631 -1.4959e-09 0
1e-06 7 2154.43 0.944575 -1.48837e-09 0
1e-06 7 2154.43 0.989401 -1.40485e-09 0
1e-06 7 3340.48 -0.989401 -5.69504e-10 0
1e-06 7 3340.48 -0.944575 -6.02491e-10 0
1e-06 7 3340.48 -0.865631 -6.05418e-10 0
1e-06 7 3340.48 -0.755404 -6.05994e-10 0
1e-06 7 3340.48 -0.617876 -6.06111e-10 0
1e-06 7 3340.48 -0.458017 -6.06104e-10 0
1e-06 7 3340.48 -0.281604 -6.06071e-10 0
1e-06 7 3340.48 -0.0950125 -6.06048e-10 0
1e-06 7 3340.48 0.0950125 -6.06048e-10 0
1e-06 7 3340.48 0.281604 -6.06071e-10 0
1e-06 7 3340.48 0.458017 -6.06104e-10 0
1e-06 7 3340.48 0.617876 -6.06111e-10 0
1e-06 7 3340.48 0.755404 -6.05994e-10 0
1e-06 7 3340.48 0.865631 -6.05418e-10 0
1e-06 7 3340.48 0.944575 -6.02491e-10 0
1e-06 7 3340.48 0.989401 -5.69504e-10 0
1e-06 7 5179.47 -0.989401 -2.31509e-10 0
1e-06 7 5179.47 -0.944575 -2.44166e-10 0
1e-06 7 5179.47 -0.865631 -2.45279e-10 0
1e-06 7 5179.47 -0.755404 -2.45498e-10 0
1e-06 7 5179.47 -0.617876 -2.45542e-10 0
1e-06 7 5179.47 -0.458017 -2.45539e-10 0
1e-06 7 5179.47 -0.281604 -2.45526e-10 0
1e-06 7 5179.47 -0.0950125 -2.45517e-10 0
1e-06 7 5179.47 0.0950125 -2.45517e-10 0
1e-06 7 5179.47 0.281604 -2.45526e-10 0
1e-06 7 5179.47 0.458017 -2.45539e-10 0
1e-06 7 5179.47 0.617876 -2.45542e-10 0
1e-06 7 5179.47 0.755404 -2.45498e-10 0
1e-06 7 5179.47 0.865631 -2.45279e-10 0
1e-06 7 5179.47 0.944575 -2.44166e-10 0
1e-06 7 5179.47 0.989401 -2.31509e-10 0
1e-06 7 8030.86 -0.989401 -9.40327e-11 0
1e-06 7 8030.86 -0.944575 -9.90301e-11 0
1e-06 7 8030.86 -0.865631 -9.94729e-11 0
1e-06 7 8030.86 -0.755404 -9.95605e-11 0
1e-06 7 8030.86 -0.617876 -9.95784e-11 0
1e-06 7 8030.86 -0.458017 -9.95775e-11 0
1e-06 7 8030.86 -0.281604 -9.95725e-11 0
1e-06 7 8030.86 -0.0950125 -9.95691e-11 0
1e-06 7 8030.86 0.0950125 -9.95691e-11 0
1e-06 7 8030.86 0.281604 -9.95725e-11 0
1e-06 7 8030.86 0.458017 -9.95775e-11 0
1e-06 7 8030.86 0.617876 -9.95784e-11 0
1e-06 7 8030.86 0.755404 -9.95605e-11 0
1e-06 7 8030.86 0.865631 -9.94729e-11 0
1e-06 7 8030.86 0.944575 -9.90301e-11 0
1e-06 7 8030.86 0.989401 -9.40327e-11 0
1e-06 7 12452 -0.989401 -3.85244e-11 0
1e-06 7 12452 -0.944575 -4.0246e-11 0
1e-06 7 12452 -0.865631 -4.03988e-11 0
1e-06 7 12452 -0.755404 -4.04279e-11 0
1e-06 7 12452 -0.617876 -4.04329e-11 0
1e-06 7 12452 -0.458017 -4.04315e-11 0
1e-06 7 12452 -0.281604 -4.0429e-11 0
1e-06 7 12452 -0.0950125 -4.04274e-11 0
1e-06 7 12452 0.0950125 -4.04274e-11 0
1e-06 7 12452 0.281604 -4.0429e-11 0
1e-06 7 12452 0.458017 -4.04315e-11 0
1e-06 7 12452 0.617876 -4.04329e-11 0
1e-06 7 12452 0.755404 -4.04279e-11 0
1e-06 7 12452 0.865631 -4.03988e-11 0
1e-06 7 12452 0.944575 -4.0246e-11 0
1e-06 7 12452 0.989401 -3.85244e-11 0
1e-06 7 19307 -0.989401 -1.57334e-11 0
1e-06 7 19307 -0.944575 -1.6361e-11 0
1e-06 7 19307 -0.865631 -1.6417e-11 0
1e-06 7 19307 -0.755404 -1.64275e-11 0
1e-06 7 19307 -0.617876 -1.64291e-11 0
1e-06 7 19307 -0.458017 -1.64284e-11 0
1e-06 7 19307 -0.281604 -1.64274e-11 0
1e-06 7 19307 -0.0950125 -1.64267e-11 0
1e-06 7 19307 0.0950125 -1.64267e-11 0
1e-06 7 19307 0.281604 -1.64274e-11 0
1e-06 7 19307 0.458017 -1.64284e-11 0
1e-06 7 19307 0.617876 -1.64291e-11 0
1e-06 7 19307 0.755404 -1.64275e-11 0
1e-06 7 19307 0.865631 -1.6417e-11 0
1e-06 7 19307 0.944575 -1.6361e-11 0
1e-06 7 19307 0.989401 -1.57334e-11 0
1e-06 7 29935.8 -0.989401 -6.41177e-12 0
1e-06 7 29935.8 -0.944575 -6.65323e-12 0
1e-06 7 29935.8 -0.865631 -6.67495e-12 0
1e-06 7 29935.8 -0.755404 -6.67903e-12 0
1e-06 7 29935.8 -0.617876 -6.67967e-12 0
1e-06 7 29935.8 -0.458017 -6.67941e-12 0
1e-06 7 29935.8 -0.281604 -6.67901e-12 0
1e-06 7 29935.8 -0.0950125 -6.67876e-12 0
1e-06 7 29935.8 0.0950125 -6.67876e-12 0
1e-06 7 29935.8 0.281604 -6.67901e-12 0
1e-06 7 29935.8 0.458017 -6.67941e-12 0
1e-06 7 29935.8 0.617876 -6.67967e-12 0
1e-06 7 29935.8 0.755404 -6.67903e-12 0
1e-06 7 29935.8 0.865631 -6.67495e-12 0
1e-06 7 29935.8 0.944575 -6.65323e-12 0
1e-06 7 29935.8 0.989401 -6.41177e-12 0
1e-06 7 46415.9 -0.989401 -2.61624e-12 0
1e-06 7 46415.9 -0.944575 -2.70769e-12 0
1e-06 7 46415.9 -0.865631 -2.71595e-12 0
1e-06 7 46415.9 -0.755404 -2.71749e-12 0
1e-06 7 46415.9 -0.617876 -2.71772e-12 0
1e-06 7 46415.9 -0.458017 -2.71761e-12 0
1e-06 7 46415.9 -0.281604 -2.71744e-12 0
1e-06 7 46415.9 -0.0950125 -2.71734e-12 0
1e-06 7 46415.9 0.0950125 -2.71734e-12 0
1e-06 7 46415.9 0.281604 -2.71744e-12 0
1e-06 7 46415.9 0.458017 -2.71761e-12 0
1e-06 7 46415.9 0.617876 -2.71772e-12 0
1e-06 7 46415.9 0.755404 -2.71749e-12 0
1e-06 7 46415.9 0.865631 -2.71595e-12 0
1e-06 7 46415.9 0.944575 -2.70769e-12 0
1e-06 7 46415.9 0.989401 -2.61624e-12 0
1e-06 7 71968.6 -0.989401 -1.06826e-12 0
1e-06 7 71968.6 -0.944575 -1.10273e-12 0
1e-06 7 71968.6 -0.865631 -1.10584e-12 0
1e-06 7 71968.6 -0.755404 -1.10642e-12 0
1e-06 7 71968.6 -0.617876 -1.1065e-12 0
1e-06 7 71968.6 -0.458017 -1.10645e-12 0
1e-06 7 71968.6 -0.281604 -1.10638e-12 0
1e-06 7 71968.6 -0.0950125 -1.10634e-12 0
1e-06 7 71968.6 0.0950125 -1.10634e-12 0
1e-06 7 71968.6 0.281604 -1.10638e-12 0
1e-06 7 71968.6 0.458017 -1.10645e-12 0
1e-06 7 71968.6 0.617876 -1.1065e-12 0
1e-06 7 71968.6 0.755404 -1.10642e-12 0
1e-06 7 71968.6 0.865631 -1.10584e-12 0
1e-06 7 71968.6 0.944575 -1.10273e-12 0
1e-06 7 71968.6 0.989401 -1.06826e-12 0
1e-06 7 111588 -0.989401 -4.3494e-13 0
1e-06 7 111588 -0.944575 -4.49212e-13 0
1e-06 7 111588 -0.865631 -4.50514e-13 0
1e-06 7 111588 -0.755404 -4.50758e-13 0
1e-06 7 111588 -0.617876 -4.50795e-13 0
1e-06 7 111588 -0.458017 -4.50779e-13 0
1e-06 7 111588 -0.281604 -4.50755e-13 0
1e-06 7 111588 -0.0950125 -4.5074e-13 0
1e-06 7 111588 0.0950125 -4.5074e-13 0
1e-06 7 111588 0.281604 -4.50755e-13 0
1e-06 7 111588 0.458017 -4.50779e-13 0
1e-06 7 111588 0.617876 -4.50795e-13 0
1e-06 7 111588 0.755404 -4.50758e-13 0
1e-06 7 111588 0.865631 -4.50514e-13 0
1e-06 7 111588 0.944575 -4.49212e-13 0
1e-06 7 111588 0.989401 -4.3494e-13 0
1e-06 7 173020 -0.989401 -1.7834e-13 0
1e-06 7 173020 -0.944575 -1.83289e-13 0
1e-06 7 173020 -0.865631 -1.83734e-13 0
1e-06 7 173020 -0.755404 -1.83812e-13 0
1e-06 7 173020 -0.617876 -1.83819e-13 0
1e-06 7 173020 -0.458017 -1.83809e-13 0
1e-06 7 173020 -0.281604 -1.83797e-13 0
1e-06 7 173020 -0.0950125 -1.8379e-13 0
1e-06 7 173020 0.0950125 -1.8379e-13 0
1e-06 7 173020 0.281604 -1.83797e-13 0
1e-06 7 173020 0.458017 -1.83809e-13 0
1e-06 7 173020 0.617876 -1.83819e-13 0
1e-06 7 173020 0.755404 -1.83812e-13 0
1e-06 7 173020 0.865631 -1.83734e-13 0
1e-06 7 173020 0.944575 -1.83289e-13 0
1e-06 7 173020 0.989401 -1.7834e-13 0
1e-06 7 268270 -0.989401 -7.28038e-14 0
1e-06 7 268270 -0.944575 -7.47808e-14 0
1e-06 7 268270 -0.865631 -7.49583e-14 0
1e-06 7 268270 -0.755404 -7.49893e-14 0
1e-06 7 268270 -0.617876 -7.49922e-14 0
1e-06 7 268270 -0.458017 -7.49882e-14 0
1e-06 7 268270 -0.281604 -7.49836e-14 0
1e-06 7 268270 -0.0950125 -7.49809e-14 0
1e-06 7 268270 0.0950125 -7.49809e-14 0
1e-06 7 268270 0.281604 -7.49836e-14 0
1e-06 7 268270 0.458017 -7.49882e-14 0
1e-06 7 268270 0.617876 -7.49922e-14 0
1e-06 7 268270 0.755404 -7.49893e-14 0
1e-06 7 268270 0.865631 -7.49583e-14 0
1e-06 7 268270 0.944575 -7.47808e-14 0
1e-06 7 268270 0.989401 -7.28038e-14 0
1e-06 7 415956 -0.989401 -2.98042e-14 0
1e-06 7 415956 -0.944575 -3.0539e-14 0
1e-06 7 415956 -0.865631 -3.06038e-14 0
1e-06 7 415956 -0.755404 -3.06144e-14 0
1e-06 7 415956 -0.617876 -3.06148e-14 0
1e-06 7 415956 -0.458017 -3.06129e-14 0
1e-06 7 415956 -0.281604 -3.06109e-14 0
1e-06 7 415956 -0.0950125 -3.06097e-14 0
1e-06 7 415956 0.0950125 -3.06097e-14 0
1e-06 7 415956 0.281604 -3.06109e-14 0
1e-06 7 415956 0.458017 -3.06129e-14 0
1e-06 7 415956 0.617876 -3.06148e-14 0
1e-06 7 415956 0.755404 -3.06144e-14 0
1e-06 7 415956 0.865631 -3.06038e-14 0
1e-06 7 415956 0.944575 -3.0539e-14 0
1e-06 7 415956 0.989401 -2.98042e-14 0
1e-06 7 644947 -0.989401 -1.22116e-14 0
1e-06 7 644947 -0.944575 -1.24805e-14 0
1e-06 7 644947 -0.865631 -1.25033e-14 0
1e-06 7 644947 -0.755404 -1.25066e-14 0
1e-06 7 644947 -0.617876 -1.25064e-14 0
1e-06 7 644947 -0.458017 -1.25054e-14 0
1e-06 7 644947 -0.281604 -1.25044e-14 0
1e-06 7 644947 -0.0950125 -1.25039e-14 0
1e-06 7 644947 0.0950125 -1.25039e-14 0
1e-06 7 644947 0.281604 -1.25044e-14 0
1e-06 7 644947 0.458017 -1.25054e-14 0
1e-06 7 644947 0.617876 -1.25064e-14 0
1e-06 7 644947 0.755404 -1.25066e-14 0
1e-06 7 644947 0.865631 -1.25033e-14 0
1e-06 7 644947 0.944575 -1.24805e-14 0
1e-06 7 644947 0.989401 -1.22116e-14 0
1e-06 7 1e+06 -0.989401 -5.07942e-15 0
1e-06 7 1e+06 -0.944575 -5.11226e-15 0
1e-06 7 1e+06 -0.865631 -5.11343e-15 0
1e-06 7 1e+06 -0.755404 -5.11265e-15 0
1e-06 7 1e+06 -0.617876 -5.11171e-15 0
1e-06 7 1e+06 -0.458017 -5.1109e-15 0
1e-06 7 1e+06 -0.281604 -5.11031e-15 0
1e-06 7 1e+06 -0.0950125 -5.11001e-15 0
1e-06 7 1e+06 0.0950125 -5.11001e-15 0
1e-06 7 1e+06 0.281604 -5.11031e-15 0
1e-06 7 1e+06 0.458017 -5.1109e-15 0
1e-06 7 1e+06 0.617876 -5.11171e-15 0
1e-06 7 1e+06 0.755404 -5.11265e-15 0
1e-06 7 1e+06 0.865631 -5.11343e-15 0
1e-06 7 1e+06 0.944575 -5.11226e-15 0
1e-06 7 1e+06 0.989401 -5.07942e-15 0

2.43835e-06 7 1e-06 -0.989401 165770 -0
2.43835e-06 7 1e-06 -0.944575 32430.5 -0
