#q_sq i k_sq z Re(fg) Im(fg)
0.000210175 5 0.13895 -0.281604 -577.016 -0
0.000210175 5 0.13895 -0.0950125 -541.249 -0
0.000210175 5 0.13895 0.0950125 -541.249 -0
0.000210175 5 0.13895 0.281604 -577.016 -0
0.000210175 5 0.13895 0.458017 -659.888 -0
0.000210175 5 0.13895 0.617876 -821.407 -0
0.000210175 5 0.13895 0.755404 -1145.28 -0
0.000210175 5 0.13895 0.865631 -1895.96 -0
0.000210175 5 0.13895 0.944575 -4278.32 -0
0.000210175 5 0.13895 0.989401 -21436.6 -0
0.000210175 5 0.215443 -0.989401 -12368.3 -0
0.000210175 5 0.215443 -0.944575 -2508.31 -0
0.000210175 5 0.215443 -0.865631 -1136.13 -0
0.000210175 5 0.215443 -0.755404 -701.205 -0
0.000210175 5 0.215443 -0.617876 -511.977 -0
0.000210175 5 0.215443 -0.458017 -416.816 -0
0.000210175 5 0.215443 -0.281604 -367.691 -0
0.000210175 5 0.215443 -0.0950125 -346.418 -0
0.000210175 5 0.215443 0.0950125 -346.418 -0
0.000210175 5 0.215443 0.281604 -367.691 -0
0.000210175 5 0.215443 0.458017 -416.816 -0
0.000210175 5 0.215443 0.617876 -511.977 -0
0.000210175 5 0.215443 0.755404 -701.205 -0
0.000210175 5 0.215443 0.865631 -1136.13 -0
0.000210175 5 0.215443 0.944575 -2508.31 -0
0.000210175 5 0.215443 0.989401 -12368.3 -0
0.000210175 5 0.334048 -0.989401 -6854.77 -0
0.000210175 5 0.334048 -0.944575 -1429.84 -0
0.000210175 5 0.334048 -0.865631 -670.076 -0
0.000210175 5 0.334048 -0.755404 -425.874 -0
0.000210175 5 0.334048 -0.617876 -317.922 -0
0.000210175 5 0.334048 -0.458017 -262.992 -0
0.000210175 5 0.334048 -0.281604 -234.469 -0
0.000210175 5 0.334048 -0.0950125 -222.095 -0
0.000210175 5 0.334048 0.0950125 -222.095 -0
0.000210175 5 0.334048 0.281604 -234.469 -0
0.000210175 5 0.334048 0.458017 -262.992 -0
0.000210175 5 0.334048 0.617876 -317.922 -0
0.000210175 5 0.334048 0.755404 -425.874 -0
0.000210175 5 0.334048 0.865631 -670.076 -0
0.000210175 5 0.334048 0.944575 -1429.84 -0
0.000210175 5 0.334048 0.989401 -6854.77 -0
0.000210175 5 0.517947 -0.989401 -3643.75 -0
0.000210175 5 0.517947 -0.944575 -793.808 -0
0.000210175 5 0.517947 -0.865631 -387.334 -0
0.000210175 5 0.517947 -0.755404 -252.895 -0
0.000210175 5 0.517947 -0.617876 -192.343 -0
0.000210175 5 0.517947 -0.458017 -161.419 -0
0.000210175 5 0.517947 -0.281604 -145.42 -0
0.000210175 5 0.517947 -0.0950125 -138.503 -0
0.000210175 5 0.517947 0.0950125 -138.503 -0
0.000210175 5 0.517947 0.281604 -145.42 -0
0.000210175 5 0.517947 0.458017 -161.419 -0
0.000210175 5 0.517947 0.617876 -192.343 -0
0.000210175 5 0.517947 0.755404 -252.895 -0
0.000210175 5 0.517947 0.865631 -387.334 -0
0.000210175 5 0.517947 0.944575 -793.808 -0
0.000210175 5 0.517947 0.989401 -3643.75 -0
0.000210175 5 0.803086 -0.989401 -1879.88 -0
0.000210175 5 0.803086 -0.944575 -430.79 -0
0.000210175 5 0.803086 -0.865631 -214.254 -0
0.000210175 5 0.803086 -0.755404 -140.001 -0
0.000210175 5 0.803086 -0.617876 -107.004 -0
0.000210175 5 0.803086 -0.458017 -90.7112 -0
0.000210175 5 0.803086 -0.281604 -82.3964 -0
0.000210175 5 0.803086 -0.0950125 -78.755 -0
0.000210175 5 0.803086 0.0950125 -78.755 -0
0.000210175 5 0.803086 0.281604 -82.3964 -0
0.000210175 5 0.803086 0.458017 -90.7112 -0
0.000210175 5 0.803086 0.617876 -107.004 -0
0.000210175 5 0.803086 0.755404 -140.001 -0
0.000210175 5 0.803086 0.865631 -214.254 -0
0.000210175 5 0.803086 0.944575 -430.79 -0
0.000210175 5 0.803086 0.989401 -1879.88 -0
0.000210175 5 1.2452 -0.989401 -992.185 -0
0.000210175 5 1.2452 -0.944575 -233.941 -0
0.000210175 5 1.2452 -0.865631 -111.112 -0
0.000210175 5 1.2452 -0.755404 -69.9325 -0
0.000210175 5 1.2452 -0.617876 -53.6199 -0
0.000210175 5 1.2452 -0.458017 -46.28 -0
0.000210175 5 1.2452 -0.281604 -42.4039 -0
0.000210175 5 1.2452 -0.0950125 -40.4627 -0
0.000210175 5 1.2452 0.0950125 -40.4627 -0
0.000210175 5 1.2452 0.281604 -42.4039 -0
0.000210175 5 1.2452 0.458017 -46.28 -0
0.000210175 5 1.2452 0.617876 -53.6199 -0
0.000210175 5 1.2452 0.755404 -69.9325 -0
0.000210175 5 1.2452 0.865631 -111.112 -0
0.000210175 5 1.2452 0.944575 -233.941 -0
0.000210175 5 1.2452 0.989401 -992.185 -0
0.000210175 5 1.9307 -0.989401 -583.031 -0
0.000210175 5 1.9307 -0.944575 -129.658 -0
0.000210175 5 1.9307 -0.865631 -52.3298 -0
0.000210175 5 1.9307 -0.755404 -30.703 -0
0.000210175 5 1.9307 -0.617876 -23.9572 -0
0.000210175 5 1.9307 -0.458017 -21.3442 -0
0.000210175 5 1.9307 -0.281604 -19.7652 -0
0.000210175 5 1.9307 -0.0950125 -18.6807 -0
0.000210175 5 1.9307 0.0950125 -18.6807 -0
0.000210175 5 1.9307 0.281604 -19.7652 -0
0.000210175 5 1.9307 0.458017 -21.3442 -0
0.000210175 5 1.9307 0.617876 -23.9572 -0
0.000210175 5 1.9307 0.755404 -30.703 -0
0.000210175 5 1.9307 0.865631 -52.3298 -0
0.000210175 5 1.9307 0.944575 -129.658 -0
0.000210175 5 1.9307 0.989401 -583.031 -0
0.000210175 5 2.99358 -0.989401 -385.841 -0
0.000210175 5 2.99358 -0.944575 -65.5952 -0
0.000210175 5 2.99358 -0.865631 -16.811 -0
0.000210175 5 2.99358 -0.755404 -7.14536 -0
0.000210175 5 2.99358 -0.617876 -5.02735 -0
0.000210175 5 2.99358 -0.458017 -4.53121 -0
0.000210175 5 2.99358 -0.281604 -4.18659 -0
0.000210175 5 2.99358 -0.0950125 -3.68377 -0
0.000210175 5 2.99358 0.0950125 -3.68377 -0
0.000210175 5 2.99358 0.281604 -4.18659 -0
0.000210175 5 2.99358 0.458017 -4.53121 -0
0.000210175 5 2.99358 0.617876 -5.02735 -0
0.000210175 5 2.99358 0.755404 -7.14536 -0
0.000210175 5 2.99358 0.865631 -16.811 -0
0.000210175 5 2.99358 0.944575 -65.5952 -0
0.000210175 5 2.99358 0.989401 -385.841 -0
0.000210175 5 4.64159 -0.989401 -300.387 -0
0.000210175 5 4.64159 -0.944575 -26.6318 -0
0.000210175 5 4.64159 -0.865631 -1.60893 -0
0.000210175 5 4.64159 -0.755404 1.63758 -0
0.000210175 5 4.64159 -0.617876 1.90274 -0
0.000210175 5 4.64159 -0.458017 1.68188 -0
0.000210175 5 4.64159 -0.281604 1.59993 -0
0.000210175 5 4.64159 -0.0950125 1.82731 -0
0.000210175 5 4.64159 0.0950125 1.82731 -0
0.000210175 5 4.64159 0.281604 1.59993 -0
0.000210175 5 4.64159 0.458017 1.68188 -0
0.000210175 5 4.64159 0.617876 1.90274 -0
0.000210175 5 4.64159 0.755404 1.63758 -0
0.000210175 5 4.64159 0.865631 -1.60893 -0
0.000210175 5 4.64159 0.944575 -26.6318 -0
0.000210175 5 4.64159 0.989401 -300.387 -0
0.000210175 5 7.19686 -0.989401 -211.351 -0
0.000210175 5 7.19686 -0.944575 -8.02088 -0
0.000210175 5 7.19686 -0.865631 0.709432 -0
0.000210175 5 7.19686 -0.755404 1.40683 -0
0.000210175 5 7.19686 -0.617876 1.27917 -0
0.000210175 5 7.19686 -0.458017 1.09928 -0
0.000210175 5 7.19686 -0.281604 0.95682 -0
0.000210175 5 7.19686 -0.0950125 0.945897 -0
0.000210175 5 7.19686 0.0950125 0.945897 -0
0.000210175 5 7.19686 0.281604 0.95682 -0
0.000210175 5 7.19686 0.458017 1.09928 -0
0.000210175 5 7.19686 0.617876 1.27917 -0
0.000210175 5 7.19686 0.755404 1.40683 -0
0.000210175 5 7.19686 0.865631 0.709432 -0
0.000210175 5 7.19686 0.944575 -8.02088 -0
0.000210175 5 7.19686 0.989401 -211.351 -0
0.000210175 5 11.1588 -0.989401 -121.238 -0
0.000210175 5 11.1588 -0.944575 20.5569 -0
0.000210175 5 11.1588 -0.865631 12.3801 -0
0.000210175 5 11.1588 -0.755404 7.72595 -0
0.000210175 5 11.1588 -0.617876 5.31611 -0
0.000210175 5 11.1588 -0.458017 3.79079 -0
0.000210175 5 11.1588 -0.281604 2.80768 -0
0.000210175 5 11.1588 -0.0950125 2.36691 -0
0.000210175 5 11.1588 0.0950125 2.36691 -0
0.000210175 5 11.1588 0.281604 2.80768 -0
0.000210175 5 11.1588 0.458017 3.79079 -0
0.000210175 5 11.1588 0.617876 5.31611 -0
0.000210175 5 11.1588 0.755404 7.72595 -0
0.000210175 5 11.1588 0.865631 12.3801 -0
0.000210175 5 11.1588 0.944575 20.5569 -0
0.000210175 5 11.1588 0.989401 -121.238 -0
0.000210175 5 17.302 -0.989401 22.6453 -0
0.000210175 5 17.302 -0.944575 30.9277 -0
0.000210175 5 17.302 -0.865631 13.7571 -0
0.000210175 5 17.302 -0.755404 7.22537 -0
0.000210175 5 17.302 -0.617876 3.83435 -0
0.000210175 5 17.302 -0.458017 1.88734 -0
0.000210175 5 17.302 -0.281604 0.929869 -0
0.000210175 5 17.302 -0.0950125 0.56949 -0
0.000210175 5 17.302 0.0950125 0.56949 -0
0.000210175 5 17.302 0.281604 0.929869 -0
0.000210175 5 17.302 0.458017 1.88734 -0
0.000210175 5 17.302 0.617876 3.83435 -0
0.000210175 5 17.302 0.755404 7.22537 -0
0.000210175 5 17.302 0.865631 13.7571 -0
0.000210175 5 17.302 0.944575 30.9277 -0
0.000210175 5 17.302 0.989401 22.6453 -0
0.000210175 5 26.827 -0.989401 43.9353 -0
0.000210175 5 26.827 -0.944575 15.4499 -0
0.000210175 5 26.827 -0.865631 5.72872 -0
0.000210175 5 26.827 -0.755404 2.0831 -0
0.000210175 5 26.827 -0.617876 0.359851 -0
0.000210175 5 26.827 -0.458017 -0.234528 -0
0.000210175 5 26.827 -0.281604 -0.393477 -0
0.000210175 5 26.827 -0.0950125 -0.42552 -0
0.000210175 5 26.827 0.0950125 -0.42552 -0
0.000210175 5 26.827 0.281604 -0.393477 -0
0.000210175 5 26.827 0.458017 -0.234528 -0
0.000210175 5 26.827 0.617876 0.359851 -0
0.000210175 5 26.827 0.755404 2.0831 -0
0.000210175 5 26.827 0.865631 5.72872 -0
0.000210175 5 26.827 0.944575 15.4499 -0
0.000210175 5 26.827 0.989401 43.9353 -0
0.000210175 5 41.5956 -0.989401 82.5694 -0
0.000210175 5 41.5956 -0.944575 18.4471 -0
0.000210175 5 41.5956 -0.865631 5.51407 -0
0.000210175 5 41.5956 -0.755404 0.909065 -0
0.000210175 5 41.5956 -0.617876 -0.187407 -0
0.000210175 5 41.5956 -0.458017 -0.323806 -0
0.000210175 5 41.5956 -0.281604 -0.316098 -0
0.000210175 5 41.5956 -0.0950125 -0.302038 -0
0.000210175 5 41.5956 0.0950125 -0.302038 -0
0.000210175 5 41.5956 0.281604 -0.316098 -0
0.000210175 5 41.5956 0.458017 -0.323806 -0
0.000210175 5 41.5956 0.617876 -0.187407 -0
0.000210175 5 41.5956 0.755404 0.909065 -0
0.000210175 5 41.5956 0.865631 5.51407 -0
0.000210175 5 41.5956 0.944575 18.4471 -0
0.000210175 5 41.5956 0.989401 82.5694 -0
0.000210175 5 64.4947 -0.989401 65.3457 -0
0.000210175 5 64.4947 -0.944575 11.5223 -0
0.000210175 5 64.4947 -0.865631 1.73526 -0
0.000210175 5 64.4947 -0.755404 -0.176528 -0
0.000210175 5 64.4947 -0.617876 -0.257737 -0
0.000210175 5 64.4947 -0.458017 -0.219472 -0
0.000210175 5 64.4947 -0.281604 -0.194759 -0
0.000210175 5 64.4947 -0.0950125 -0.182785 -0
0.000210175 5 64.4947 0.0950125 -0.182785 -0
0.000210175 5 64.4947 0.281604 -0.194759 -0
0.000210175 5 64.4947 0.458017 -0.219472 -0
0.000210175 5 64.4947 0.617876 -0.257737 -0
0.000210175 5 64.4947 0.755404 -0.176528 -0
0.000210175 5 64.4947 0.865631 1.73526 -0
0.000210175 5 64.4947 0.944575 11.5223 -0
0.000210175 5 64.4947 0.989401 65.3457 -0
0.000210175 5 100 -0.989401 31.899 -0
0.000210175 5 100 -0.944575 3.94713 -0
0.000210175 5 100 -0.865631 -0.115509 -0
0.000210175 5 100 -0.755404 -0.223504 -0
0.000210175 5 100 -0.617876 -0.167586 -0
0.000210175 5 100 -0.458017 -0.137797 -0
0.000210175 5 100 -0.281604 -0.122041 -0
0.000210175 5 100 -0.0950125 -0.114636 -0
0.000210175 5 100 0.0950125 -0.114636 -0
0.000210175 5 100 0.281604 -0.122041 -0
0.000210175 5 100 0.458017 -0.137797 -0
0.000210175 5 100 0.617876 -0.167586 -0
0.000210175 5 100 0.755404 -0.223504 -0
0.000210175 5 100 0.865631 -0.115509 -0
0.000210175 5 100 0.944575 3.94713 -0
0.000210175 5 100 0.989401 31.899 -0
0.000210175 5 155.052 -0.989401 25.9661 -0
0.000210175 5 155.052 -0.944575 1.41468 -0
0.000210175 5 155.052 -0.865631 -0.18002 -0
0.000210175 5 155.052 -0.755404 -0.124114 -0
0.000210175 5 155.052 -0.617876 -0.0937014 -0
0.000210175 5 155.052 -0.458017 -0.0779173 -0
0.000210175 5 155.052 -0.281604 -0.0693963 -0
0.000210175 5 155.052 -0.0950125 -0.0653289 -0
0.000210175 5 155.052 0.0950125 -0.0653289 -0
0.000210175 5 155.052 0.281604 -0.0693963 -0
0.000210175 5 155.052 0.458017 -0.0779173 -0
0.000210175 5 155.052 0.617876 -0.0937014 -0
0.000210175 5 155.052 0.755404 -0.124114 -0
0.000210175 5 155.052 0.865631 -0.18002 -0
0.000210175 5 155.052 0.944575 1.41468 -0
0.000210175 5 155.052 0.989401 25.9661 -0
0.000210175 5 240.41 -0.989401 21.6162 -0
0.000210175 5 240.41 -0.944575 0.167877 -0
0.000210175 5 240.41 -0.865631 -0.0915051 -0
0.000210175 5 240.41 -0.755404 -0.0647654 -0
0.000210175 5 240.41 -0.617876 -0.0508998 -0
0.000210175 5 240.41 -0.458017 -0.0431112 -0
0.000210175 5 240.41 -0.281604 -0.0387106 -0
0.000210175 5 240.41 -0.0950125 -0.0365137 -0
0.000210175 5 240.41 0.0950125 -0.0365137 -0
0.000210175 5 240.41 0.281604 -0.0387106 -0
0.000210175 5 240.41 0.458017 -0.0431112 -0
0.000210175 5 240.41 0.617876 -0.0508998 -0
0.000210175 5 240.41 0.755404 -0.0647654 -0
0.000210175 5 240.41 0.865631 -0.0915051 -0
0.000210175 5 240.41 0.944575 0.167877 -0
0.000210175 5 240.41 0.989401 21.6162 -0
0.000210175 5 372.759 -0.989401 9.54541 -0
0.000210175 5 372.759 -0.944575 -0.100611 -0
0.000210175 5 372.759 -0.865631 -0.0608986 -0
0.000210175 5 372.759 -0.755404 -0.0417466 -0
0.000210175 5 372.759 -0.617876 -0.0321188 -0
0.000210175 5 372.759 -0.458017 -0.0269051 -0
0.000210175 5 372.759 -0.281604 -0.02403 -0
0.000210175 5 372.759 -0.0950125 -0.0226289 -0
0.000210175 5 372.759 0.0950125 -0.0226289 -0
0.000210175 5 372.759 0.281604 -0.02403 -0
0.000210175 5 372.759 0.458017 -0.0269051 -0
0.000210175 5 372.759 0.617876 -0.0321188 -0
0.000210175 5 372.759 0.755404 -0.0417466 -0
0.000210175 5 372.759 0.865631 -0.0608986 -0
0.000210175 5 372.759 0.944575 -0.100611 -0
0.000210175 5 372.759 0.989401 9.54541 -0
0.000210175 5 577.969 -0.989401 3.72738 -0
0.000210175 5 577.969 -0.944575 -0.0660226 -0
0.000210175 5 577.969 -0.865631 -0.0367031 -0
0.000210175 5 577.969 -0.755404 -0.0246958 -0
0.000210175 5 577.969 -0.617876 -0.0188155 -0
0.000210175 5 577.969 -0.458017 -0.0156992 -0
0.000210175 5 577.969 -0.281604 -0.0140084 -0
0.000210175 5 577.969 -0.0950125 -0.0131982 -0
0.000210175 5 577.969 0.0950125 -0.0131982 -0
0.000210175 5 577.969 0.281604 -0.0140084 -0
0.000210175 5 577.969 0.458017 -0.0156992 -0
0.000210175 5 577.969 0.617876 -0.0188155 -0
0.000210175 5 577.969 0.755404 -0.0246958 -0
0.000210175 5 577.969 0.865631 -0.0367031 -0
0.000210175 5 577.969 0.944575 -0.0660226 -0
0.000210175 5 577.969 0.989401 3.72738 -0
0.000210175 5 896.151 -0.989401 1.55732 -0
0.000210175 5 896.151 -0.944575 -0.0193982 -0
0.000210175 5 896.151 -0.865631 -0.0158256 -0
0.000210175 5 896.151 -0.755404 -0.0118041 -0
0.000210175 5 896.151 -0.617876 -0.00942 -0
0.000210175 5 896.151 -0.458017 -0.00805483 -0
0.000210175 5 896.151 -0.281604 -0.00727725 -0
0.000210175 5 896.151 -0.0950125 -0.00688181 -0
0.000210175 5 896.151 0.0950125 -0.00688181 -0
0.000210175 5 896.151 0.281604 -0.00727725 -0
0.000210175 5 896.151 0.458017 -0.00805483 -0
0.000210175 5 896.151 0.617876 -0.00942 -0
0.000210175 5 896.151 0.755404 -0.0118041 -0
0.000210175 5 896.151 0.865631 -0.0158256 -0
0.000210175 5 896.151 0.944575 -0.0193982 -0
0.000210175 5 896.151 0.989401 1.55732 -0
0.000210175 5 1389.5 -0.989401 0.174834 -0
0.000210175 5 1389.5 -0.944575 -0.0104726 -0
0.000210175 5 1389.5 -0.865631 -0.00875735 -0
0.000210175 5 1389.5 -0.755404 -0.00657692 -0
0.000210175 5 1389.5 -0.617876 -0.00528406 -0
0.000210175 5 1389.5 -0.458017 -0.00454132 -0
0.000210175 5 1389.5 -0.281604 -0.00411288 -0
0.000210175 5 1389.5 -0.0950125 -0.00388966 -0
0.000210175 5 1389.5 0.0950125 -0.00388966 -0
0.000210175 5 1389.5 0.281604 -0.00411288 -0
0.000210175 5 1389.5 0.458017 -0.00454132 -0
0.000210175 5 1389.5 0.617876 -0.00528406 -0
0.000210175 5 1389.5 0.755404 -0.00657692 -0
0.000210175 5 1389.5 0.865631 -0.00875735 -0
0.000210175 5 1389.5 0.944575 -0.0104726 -0
0.000210175 5 1389.5 0.989401 0.174834 -0
0.000210175 5 2154.43 -0.989401 0.0229955 -0
0.000210175 5 2154.43 -0.944575 -0.00616454 -0
0.000210175 5 2154.43 -0.865631 -0.00495007 -0
0.000210175 5 2154.43 -0.755404 -0.00370888 -0
0.000210175 5 2154.43 -0.617876 -0.0029896 -0
0.000210175 5 2154.43 -0.458017 -0.00257906 -0
0.000210175 5 2154.43 -0.281604 -0.00234183 -0
0.000210175 5 2154.43 -0.0950125 -0.00221746 -0
0.000210175 5 2154.43 0.0950125 -0.00221746 -0
0.000210175 5 2154.43 0.281604 -0.00234183 -0
0.000210175 5 2154.43 0.458017 -0.00257906 -0
0.000210175 5 2154.43 0.617876 -0.0029896 -0
0.000210175 5 2154.43 0.755404 -0.00370888 -0
0.000210175 5 2154.43 0.865631 -0.00495007 -0
0.000210175 5 2154.43 0.944575 -0.00616454 -0
0.000210175 5 2154.43 0.989401 0.0229955 -0
0.000210175 5 3340.48 -0.989401 0.0176575 -0
0.000210175 5 3340.48 -0.944575 -0.00285662 -0
0.000210175 5 3340.48 -0.865631 -0.00254563 -0
0.000210175 5 3340.48 -0.755404 -0.00196433 -0
0.000210175 5 3340.48 -0.617876 -0.00160925 -0
0.000210175 5 3340.48 -0.458017 -0.00140263 -0
0.000210175 5 3340.48 -0.281604 -0.00128138 -0
0.000210175 5 3340.48 -0.0950125 -0.00121639 -0
0.000210175 5 3340.48 0.0950125 -0.00121639 -0
0.000210175 5 3340.48 0.281604 -0.00128138 -0
0.000210175 5 3340.48 0.458017 -0.00140263 -0
0.000210175 5 3340.48 0.617876 -0.00160925 -0
0.000210175 5 3340.48 0.755404 -0.00196433 -0
0.000210175 5 3340.48 0.865631 -0.00254563 -0
0.000210175 5 3340.48 0.944575 -0.00285662 -0
0.000210175 5 3340.48 0.989401 0.0176575 -0
0.000210175 5 5179.47 -0.989401 0.0136629 -0
0.000210175 5 5179.47 -0.944575 -0.00103267 -0
0.000210175 5 5179.47 -0.865631 -0.00119918 -0
0.000210175 5 5179.47 -0.755404 -0.000976216 -0
0.000210175 5 5179.47 -0.617876 -0.000820643 -0
0.000210175 5 5179.47 -0.458017 -0.000726343 -0
0.000210175 5 5179.47 -0.281604 -0.000669259 -0
0.000210175 5 5179.47 -0.0950125 -0.000637182 -0
0.000210175 5 5179.47 0.0950125 -0.000637182 -0
0.000210175 5 5179.47 0.281604 -0.000669259 -0
0.000210175 5 5179.47 0.458017 -0.000726343 -0
0.000210175 5 5179.47 0.617876 -0.000820643 -0
0.000210175 5 5179.47 0.755404 -0.000976216 -0
0.000210175 5 5179.47 0.865631 -0.00119918 -0
0.000210175 5 5179.47 0.944575 -0.00103267 -0
0.000210175 5 5179.47 0.989401 0.0136629 -0
0.000210175 5 8030.86 -0.989401 0.0147089 -0
0.000210175 5 8030.86 -0.944575 0.000375951 -0
0.000210175 5 8030.86 -0.865631 -0.000349883 -0
0.000210175 5 8030.86 -0.755404 -0.000387458 -0
0.000210175 5 8030.86 -0.617876 -0.000361238 -0
0.000210175 5 8030.86 -0.458017 -0.000335996 -0
0.000210175 5 8030.86 -0.281604 -0.000317001 -0
0.000210175 5 8030.86 -0.0950125 -0.000303832 -0
0.000210175 5 8030.86 0.0950125 -0.000303832 -0
0.000210175 5 8030.86 0.281604 -0.000317001 -0
0.000210175 5 8030.86 0.458017 -0.000335996 -0
0.000210175 5 8030.86 0.617876 -0.000361238 -0
0.000210175 5 8030.86 0.755404 -0.000387458 -0
0.000210175 5 8030.86 0.865631 -0.000349883 -0
0.000210175 5 8030.86 0.944575 0.000375951 -0
0.000210175 5 8030.86 0.989401 0.0147089 -0
0.000210175 5 12452 -0.989401 0.0101793 -0
0.000210175 5 12452 -0.944575 0.000539581 -0
0.000210175 5 12452 -0.865631 -7.19347e-05 -0
0.000210175 5 12452 -0.755404 -0.000151506 -0
0.000210175 5 12452 -0.617876 -0.000160455 -0
0.000210175 5 12452 -0.458017 -0.000157511 -0
0.000210175 5 12452 -0.281604 -0.000152181 -0
0.000210175 5 12452 -0.0950125 -0.000146719 -0
0.000210175 5 12452 0.0950125 -0.000146719 -0
0.000210175 5 12452 0.281604 -0.000152181 -0
0.000210175 5 12452 0.458017 -0.000157511 -0
0.000210175 5 12452 0.617876 -0.000160455 -0
0.000210175 5 12452 0.755404 -0.000151506 -0
0.000210175 5 12452 0.865631 -7.19347e-05 -0
0.000210175 5 12452 0.944575 0.000539581 -0
0.000210175 5 12452 0.989401 0.0101793 -0
0.000210175 5 19307 -0.989401 0.00658691 -0
0.000210175 5 19307 -0.944575 0.000467097 -0
0.000210175 5 19307 -0.865631 2.51698e-05 -0
0.000210175 5 19307 -0.755404 -4.904e-05 -0
0.000210175 5 19307 -0.617876 -6.63808e-05 -0
0.000210175 5 19307 -0.458017 -7.06985e-05 -0
0.000210175 5 19307 -0.281604 -7.06283e-05 -0
0.000210175 5 19307 -0.0950125 -6.8695e-05 -0
0.000210175 5 19307 0.0950125 -6.8695e-05 -0
0.000210175 5 19307 0.281604 -7.06283e-05 -0
0.000210175 5 19307 0.458017 -7.06985e-05 -0
0.000210175 5 19307 0.617876 -6.63808e-05 -0
0.000210175 5 19307 0.755404 -4.904e-05 -0
0.000210175 5 19307 0.865631 2.51698e-05 -0
0.000210175 5 19307 0.944575 0.000467097 -0
0.000210175 5 19307 0.989401 0.00658691 -0
0.000210175 5 29935.8 -0.989401 0.00445889 -0
0.000210175 5 29935.8 -0.944575 0.000388032 -0
0.000210175 5 29935.8 -0.865631 6.19257e-05 -0
0.000210175 5 29935.8 -0.755404 -1.73747e-06 -0
0.000210175 5 29935.8 -0.617876 -2.02941e-05 -0
0.000210175 5 29935.8 -0.458017 -2.69018e-05 -0
0.000210175 5 29935.8 -0.281604 -2.89073e-05 -0
0.000210175 5 29935.8 -0.0950125 -2.86272e-05 -0
0.000210175 5 29935.8 0.0950125 -2.86272e-05 -0
0.000210175 5 29935.8 0.281604 -2.89073e-05 -0
0.000210175 5 29935.8 0.458017 -2.69018e-05 -0
0.000210175 5 29935.8 0.617876 -2.02941e-05 -0
0.000210175 5 29935.8 0.755404 -1.73747e-06 -0
0.000210175 5 29935.8 0.865631 6.19257e-05 -0
0.000210175 5 29935.8 0.944575 0.000388032 -0
0.000210175 5 29935.8 0.989401 0.00445889 -0
0.000210175 5 46415.9 -0.989401 0.00292538 -0
0.000210175 5 46415.9 -0.944575 0.000288476 -0
0.000210175 5 46415.9 -0.865631 6.20726e-05 -0
0.000210175 5 46415.9 -0.755404 1.40494e-05 -0
0.000210175 5 46415.9 -0.617876 -1.31226e-06 -0
0.000210175 5 46415.9 -0.458017 -7.37671e-06 -0
0.000210175 5 46415.9 -0.281604 -9.66079e-06 -0
0.000210175 5 46415.9 -0.0950125 -9.96259e-06 -0
0.000210175 5 46415.9 0.0950125 -9.96259e-06 -0
0.000210175 5 46415.9 0.281604 -9.66079e-06 -0
0.000210175 5 46415.9 0.458017 -7.37671e-06 -0
0.000210175 5 46415.9 0.617876 -1.31226e-06 -0
0.000210175 5 46415.9 0.755404 1.40494e-05 -0
0.000210175 5 46415.9 0.865631 6.20726e-05 -0
0.000210175 5 46415.9 0.944575 0.000288476 -0
0.000210175 5 46415.9 0.989401 0.00292538 -0
0.000210175 5 71968.6 -0.989401 0.00190745 -0
0.000210175 5 71968.6 -0.944575 0.000205299 -0
0.000210175 5 71968.6 -0.865631 5.16372e-05 -0
0.000210175 5 71968.6 -0.755404 1.72298e-05 -0
0.000210175 5 71968.6 -0.617876 5.62794e-06 -0
0.000210175 5 71968.6 -0.458017 8.07749e-07 -0
0.000210175 5 71968.6 -0.281604 -1.17628e-06 -0
0.000210175 5 71968.6 -0.0950125 -1.62728e-06 -0
0.000210175 5 71968.6 0.0950125 -1.62728e-06 -0
0.000210175 5 71968.6 0.281604 -1.17628e-06 -0
0.000210175 5 71968.6 0.458017 8.07749e-07 -0
0.000210175 5 71968.6 0.617876 5.62794e-06 -0
0.000210175 5 71968.6 0.755404 1.72298e-05 -0
0.000210175 5 71968.6 0.865631 5.16372e-05 -0
0.000210175 5 71968.6 0.944575 0.000205299 -0
0.000210175 5 71968.6 0.989401 0.00190745 -0
0.000210175 5 111588 -0.989401 0.00141496 -0
0.000210175 5 111588 -0.944575 0.000162061 -0
0.000210175 5 111588 -0.865631 4.44887e-05 -0
0.000210175 5 111588 -0.755404 1.73048e-05 -0
0.000210175 5 111588 -0.617876 7.94029e-06 -0
0.000210175 5 111588 -0.458017 3.98433e-06 -0
0.000210175 5 111588 -0.281604 2.28995e-06 -0
0.000210175 5 111588 -0.0950125 1.81849e-06 -0
0.000210175 5 111588 0.0950125 1.81849e-06 -0
0.000210175 5 111588 0.281604 2.28995e-06 -0
0.000210175 5 111588 0.458017 3.98433e-06 -0
0.000210175 5 111588 0.617876 7.94029e-06 -0
0.000210175 5 111588 0.755404 1.73048e-05 -0
0.000210175 5 111588 0.865631 4.44887e-05 -0
0.000210175 5 111588 0.944575 0.000162061 -0
0.000210175 5 111588 0.989401 0.00141496 -0
0.000210175 5 173020 -0.989401 0.000783474 -0
0.000210175 5 173020 -0.944575 9.21824e-05 -0
0.000210175 5 173020 -0.865631 2.61215e-05 -0
0.000210175 5 173020 -0.755404 1.06002e-05 -0
0.000210175 5 173020 -0.617876 5.18611e-06 -0
