#q_sq i k_sq z Re(fg) Im(fg)
68977.9 6 1.2452 0.617876 -9.55915e-09 -0
68977.9 6 1.2452 0.755404 -1.37457e-08 -0
68977.9 6 1.2452 0.865631 -2.35101e-08 -0
68977.9 6 1.2452 0.944575 -5.46225e-08 -0
68977.9 6 1.2452 0.989401 -2.79114e-07 -0
68977.9 6 1.9307 -0.989401 -1.79975e-07 -0
68977.9 6 1.9307 -0.944575 -3.52327e-08 -0
68977.9 6 1.9307 -0.865631 -1.51769e-08 -0
68977.9 6 1.9307 -0.755404 -8.87914e-09 -0
68977.9 6 1.9307 -0.617876 -6.17795e-09 -0
68977.9 6 1.9307 -0.458017 -4.84063e-09 -0
68977.9 6 1.9307 -0.281604 -4.15917e-09 -0
68977.9 6 1.9307 -0.0950125 -3.86657e-09 -0
68977.9 6 1.9307 0.0950125 -3.86657e-09 -0
68977.9 6 1.9307 0.281604 -4.15917e-09 -0
68977.9 6 1.9307 0.458017 -4.84063e-09 -0
68977.9 6 1.9307 0.617876 -6.17795e-09 -0
68977.9 6 1.9307 0.755404 -8.87914e-09 -0
68977.9 6 1.9307 0.865631 -1.51769e-08 -0
68977.9 6 1.9307 0.944575 -3.52327e-08 -0
68977.9 6 1.9307 0.989401 -1.79975e-07 -0
68977.9 6 2.99358 -0.989401 -1.16015e-07 -0
68977.9 6 2.99358 -0.944575 -2.27392e-08 -0
68977.9 6 2.99358 -0.865631 -9.80919e-09 -0
68977.9 6 2.99358 -0.755404 -5.74484e-09 -0
68977.9 6 2.99358 -0.617876 -4.00083e-09 -0
68977.9 6 2.99358 -0.458017 -3.13698e-09 -0
68977.9 6 2.99358 -0.281604 -2.69656e-09 -0
68977.9 6 2.99358 -0.0950125 -2.50748e-09 -0
68977.9 6 2.99358 0.0950125 -2.50748e-09 -0
68977.9 6 2.99358 0.281604 -2.69656e-09 -0
68977.9 6 2.99358 0.458017 -3.13698e-09 -0
68977.9 6 2.99358 0.617876 -4.00083e-09 -0
68977.9 6 2.99358 0.755404 -5.74484e-09 -0
68977.9 6 2.99358 0.865631 -9.80919e-09 -0
68977.9 6 2.99358 0.944575 -2.27392e-08 -0
68977.9 6 2.99358 0.989401 -1.16015e-07 -0
68977.9 6 4.64159 -0.989401 -7.46864e-08 -0
68977.9 6 4.64159 -0.944575 -1.4681e-08 -0
68977.9 6 4.64159 -0.865631 -6.33994e-09 -0
68977.9 6 4.64159 -0.755404 -3.71603e-09 -0
68977.9 6 4.64159 -0.617876 -2.58958e-09 -0
68977.9 6 4.64159 -0.458017 -2.03138e-09 -0
68977.9 6 4.64159 -0.281604 -1.74679e-09 -0
68977.9 6 4.64159 -0.0950125 -1.62476e-09 -0
68977.9 6 4.64159 0.0950125 -1.62476e-09 -0
68977.9 6 4.64159 0.281604 -1.74679e-09 -0
68977.9 6 4.64159 0.458017 -2.03138e-09 -0
68977.9 6 4.64159 0.617876 -2.58958e-09 -0
68977.9 6 4.64159 0.755404 -3.71603e-09 -0
68977.9 6 4.64159 0.865631 -6.33994e-09 -0
68977.9 6 4.64159 0.944575 -1.4681e-08 -0
68977.9 6 4.64159 0.989401 -7.46864e-08 -0
68977.9 6 7.19686 -0.989401 -4.80745e-08 -0
68977.9 6 7.19686 -0.944575 -9.48908e-09 -0
68977.9 6 7.19686 -0.865631 -4.09868e-09 -0
68977.9 6 7.19686 -0.755404 -2.40278e-09 -0
68977.9 6 7.19686 -0.617876 -1.67462e-09 -0
68977.9 6 7.19686 -0.458017 -1.31385e-09 -0
68977.9 6 7.19686 -0.281604 -1.12988e-09 -0
68977.9 6 7.19686 -0.0950125 -1.05093e-09 -0
68977.9 6 7.19686 0.0950125 -1.05093e-09 -0
68977.9 6 7.19686 0.281604 -1.12988e-09 -0
68977.9 6 7.19686 0.458017 -1.31385e-09 -0
68977.9 6 7.19686 0.617876 -1.67462e-09 -0
68977.9 6 7.19686 0.755404 -2.40278e-09 -0
68977.9 6 7.19686 0.865631 -4.09868e-09 -0
68977.9 6 7.19686 0.944575 -9.48908e-09 -0
68977.9 6 7.19686 0.989401 -4.80745e-08 -0
68977.9 6 11.1588 -0.989401 -3.10062e-08 -0
68977.9 6 11.1588 -0.944575 -6.19213e-09 -0
68977.9 6 11.1588 -0.865631 -2.68025e-09 -0
68977.9 6 11.1588 -0.755404 -1.57239e-09 -0
68977.9 6 11.1588 -0.617876 -1.0962e-09 -0
68977.9 6 11.1588 -0.458017 -8.59665e-10 -0
68977.9 6 11.1588 -0.281604 -7.38616e-10 -0
68977.9 6 11.1588 -0.0950125 -6.86576e-10 -0
68977.9 6 11.1588 0.0950125 -6.86576e-10 -0
68977.9 6 11.1588 0.281604 -7.38616e-10 -0
68977.9 6 11.1588 0.458017 -8.59665e-10 -0
68977.9 6 11.1588 0.617876 -1.0962e-09 -0
68977.9 6 11.1588 0.755404 -1.57239e-09 -0
68977.9 6 11.1588 0.865631 -2.68025e-09 -0
68977.9 6 11.1588 0.944575 -6.19213e-09 -0
68977.9 6 11.1588 0.989401 -3.10062e-08 -0
68977.9 6 17.302 -0.989401 -2.03879e-08 -0
68977.9 6 17.302 -0.944575 -4.11527e-09 -0
68977.9 6 17.302 -0.865631 -1.77901e-09 -0
68977.9 6 17.302 -0.755404 -1.04034e-09 -0
68977.9 6 17.302 -0.617876 -7.21129e-10 -0
68977.9 6 17.302 -0.458017 -5.61877e-10 -0
68977.9 6 17.302 -0.281604 -4.80847e-10 -0
68977.9 6 17.302 -0.0950125 -4.46265e-10 -0
68977.9 6 17.302 0.0950125 -4.46265e-10 -0
68977.9 6 17.302 0.281604 -4.80847e-10 -0
68977.9 6 17.302 0.458017 -5.61877e-10 -0
68977.9 6 17.302 0.617876 -7.21129e-10 -0
68977.9 6 17.302 0.755404 -1.04034e-09 -0
68977.9 6 17.302 0.865631 -1.77901e-09 -0
68977.9 6 17.302 0.944575 -4.11527e-09 -0
68977.9 6 17.302 0.989401 -2.03879e-08 -0
68977.9 6 26.827 -0.989401 -1.34023e-08 -0
68977.9 6 26.827 -0.944575 -2.67298e-09 -0
68977.9 6 26.827 -0.865631 -1.15001e-09 -0
68977.9 6 26.827 -0.755404 -6.68404e-10 -0
68977.9 6 26.827 -0.617876 -4.61015e-10 -0
68977.9 6 26.827 -0.458017 -3.59952e-10 -0
68977.9 6 26.827 -0.281604 -3.09352e-10 -0
68977.9 6 26.827 -0.0950125 -2.87841e-10 -0
68977.9 6 26.827 0.0950125 -2.87841e-10 -0
68977.9 6 26.827 0.281604 -3.09352e-10 -0
68977.9 6 26.827 0.458017 -3.59952e-10 -0
68977.9 6 26.827 0.617876 -4.61015e-10 -0
68977.9 6 26.827 0.755404 -6.68404e-10 -0
68977.9 6 26.827 0.865631 -1.15001e-09 -0
68977.9 6 26.827 0.944575 -2.67298e-09 -0
68977.9 6 26.827 0.989401 -1.34023e-08 -0
68977.9 6 41.5956 -0.989401 -9.16955e-09 -0
68977.9 6 41.5956 -0.944575 -1.82048e-09 -0
68977.9 6 41.5956 -0.865631 -7.69092e-10 -0
68977.9 6 41.5956 -0.755404 -4.34837e-10 -0
68977.9 6 41.5956 -0.617876 -2.98794e-10 -0
68977.9 6 41.5956 -0.458017 -2.34788e-10 -0
68977.9 6 41.5956 -0.281604 -2.02805e-10 -0
68977.9 6 41.5956 -0.0950125 -1.89151e-10 -0
68977.9 6 41.5956 0.0950125 -1.89151e-10 -0
68977.9 6 41.5956 0.281604 -2.02805e-10 -0
68977.9 6 41.5956 0.458017 -2.34788e-10 -0
68977.9 6 41.5956 0.617876 -2.98794e-10 -0
68977.9 6 41.5956 0.755404 -4.34837e-10 -0
68977.9 6 41.5956 0.865631 -7.69092e-10 -0
68977.9 6 41.5956 0.944575 -1.82048e-09 -0
68977.9 6 41.5956 0.989401 -9.16955e-09 -0
68977.9 6 64.4947 -0.989401 -6.53035e-09 -0
68977.9 6 64.4947 -0.944575 -1.26408e-09 -0
68977.9 6 64.4947 -0.865631 -5.00662e-10 -0
68977.9 6 64.4947 -0.755404 -2.79276e-10 -0
68977.9 6 64.4947 -0.617876 -1.95386e-10 -0
68977.9 6 64.4947 -0.458017 -1.55039e-10 -0
68977.9 6 64.4947 -0.281604 -1.34549e-10 -0
68977.9 6 64.4947 -0.0950125 -1.25759e-10 -0
68977.9 6 64.4947 0.0950125 -1.25759e-10 -0
68977.9 6 64.4947 0.281604 -1.34549e-10 -0
68977.9 6 64.4947 0.458017 -1.55039e-10 -0
68977.9 6 64.4947 0.617876 -1.95386e-10 -0
68977.9 6 64.4947 0.755404 -2.79276e-10 -0
68977.9 6 64.4947 0.865631 -5.00662e-10 -0
68977.9 6 64.4947 0.944575 -1.26408e-09 -0
68977.9 6 64.4947 0.989401 -6.53035e-09 -0
68977.9 6 100 -0.989401 -4.33057e-09 -0
68977.9 6 100 -0.944575 -8.01161e-10 -0
68977.9 6 100 -0.865631 -3.09912e-10 -0
68977.9 6 100 -0.755404 -1.82052e-10 -0
68977.9 6 100 -0.617876 -1.29534e-10 -0
68977.9 6 100 -0.458017 -1.03577e-10 -0
68977.9 6 100 -0.281604 -9.0348e-11 -0
68977.9 6 100 -0.0950125 -8.46707e-11 -0
68977.9 6 100 0.0950125 -8.46707e-11 -0
68977.9 6 100 0.281604 -9.0348e-11 -0
68977.9 6 100 0.458017 -1.03577e-10 -0
68977.9 6 100 0.617876 -1.29534e-10 -0
68977.9 6 100 0.755404 -1.82052e-10 -0
68977.9 6 100 0.865631 -3.09912e-10 -0
68977.9 6 100 0.944575 -8.01161e-10 -0
68977.9 6 100 0.989401 -4.33057e-09 -0
68977.9 6 155.052 -0.989401 -3.0505e-09 -0
68977.9 6 155.052 -0.944575 -5.0282e-10 -0
68977.9 6 155.052 -0.865631 -2.00925e-10 -0
68977.9 6 155.052 -0.755404 -1.21317e-10 -0
68977.9 6 155.052 -0.617876 -8.7338e-11 -0
68977.9 6 155.052 -0.458017 -7.05119e-11 -0
68977.9 6 155.052 -0.281604 -6.19311e-11 -0
68977.9 6 155.052 -0.0950125 -5.82474e-11 -0
68977.9 6 155.052 0.0950125 -5.82474e-11 -0
68977.9 6 155.052 0.281604 -6.19311e-11 -0
68977.9 6 155.052 0.458017 -7.05119e-11 -0
68977.9 6 155.052 0.617876 -8.7338e-11 -0
68977.9 6 155.052 0.755404 -1.21317e-10 -0
68977.9 6 155.052 0.865631 -2.00925e-10 -0
68977.9 6 155.052 0.944575 -5.0282e-10 -0
68977.9 6 155.052 0.989401 -3.0505e-09 -0
68977.9 6 240.41 -0.989401 -2.66388e-09 -0
68977.9 6 240.41 -0.944575 -3.18046e-10 -0
68977.9 6 240.41 -0.865631 -1.34647e-10 -0
68977.9 6 240.41 -0.755404 -8.24572e-11 -0
68977.9 6 240.41 -0.617876 -6.01612e-11 -0
68977.9 6 240.41 -0.458017 -4.91359e-11 -0
68977.9 6 240.41 -0.281604 -4.35146e-11 -0
68977.9 6 240.41 -0.0950125 -4.11039e-11 -0
68977.9 6 240.41 0.0950125 -4.11039e-11 -0
68977.9 6 240.41 0.281604 -4.35146e-11 -0
68977.9 6 240.41 0.458017 -4.91359e-11 -0
68977.9 6 240.41 0.617876 -6.01612e-11 -0
68977.9 6 240.41 0.755404 -8.24572e-11 -0
68977.9 6 240.41 0.865631 -1.34647e-10 -0
68977.9 6 240.41 0.944575 -3.18046e-10 -0
68977.9 6 240.41 0.989401 -2.66388e-09 -0
68977.9 6 372.759 -0.989401 -1.83476e-09 -0
68977.9 6 372.759 -0.944575 -2.00105e-10 -0
68977.9 6 372.759 -0.865631 -9.04869e-11 -0
68977.9 6 372.759 -0.755404 -5.66002e-11 -0
68977.9 6 372.759 -0.617876 -4.21325e-11 -0
68977.9 6 372.759 -0.458017 -3.49615e-11 -0
68977.9 6 372.759 -0.281604 -3.12942e-11 -0
68977.9 6 372.759 -0.0950125 -2.97185e-11 -0
68977.9 6 372.759 0.0950125 -2.97185e-11 -0
68977.9 6 372.759 0.281604 -3.12942e-11 -0
68977.9 6 372.759 0.458017 -3.49615e-11 -0
68977.9 6 372.759 0.617876 -4.21325e-11 -0
68977.9 6 372.759 0.755404 -5.66002e-11 -0
68977.9 6 372.759 0.865631 -9.04869e-11 -0
68977.9 6 372.759 0.944575 -2.00105e-10 -0
68977.9 6 372.759 0.989401 -1.83476e-09 -0
68977.9 6 577.969 -0.989401 -1.07084e-09 -0
68977.9 6 577.969 -0.944575 -1.32143e-10 -0
68977.9 6 577.969 -0.865631 -6.17674e-11 -0
68977.9 6 577.969 -0.755404 -3.98781e-11 -0
68977.9 6 577.969 -0.617876 -3.04748e-11 -0
68977.9 6 577.969 -0.458017 -2.57725e-11 -0
68977.9 6 577.969 -0.281604 -2.3346e-11 -0
68977.9 6 577.969 -0.0950125 -2.22967e-11 -0
68977.9 6 577.969 0.0950125 -2.22967e-11 -0
68977.9 6 577.969 0.281604 -2.3346e-11 -0
68977.9 6 577.969 0.458017 -2.57725e-11 -0
68977.9 6 577.969 0.617876 -3.04748e-11 -0
68977.9 6 577.969 0.755404 -3.98781e-11 -0
68977.9 6 577.969 0.865631 -6.17674e-11 -0
68977.9 6 577.969 0.944575 -1.32143e-10 -0
68977.9 6 577.969 0.989401 -1.07084e-09 -0
68977.9 6 896.151 -0.989401 -7.10066e-10 -0
68977.9 6 896.151 -0.944575 -9.27135e-11 -0
68977.9 6 896.151 -0.865631 -4.42968e-11 -0
68977.9 6 896.151 -0.755404 -2.9427e-11 -0
68977.9 6 896.151 -0.617876 -2.30239e-11 -0
68977.9 6 896.151 -0.458017 -1.97912e-11 -0
68977.9 6 896.151 -0.281604 -1.81045e-11 -0
68977.9 6 896.151 -0.0950125 -1.73702e-11 -0
68977.9 6 896.151 0.0950125 -1.73702e-11 -0
68977.9 6 896.151 0.281604 -1.81045e-11 -0
68977.9 6 896.151 0.458017 -1.97912e-11 -0
68977.9 6 896.151 0.617876 -2.30239e-11 -0
68977.9 6 896.151 0.755404 -2.9427e-11 -0
68977.9 6 896.151 0.865631 -4.42968e-11 -0
68977.9 6 896.151 0.944575 -9.27135e-11 -0
68977.9 6 896.151 0.989401 -7.10066e-10 -0
68977.9 6 1389.5 -0.989401 -3.64169e-10 -0
68977.9 6 1389.5 -0.944575 -6.57161e-11 -0
68977.9 6 1389.5 -0.865631 -3.24201e-11 -0
68977.9 6 1389.5 -0.755404 -2.22529e-11 -0
68977.9 6 1389.5 -0.617876 -1.78214e-11 -0
68977.9 6 1389.5 -0.458017 -1.55393e-11 -0
68977.9 6 1389.5 -0.281604 -1.43258e-11 -0
68977.9 6 1389.5 -0.0950125 -1.37912e-11 -0
68977.9 6 1389.5 0.0950125 -1.37912e-11 -0
68977.9 6 1389.5 0.281604 -1.43258e-11 -0
68977.9 6 1389.5 0.458017 -1.55393e-11 -0
68977.9 6 1389.5 0.617876 -1.78214e-11 -0
68977.9 6 1389.5 0.755404 -2.22529e-11 -0
68977.9 6 1389.5 0.865631 -3.24201e-11 -0
68977.9 6 1389.5 0.944575 -6.57161e-11 -0
68977.9 6 1389.5 0.989401 -3.64169e-10 -0
68977.9 6 2154.43 -0.989401 -2.28798e-10 -0
68977.9 6 2154.43 -0.944575 -4.71502e-11 -0
68977.9 6 2154.43 -0.865631 -2.43279e-11 -0
68977.9 6 2154.43 -0.755404 -1.72945e-11 -0
68977.9 6 2154.43 -0.617876 -1.41332e-11 -0
68977.9 6 2154.43 -0.458017 -1.24457e-11 -0
68977.9 6 2154.43 -0.281604 -1.15216e-11 -0
68977.9 6 2154.43 -0.0950125 -1.11069e-11 -0
68977.9 6 2154.43 0.0950125 -1.11069e-11 -0
68977.9 6 2154.43 0.281604 -1.15216e-11 -0
68977.9 6 2154.43 0.458017 -1.24457e-11 -0
68977.9 6 2154.43 0.617876 -1.41332e-11 -0
68977.9 6 2154.43 0.755404 -1.72945e-11 -0
68977.9 6 2154.43 0.865631 -2.43279e-11 -0
68977.9 6 2154.43 0.944575 -4.71502e-11 -0
68977.9 6 2154.43 0.989401 -2.28798e-10 -0
68977.9 6 3340.48 -0.989401 -1.65833e-10 -0
68977.9 6 3340.48 -0.944575 -3.50445e-11 -0
68977.9 6 3340.48 -0.865631 -1.89659e-11 -0
68977.9 6 3340.48 -0.755404 -1.3864e-11 -0
68977.9 6 3340.48 -0.617876 -1.14455e-11 -0
68977.9 6 3340.48 -0.458017 -1.00928e-11 -0
68977.9 6 3340.48 -0.281604 -9.32908e-12 -0
68977.9 6 3340.48 -0.0950125 -8.98013e-12 -0
68977.9 6 3340.48 0.0950125 -8.98013e-12 -0
68977.9 6 3340.48 0.281604 -9.32908e-12 -0
68977.9 6 3340.48 0.458017 -1.00928e-11 -0
68977.9 6 3340.48 0.617876 -1.14455e-11 -0
68977.9 6 3340.48 0.755404 -1.3864e-11 -0
68977.9 6 3340.48 0.865631 -1.89659e-11 -0
68977.9 6 3340.48 0.944575 -3.50445e-11 -0
68977.9 6 3340.48 0.989401 -1.65833e-10 -0
68977.9 6 5179.47 -0.989401 -1.23347e-10 -0
68977.9 6 5179.47 -0.944575 -2.72408e-11 -0
68977.9 6 5179.47 -0.865631 -1.53495e-11 -0
68977.9 6 5179.47 -0.755404 -1.13174e-11 -0
68977.9 6 5179.47 -0.617876 -9.28431e-12 -0
68977.9 6 5179.47 -0.458017 -8.10988e-12 -0
68977.9 6 5179.47 -0.281604 -7.43784e-12 -0
68977.9 6 5179.47 -0.0950125 -7.12871e-12 -0
68977.9 6 5179.47 0.0950125 -7.12871e-12 -0
68977.9 6 5179.47 0.281604 -7.43784e-12 -0
68977.9 6 5179.47 0.458017 -8.10988e-12 -0
68977.9 6 5179.47 0.617876 -9.28431e-12 -0
68977.9 6 5179.47 0.755404 -1.13174e-11 -0
68977.9 6 5179.47 0.865631 -1.53495e-11 -0
68977.9 6 5179.47 0.944575 -2.72408e-11 -0
68977.9 6 5179.47 0.989401 -1.23347e-10 -0
68977.9 6 8030.86 -0.989401 -1.15273e-10 -0
68977.9 6 8030.86 -0.944575 -2.31525e-11 -0
68977.9 6 8030.86 -0.865631 -1.25423e-11 -0
68977.9 6 8030.86 -0.755404 -8.99913e-12 -0
68977.9 6 8030.86 -0.617876 -7.22217e-12 -0
68977.9 6 8030.86 -0.458017 -6.20694e-12 -0
68977.9 6 8030.86 -0.281604 -5.63212e-12 -0
68977.9 6 8030.86 -0.0950125 -5.36906e-12 -0
68977.9 6 8030.86 0.0950125 -5.36906e-12 -0
68977.9 6 8030.86 0.281604 -5.63212e-12 -0
68977.9 6 8030.86 0.458017 -6.20694e-12 -0
68977.9 6 8030.86 0.617876 -7.22217e-12 -0
68977.9 6 8030.86 0.755404 -8.99913e-12 -0
68977.9 6 8030.86 0.865631 -1.25423e-11 -0
68977.9 6 8030.86 0.944575 -2.31525e-11 -0
68977.9 6 8030.86 0.989401 -1.15273e-10 -0
68977.9 6 12452 -0.989401 -9.97632e-11 -0
68977.9 6 12452 -0.944575 -1.6701e-11 -0
68977.9 6 12452 -0.865631 -9.09002e-12 -0
68977.9 6 12452 -0.755404 -6.47326e-12 -0
68977.9 6 12452 -0.617876 -5.12979e-12 -0
68977.9 6 12452 -0.458017 -4.36253e-12 -0
68977.9 6 12452 -0.281604 -3.93007e-12 -0
68977.9 6 12452 -0.0950125 -3.73233e-12 -0
68977.9 6 12452 0.0950125 -3.73233e-12 -0
68977.9 6 12452 0.281604 -3.93007e-12 -0
68977.9 6 12452 0.458017 -4.36253e-12 -0
68977.9 6 12452 0.617876 -5.12979e-12 -0
68977.9 6 12452 0.755404 -6.47326e-12 -0
68977.9 6 12452 0.865631 -9.09002e-12 -0
68977.9 6 12452 0.944575 -1.6701e-11 -0
68977.9 6 12452 0.989401 -9.97632e-11 -0
68977.9 6 19307 -0.989401 7.4883e-12 -0
68977.9 6 19307 -0.944575 -8.1321e-12 -0
68977.9 6 19307 -0.865631 -5.55758e-12 -0
68977.9 6 19307 -0.755404 -4.09529e-12 -0
68977.9 6 19307 -0.617876 -3.26797e-12 -0
68977.9 6 19307 -0.458017 -2.78051e-12 -0
68977.9 6 19307 -0.281604 -2.50192e-12 -0
68977.9 6 19307 -0.0950125 -2.37328e-12 -0
68977.9 6 19307 0.0950125 -2.37328e-12 -0
68977.9 6 19307 0.281604 -2.50192e-12 -0
68977.9 6 19307 0.458017 -2.78051e-12 -0
68977.9 6 19307 0.617876 -3.26797e-12 -0
68977.9 6 19307 0.755404 -4.09529e-12 -0
68977.9 6 19307 0.865631 -5.55758e-12 -0
68977.9 6 19307 0.944575 -8.1321e-12 -0
68977.9 6 19307 0.989401 7.4883e-12 -0
68977.9 6 29935.8 -0.989401 1.99138e-11 -0
68977.9 6 29935.8 -0.944575 -2.5412e-12 -0
68977.9 6 29935.8 -0.865631 -2.74818e-12 -0
68977.9 6 29935.8 -0.755404 -2.22796e-12 -0
68977.9 6 29935.8 -0.617876 -1.83873e-12 -0
68977.9 6 29935.8 -0.458017 -1.58753e-12 -0
68977.9 6 29935.8 -0.281604 -1.43765e-12 -0
68977.9 6 29935.8 -0.0950125 -1.3666e-12 -0
68977.9 6 29935.8 0.0950125 -1.3666e-12 -0
68977.9 6 29935.8 0.281604 -1.43765e-12 -0
68977.9 6 29935.8 0.458017 -1.58753e-12 -0
68977.9 6 29935.8 0.617876 -1.83873e-12 -0
68977.9 6 29935.8 0.755404 -2.22796e-12 -0
68977.9 6 29935.8 0.865631 -2.74818e-12 -0
68977.9 6 29935.8 0.944575 -2.5412e-12 -0
68977.9 6 29935.8 0.989401 1.99138e-11 -0
68977.9 6 46415.9 -0.989401 1.18519e-11 -0
68977.9 6 46415.9 -0.944575 -5.2531e-13 -0
68977.9 6 46415.9 -0.865631 -1.13831e-12 -0
68977.9 6 46415.9 -0.755404 -1.0444e-12 -0
68977.9 6 46415.9 -0.617876 -9.09315e-13 -0
68977.9 6 46415.9 -0.458017 -8.06743e-13 -0
68977.9 6 46415.9 -0.281604 -7.40541e-13 -0
68977.9 6 46415.9 -0.0950125 -7.0756e-13 -0
68977.9 6 46415.9 0.0950125 -7.0756e-13 -0
68977.9 6 46415.9 0.281604 -7.40541e-13 -0
68977.9 6 46415.9 0.458017 -8.06743e-13 -0
68977.9 6 46415.9 0.617876 -9.09315e-13 -0
68977.9 6 46415.9 0.755404 -1.0444e-12 -0
68977.9 6 46415.9 0.865631 -1.13831e-12 -0
68977.9 6 46415.9 0.944575 -5.2531e-13 -0
68977.9 6 46415.9 0.989401 1.18519e-11 -0
68977.9 6 71968.6 -0.989401 6.77844e-12 -0
68977.9 6 71968.6 -0.944575 9.50021e-14 -0
68977.9 6 71968.6 -0.865631 -3.89874e-13 -0
68977.9 6 71968.6 -0.755404 -4.24505e-13 -0
68977.9 6 71968.6 -0.617876 -3.96408e-13 -0
68977.9 6 71968.6 -0.458017 -3.64828e-13 -0
68977.9 6 71968.6 -0.281604 -3.41201e-13 -0
68977.9 6 71968.6 -0.0950125 -3.28296e-13 -0
68977.9 6 71968.6 0.0950125 -3.28296e-13 -0
68977.9 6 71968.6 0.281604 -3.41201e-13 -0
68977.9 6 71968.6 0.458017 -3.64828e-13 -0
68977.9 6 71968.6 0.617876 -3.96408e-13 -0
68977.9 6 71968.6 0.755404 -4.24505e-13 -0
68977.9 6 71968.6 0.865631 -3.89874e-13 -0
68977.9 6 71968.6 0.944575 9.50021e-14 -0
68977.9 6 71968.6 0.989401 6.77844e-12 -0
68977.9 6 111588 -0.989401 4.69814e-12 -0
68977.9 6 111588 -0.944575 3.04029e-13 -0
68977.9 6 111588 -0.865631 -7.30401e-14 -0
68977.9 6 111588 -0.755404 -1.37344e-13 -0
68977.9 6 111588 -0.617876 -1.46014e-13 -0
68977.9 6 111588 -0.458017 -1.42375e-13 -0
68977.9 6 111588 -0.281604 -1.36891e-13 -0
68977.9 6 111588 -0.0950125 -1.33019e-13 -0
68977.9 6 111588 0.0950125 -1.33019e-13 -0
68977.9 6 111588 0.281604 -1.36891e-13 -0
68977.9 6 111588 0.458017 -1.42375e-13 -0
68977.9 6 111588 0.617876 -1.46014e-13 -0
68977.9 6 111588 0.755404 -1.37344e-13 -0
68977.9 6 111588 0.865631 -7.30401e-14 -0
68977.9 6 111588 0.944575 3.04029e-13 -0
68977.9 6 111588 0.989401 4.69814e-12 -0
68977.9 6 173020 -0.989401 2.5095e-12 -0
68977.9 6 173020 -0.944575 2.14405e-13 -0
68977.9 6 173020 -0.865631 6.11783e-15 -0
68977.9 6 173020 -0.755404 -3.62539e-14 -0
68977.9 6 173020 -0.617876 -4.70235e-14 -0
68977.9 6 173020 -0.458017 -4.92895e-14 -0
68977.9 6 173020 -0.281604 -4.89235e-14 -0
68977.9 6 173020 -0.0950125 -4.80263e-14 -0
68977.9 6 173020 0.0950125 -4.80263e-14 -0
68977.9 6 173020 0.281604 -4.89235e-14 -0
68977.9 6 173020 0.458017 -4.92895e-14 -0
68977.9 6 173020 0.617876 -4.70235e-14 -0
68977.9 6 173020 0.755404 -3.62539e-14 -0
68977.9 6 173020 0.865631 6.11783e-15 -0
68977.9 6 173020 0.944575 2.14405e-13 -0
68977.9 6 173020 0.989401 2.5095e-12 -0
68977.9 6 268270 -0.989401 1.64033e-12 -0
68977.9 6 268270 -0.944575 1.67977e-13 -0
68977.9 6 268270 -0.865631 2.97256e-14 -0
68977.9 6 268270 -0.755404 -8.64816e-16 -0
68977.9 6 268270 -0.617876 -1.02795e-14 -0
68977.9 6 268270 -0.458017 -1.35354e-14 -0
68977.9 6 268270 -0.281604 -1.44947e-14 -0
68977.9 6 268270 -0.0950125 -1.45259e-14 -0
68977.9 6 268270 0.0950125 -1.45259e-14 -0
68977.9 6 268270 0.281604 -1.44947e-14 -0
68977.9 6 268270 0.458017 -1.35354e-14 -0
68977.9 6 268270 0.617876 -1.02795e-14 -0
68977.9 6 268270 0.755404 -8.64816e-16 -0
68977.9 6 268270 0.865631 2.97256e-14 -0
68977.9 6 268270 0.944575 1.67977e-13 -0
68977.9 6 268270 0.989401 1.64033e-12 -0
68977.9 6 415956 -0.989401 9.94133e-13 -0
68977.9 6 415956 -0.944575 1.09886e-13 -0
68977.9 6 415956 -0.865631 2.5815e-14 -0
68977.9 6 415956 -0.755404 6.66455e-15 -0
68977.9 6 415956 -0.617876 4.19284e-16 -0
68977.9 6 415956 -0.458017 -1.98831e-15 -0
68977.9 6 415956 -0.281604 -2.89166e-15 -0
68977.9 6 415956 -0.0950125 -3.09338e-15 -0
68977.9 6 415956 0.0950125 -3.09338e-15 -0
68977.9 6 415956 0.281604 -2.89166e-15 -0
68977.9 6 415956 0.458017 -1.98831e-15 -0
68977.9 6 415956 0.617876 4.19284e-16 -0
68977.9 6 415956 0.755404 6.66455e-15 -0
68977.9 6 415956 0.865631 2.5815e-14 -0
68977.9 6 415956 0.944575 1.09886e-13 -0
68977.9 6 415956 0.989401 9.94133e-13 -0
68977.9 6 644947 -0.989401 6.15579e-13 -0
68977.9 6 644947 -0.944575 6.97411e-14 -0
68977.9 6 644947 -0.865631 1.81189e-14 -0
68977.9 6 644947 -0.755404 6.38601e-15 -0
68977.9 6 644947 -0.617876 2.53131e-15 -0
68977.9 6 644947 -0.458017 9.99158e-16 -0
68977.9 6 644947 -0.281604 3.69002e-16 -0
68977.9 6 644947 -0.0950125 1.78714e-16 -0
68977.9 6 644947 0.0950125 1.78714e-16 -0
68977.9 6 644947 0.281604 3.69002e-16 -0
68977.9 6 644947 0.458017 9.99158e-16 -0
68977.9 6 644947 0.617876 2.53131e-15 -0
68977.9 6 644947 0.755404 6.38601e-15 -0
68977.9 6 644947 0.865631 1.81189e-14 -0
68977.9 6 644947 0.944575 6.97411e-14 -0
68977.9 6 644947 0.989401 6.15579e-13 -0
68977.9 6 1e+06 -0.989401 1.62351e-13 -0
