#q_sq i k_sq z Re(fg) Im(fg)
11601.6 0 0.0896151 0.0950125 3.79915e-06 0
11601.6 0 0.0896151 0.281604 3.80649e-06 0
11601.6 0 0.0896151 0.458017 3.82357e-06 0
11601.6 0 0.0896151 0.617876 3.85704e-06 0
11601.6 0 0.0896151 0.755404 3.92458e-06 0
11601.6 0 0.0896151 0.865631 4.08203e-06 0
11601.6 0 0.0896151 0.944575 4.58342e-06 0
11601.6 0 0.0896151 0.989401 8.19901e-06 0
11601.6 0 0.13895 -0.989401 8.19915e-06 0
11601.6 0 0.13895 -0.944575 4.58355e-06 0
11601.6 0 0.13895 -0.865631 4.08211e-06 0
11601.6 0 0.13895 -0.755404 3.92461e-06 0
11601.6 0 0.13895 -0.617876 3.857e-06 0
11601.6 0 0.13895 -0.458017 3.82347e-06 0
11601.6 0 0.13895 -0.281604 3.80636e-06 0
11601.6 0 0.13895 -0.0950125 3.79899e-06 0
11601.6 0 0.13895 0.0950125 3.79899e-06 0
11601.6 0 0.13895 0.281604 3.80636e-06 0
11601.6 0 0.13895 0.458017 3.82347e-06 0
11601.6 0 0.13895 0.617876 3.857e-06 0
11601.6 0 0.13895 0.755404 3.92461e-06 0
11601.6 0 0.13895 0.865631 4.08211e-06 0
11601.6 0 0.13895 0.944575 4.58355e-06 0
11601.6 0 0.13895 0.989401 8.19915e-06 0
11601.6 0 0.215443 -0.989401 8.19953e-06 0
11601.6 0 0.215443 -0.944575 4.58388e-06 0
11601.6 0 0.215443 -0.865631 4.08238e-06 0
11601.6 0 0.215443 -0.755404 3.92478e-06 0
11601.6 0 0.215443 -0.617876 3.85708e-06 0
11601.6 0 0.215443 -0.458017 3.82346e-06 0
11601.6 0 0.215443 -0.281604 3.80628e-06 0
11601.6 0 0.215443 -0.0950125 3.79888e-06 0
11601.6 0 0.215443 0.0950125 3.79888e-06 0
11601.6 0 0.215443 0.281604 3.80628e-06 0
11601.6 0 0.215443 0.458017 3.82346e-06 0
11601.6 0 0.215443 0.617876 3.85708e-06 0
11601.6 0 0.215443 0.755404 3.92478e-06 0
11601.6 0 0.215443 0.865631 4.08238e-06 0
11601.6 0 0.215443 0.944575 4.58388e-06 0
11601.6 0 0.215443 0.989401 8.19953e-06 0
11601.6 0 0.334048 -0.989401 8.20026e-06 0
11601.6 0 0.334048 -0.944575 4.58449e-06 0
11601.6 0 0.334048 -0.865631 4.08288e-06 0
11601.6 0 0.334048 -0.755404 3.92514e-06 0
11601.6 0 0.334048 -0.617876 3.85728e-06 0
11601.6 0 0.334048 -0.458017 3.82354e-06 0
11601.6 0 0.334048 -0.281604 3.80625e-06 0
11601.6 0 0.334048 -0.0950125 3.79879e-06 0
11601.6 0 0.334048 0.0950125 3.79879e-06 0
11601.6 0 0.334048 0.281604 3.80625e-06 0
11601.6 0 0.334048 0.458017 3.82354e-06 0
11601.6 0 0.334048 0.617876 3.85728e-06 0
11601.6 0 0.334048 0.755404 3.92514e-06 0
11601.6 0 0.334048 0.865631 4.08288e-06 0
11601.6 0 0.334048 0.944575 4.58449e-06 0
11601.6 0 0.334048 0.989401 8.20026e-06 0
11601.6 0 0.517947 -0.989401 8.20097e-06 0
11601.6 0 0.517947 -0.944575 4.58505e-06 0
11601.6 0 0.517947 -0.865631 4.08329e-06 0
11601.6 0 0.517947 -0.755404 3.92535e-06 0
11601.6 0 0.517947 -0.617876 3.85727e-06 0
11601.6 0 0.517947 -0.458017 3.82332e-06 0
11601.6 0 0.517947 -0.281604 3.80589e-06 0
11601.6 0 0.517947 -0.0950125 3.79835e-06 0
11601.6 0 0.517947 0.0950125 3.79835e-06 0
11601.6 0 0.517947 0.281604 3.80589e-06 0
11601.6 0 0.517947 0.458017 3.82332e-06 0
11601.6 0 0.517947 0.617876 3.85727e-06 0
11601.6 0 0.517947 0.755404 3.92535e-06 0
11601.6 0 0.517947 0.865631 4.08329e-06 0
11601.6 0 0.517947 0.944575 4.58505e-06 0
11601.6 0 0.517947 0.989401 8.20097e-06 0
11601.6 0 0.803086 -0.989401 8.20026e-06 0
11601.6 0 0.803086 -0.944575 4.58445e-06 0
11601.6 0 0.803086 -0.865631 4.0826e-06 0
11601.6 0 0.803086 -0.755404 3.92438e-06 0
11601.6 0 0.803086 -0.617876 3.85598e-06 0
11601.6 0 0.803086 -0.458017 3.82175e-06 0
11601.6 0 0.803086 -0.281604 3.80412e-06 0
11601.6 0 0.803086 -0.0950125 3.79647e-06 0
11601.6 0 0.803086 0.0950125 3.79647e-06 0
11601.6 0 0.803086 0.281604 3.80412e-06 0
11601.6 0 0.803086 0.458017 3.82175e-06 0
11601.6 0 0.803086 0.617876 3.85598e-06 0
11601.6 0 0.803086 0.755404 3.92438e-06 0
11601.6 0 0.803086 0.865631 4.0826e-06 0
11601.6 0 0.803086 0.944575 4.58445e-06 0
11601.6 0 0.803086 0.989401 8.20026e-06 0
11601.6 0 1.2452 -0.989401 8.19708e-06 0
11601.6 0 1.2452 -0.944575 4.58228e-06 0
11601.6 0 1.2452 -0.865631 4.08039e-06 0
11601.6 0 1.2452 -0.755404 3.92176e-06 0
11601.6 0 1.2452 -0.617876 3.85288e-06 0
11601.6 0 1.2452 -0.458017 3.81823e-06 0
11601.6 0 1.2452 -0.281604 3.80029e-06 0
11601.6 0 1.2452 -0.0950125 3.79248e-06 0
11601.6 0 1.2452 0.0950125 3.79248e-06 0
11601.6 0 1.2452 0.281604 3.80029e-06 0
11601.6 0 1.2452 0.458017 3.81823e-06 0
11601.6 0 1.2452 0.617876 3.85288e-06 0
11601.6 0 1.2452 0.755404 3.92176e-06 0
11601.6 0 1.2452 0.865631 4.08039e-06 0
11601.6 0 1.2452 0.944575 4.58228e-06 0
11601.6 0 1.2452 0.989401 8.19708e-06 0
11601.6 0 1.9307 -0.989401 8.19435e-06 0
11601.6 0 1.9307 -0.944575 4.58163e-06 0
11601.6 0 1.9307 -0.865631 4.07947e-06 0
11601.6 0 1.9307 -0.755404 3.91998e-06 0
11601.6 0 1.9307 -0.617876 3.85021e-06 0
11601.6 0 1.9307 -0.458017 3.81479e-06 0
11601.6 0 1.9307 -0.281604 3.79629e-06 0
11601.6 0 1.9307 -0.0950125 3.78821e-06 0
11601.6 0 1.9307 0.0950125 3.78821e-06 0
11601.6 0 1.9307 0.281604 3.79629e-06 0
11601.6 0 1.9307 0.458017 3.81479e-06 0
11601.6 0 1.9307 0.617876 3.85021e-06 0
11601.6 0 1.9307 0.755404 3.91998e-06 0
11601.6 0 1.9307 0.865631 4.07947e-06 0
11601.6 0 1.9307 0.944575 4.58163e-06 0
11601.6 0 1.9307 0.989401 8.19435e-06 0
11601.6 0 2.99358 -0.989401 8.19475e-06 0
11601.6 0 2.99358 -0.944575 4.58794e-06 0
11601.6 0 2.99358 -0.865631 4.08468e-06 0
11601.6 0 2.99358 -0.755404 3.92344e-06 0
11601.6 0 2.99358 -0.617876 3.85199e-06 0
11601.6 0 2.99358 -0.458017 3.81513e-06 0
11601.6 0 2.99358 -0.281604 3.79562e-06 0
11601.6 0 2.99358 -0.0950125 3.78704e-06 0
11601.6 0 2.99358 0.0950125 3.78704e-06 0
11601.6 0 2.99358 0.281604 3.79562e-06 0
11601.6 0 2.99358 0.458017 3.81513e-06 0
11601.6 0 2.99358 0.617876 3.85199e-06 0
11601.6 0 2.99358 0.755404 3.92344e-06 0
11601.6 0 2.99358 0.865631 4.08468e-06 0
11601.6 0 2.99358 0.944575 4.58794e-06 0
11601.6 0 2.99358 0.989401 8.19475e-06 0
11601.6 0 4.64159 -0.989401 8.17205e-06 0
11601.6 0 4.64159 -0.944575 4.58837e-06 0
11601.6 0 4.64159 -0.865631 4.08363e-06 0
11601.6 0 4.64159 -0.755404 3.9206e-06 0
11601.6 0 4.64159 -0.617876 3.84749e-06 0
11601.6 0 4.64159 -0.458017 3.80924e-06 0
11601.6 0 4.64159 -0.281604 3.78877e-06 0
11601.6 0 4.64159 -0.0950125 3.77972e-06 0
11601.6 0 4.64159 0.0950125 3.77972e-06 0
11601.6 0 4.64159 0.281604 3.78877e-06 0
11601.6 0 4.64159 0.458017 3.80924e-06 0
11601.6 0 4.64159 0.617876 3.84749e-06 0
11601.6 0 4.64159 0.755404 3.9206e-06 0
11601.6 0 4.64159 0.865631 4.08363e-06 0
11601.6 0 4.64159 0.944575 4.58837e-06 0
11601.6 0 4.64159 0.989401 8.17205e-06 0
11601.6 0 7.19686 -0.989401 8.13616e-06 0
11601.6 0 7.19686 -0.944575 4.57819e-06 0
11601.6 0 7.19686 -0.865631 4.06954e-06 0
11601.6 0 7.19686 -0.755404 3.90426e-06 0
11601.6 0 7.19686 -0.617876 3.82954e-06 0
11601.6 0 7.19686 -0.458017 3.79021e-06 0
11601.6 0 7.19686 -0.281604 3.76904e-06 0
11601.6 0 7.19686 -0.0950125 3.75963e-06 0
11601.6 0 7.19686 0.0950125 3.75963e-06 0
11601.6 0 7.19686 0.281604 3.76904e-06 0
11601.6 0 7.19686 0.458017 3.79021e-06 0
11601.6 0 7.19686 0.617876 3.82954e-06 0
11601.6 0 7.19686 0.755404 3.90426e-06 0
11601.6 0 7.19686 0.865631 4.06954e-06 0
11601.6 0 7.19686 0.944575 4.57819e-06 0
11601.6 0 7.19686 0.989401 8.13616e-06 0
11601.6 0 11.1588 -0.989401 8.14455e-06 0
11601.6 0 11.1588 -0.944575 4.6093e-06 0
11601.6 0 11.1588 -0.865631 4.08376e-06 0
11601.6 0 11.1588 -0.755404 3.90983e-06 0
11601.6 0 11.1588 -0.617876 3.82975e-06 0
11601.6 0 11.1588 -0.458017 3.78649e-06 0
11601.6 0 11.1588 -0.281604 3.76245e-06 0
11601.6 0 11.1588 -0.0950125 3.75158e-06 0
11601.6 0 11.1588 0.0950125 3.75158e-06 0
11601.6 0 11.1588 0.281604 3.76245e-06 0
11601.6 0 11.1588 0.458017 3.78649e-06 0
11601.6 0 11.1588 0.617876 3.82975e-06 0
11601.6 0 11.1588 0.755404 3.90983e-06 0
11601.6 0 11.1588 0.865631 4.08376e-06 0
11601.6 0 11.1588 0.944575 4.6093e-06 0
11601.6 0 11.1588 0.989401 8.14455e-06 0
11601.6 0 17.302 -0.989401 8.38569e-06 0
11601.6 0 17.302 -0.944575 4.68412e-06 0
11601.6 0 17.302 -0.865631 4.11186e-06 0
11601.6 0 17.302 -0.755404 3.91958e-06 0
11601.6 0 17.302 -0.617876 3.82761e-06 0
11601.6 0 17.302 -0.458017 3.77567e-06 0
11601.6 0 17.302 -0.281604 3.74694e-06 0
11601.6 0 17.302 -0.0950125 3.73423e-06 0
11601.6 0 17.302 0.0950125 3.73423e-06 0
11601.6 0 17.302 0.281604 3.74694e-06 0
11601.6 0 17.302 0.458017 3.77567e-06 0
11601.6 0 17.302 0.617876 3.82761e-06 0
11601.6 0 17.302 0.755404 3.91958e-06 0
11601.6 0 17.302 0.865631 4.11186e-06 0
11601.6 0 17.302 0.944575 4.68412e-06 0
11601.6 0 17.302 0.989401 8.38569e-06 0
11601.6 0 26.827 -0.989401 8.60213e-06 0
11601.6 0 26.827 -0.944575 4.68231e-06 0
11601.6 0 26.827 -0.865631 4.09362e-06 0
11601.6 0 26.827 -0.755404 3.89319e-06 0
11601.6 0 26.827 -0.617876 3.79606e-06 0
11601.6 0 26.827 -0.458017 3.74515e-06 0
11601.6 0 26.827 -0.281604 3.71862e-06 0
11601.6 0 26.827 -0.0950125 3.70702e-06 0
11601.6 0 26.827 0.0950125 3.70702e-06 0
11601.6 0 26.827 0.281604 3.71862e-06 0
11601.6 0 26.827 0.458017 3.74515e-06 0
11601.6 0 26.827 0.617876 3.79606e-06 0
11601.6 0 26.827 0.755404 3.89319e-06 0
11601.6 0 26.827 0.865631 4.09362e-06 0
11601.6 0 26.827 0.944575 4.68231e-06 0
11601.6 0 26.827 0.989401 8.60213e-06 0
11601.6 0 41.5956 -0.989401 9.41446e-06 0
11601.6 0 41.5956 -0.944575 4.84889e-06 0
11601.6 0 41.5956 -0.865631 4.14217e-06 0
11601.6 0 41.5956 -0.755404 3.8854e-06 0
11601.6 0 41.5956 -0.617876 3.77651e-06 0
11601.6 0 41.5956 -0.458017 3.72503e-06 0
11601.6 0 41.5956 -0.281604 3.69787e-06 0
11601.6 0 41.5956 -0.0950125 3.68557e-06 0
11601.6 0 41.5956 0.0950125 3.68557e-06 0
11601.6 0 41.5956 0.281604 3.69787e-06 0
11601.6 0 41.5956 0.458017 3.72503e-06 0
11601.6 0 41.5956 0.617876 3.77651e-06 0
11601.6 0 41.5956 0.755404 3.8854e-06 0
11601.6 0 41.5956 0.865631 4.14217e-06 0
11601.6 0 41.5956 0.944575 4.84889e-06 0
11601.6 0 41.5956 0.989401 9.41446e-06 0
11601.6 0 64.4947 -0.989401 1.09136e-05 0
11601.6 0 64.4947 -0.944575 5.09196e-06 0
11601.6 0 64.4947 -0.865631 4.13897e-06 0
11601.6 0 64.4947 -0.755404 3.8513e-06 0
11601.6 0 64.4947 -0.617876 3.75131e-06 0
11601.6 0 64.4947 -0.458017 3.6988e-06 0
11601.6 0 64.4947 -0.281604 3.66832e-06 0
11601.6 0 64.4947 -0.0950125 3.65396e-06 0
11601.6 0 64.4947 0.0950125 3.65396e-06 0
11601.6 0 64.4947 0.281604 3.66832e-06 0
11601.6 0 64.4947 0.458017 3.6988e-06 0
11601.6 0 64.4947 0.617876 3.75131e-06 0
11601.6 0 64.4947 0.755404 3.8513e-06 0
11601.6 0 64.4947 0.865631 4.13897e-06 0
11601.6 0 64.4947 0.944575 5.09196e-06 0
11601.6 0 64.4947 0.989401 1.09136e-05 0
11601.6 0 100 -0.989401 1.13726e-05 0
11601.6 0 100 -0.944575 5.01228e-06 0
11601.6 0 100 -0.865631 4.03652e-06 0
11601.6 0 100 -0.755404 3.81718e-06 0
11601.6 0 100 -0.617876 3.71819e-06 0
11601.6 0 100 -0.458017 3.65829e-06 0
11601.6 0 100 -0.281604 3.62202e-06 0
11601.6 0 100 -0.0950125 3.60463e-06 0
11601.6 0 100 0.0950125 3.60463e-06 0
11601.6 0 100 0.281604 3.62202e-06 0
11601.6 0 100 0.458017 3.65829e-06 0
11601.6 0 100 0.617876 3.71819e-06 0
11601.6 0 100 0.755404 3.81718e-06 0
11601.6 0 100 0.865631 4.03652e-06 0
11601.6 0 100 0.944575 5.01228e-06 0
11601.6 0 100 0.989401 1.13726e-05 0
11601.6 0 155.052 -0.989401 1.28926e-05 0
11601.6 0 155.052 -0.944575 4.89694e-06 0
11601.6 0 155.052 -0.865631 4.0045e-06 0
11601.6 0 155.052 -0.755404 3.79402e-06 0
11601.6 0 155.052 -0.617876 3.6798e-06 0
11601.6 0 155.052 -0.458017 3.60724e-06 0
11601.6 0 155.052 -0.281604 3.5622e-06 0
11601.6 0 155.052 -0.0950125 3.54034e-06 0
11601.6 0 155.052 0.0950125 3.54034e-06 0
11601.6 0 155.052 0.281604 3.5622e-06 0
11601.6 0 155.052 0.458017 3.60724e-06 0
11601.6 0 155.052 0.617876 3.6798e-06 0
11601.6 0 155.052 0.755404 3.79402e-06 0
11601.6 0 155.052 0.865631 4.0045e-06 0
11601.6 0 155.052 0.944575 4.89694e-06 0
11601.6 0 155.052 0.989401 1.28926e-05 0
11601.6 0 240.41 -0.989401 1.96439e-05 0
11601.6 0 240.41 -0.944575 4.80146e-06 0
11601.6 0 240.41 -0.865631 4.00493e-06 0
11601.6 0 240.41 -0.755404 3.76222e-06 0
11601.6 0 240.41 -0.617876 3.62264e-06 0
11601.6 0 240.41 -0.458017 3.53163e-06 0
11601.6 0 240.41 -0.281604 3.47448e-06 0
11601.6 0 240.41 -0.0950125 3.44665e-06 0
11601.6 0 240.41 0.0950125 3.44665e-06 0
11601.6 0 240.41 0.281604 3.47448e-06 0
11601.6 0 240.41 0.458017 3.53163e-06 0
11601.6 0 240.41 0.617876 3.62264e-06 0
11601.6 0 240.41 0.755404 3.76222e-06 0
11601.6 0 240.41 0.865631 4.00493e-06 0
11601.6 0 240.41 0.944575 4.80146e-06 0
11601.6 0 240.41 0.989401 1.96439e-05 0
11601.6 0 372.759 -0.989401 2.20012e-05 0
11601.6 0 372.759 -0.944575 4.63655e-06 0
11601.6 0 372.759 -0.865631 3.95405e-06 0
11601.6 0 372.759 -0.755404 3.67776e-06 0
11601.6 0 372.759 -0.617876 3.51224e-06 0
11601.6 0 372.759 -0.458017 3.40217e-06 0
11601.6 0 372.759 -0.281604 3.33268e-06 0
11601.6 0 372.759 -0.0950125 3.29882e-06 0
11601.6 0 372.759 0.0950125 3.29882e-06 0
11601.6 0 372.759 0.281604 3.33268e-06 0
11601.6 0 372.759 0.458017 3.40217e-06 0
11601.6 0 372.759 0.617876 3.51224e-06 0
11601.6 0 372.759 0.755404 3.67776e-06 0
11601.6 0 372.759 0.865631 3.95405e-06 0
11601.6 0 372.759 0.944575 4.63655e-06 0
11601.6 0 372.759 0.989401 2.20012e-05 0
11601.6 0 577.969 -0.989401 1.9692e-05 0
11601.6 0 577.969 -0.944575 4.61414e-06 0
11601.6 0 577.969 -0.865631 3.88813e-06 0
11601.6 0 577.969 -0.755404 3.56752e-06 0
11601.6 0 577.969 -0.617876 3.36806e-06 0
11601.6 0 577.969 -0.458017 3.23456e-06 0
11601.6 0 577.969 -0.281604 3.15074e-06 0
11601.6 0 577.969 -0.0950125 3.11013e-06 0
11601.6 0 577.969 0.0950125 3.11013e-06 0
11601.6 0 577.969 0.281604 3.15074e-06 0
11601.6 0 577.969 0.458017 3.23456e-06 0
11601.6 0 577.969 0.617876 3.36806e-06 0
11601.6 0 577.969 0.755404 3.56752e-06 0
11601.6 0 577.969 0.865631 3.88813e-06 0
11601.6 0 577.969 0.944575 4.61414e-06 0
11601.6 0 577.969 0.989401 1.9692e-05 0
11601.6 0 896.151 -0.989401 2.13224e-05 0
11601.6 0 896.151 -0.944575 4.80344e-06 0
11601.6 0 896.151 -0.865631 3.85133e-06 0
11601.6 0 896.151 -0.755404 3.43702e-06 0
11601.6 0 896.151 -0.617876 3.18654e-06 0
11601.6 0 896.151 -0.458017 3.0242e-06 0
11601.6 0 896.151 -0.281604 2.92479e-06 0
11601.6 0 896.151 -0.0950125 2.87736e-06 0
11601.6 0 896.151 0.0950125 2.87736e-06 0
11601.6 0 896.151 0.281604 2.92479e-06 0
11601.6 0 896.151 0.458017 3.0242e-06 0
11601.6 0 896.151 0.617876 3.18654e-06 0
11601.6 0 896.151 0.755404 3.43702e-06 0
11601.6 0 896.151 0.865631 3.85133e-06 0
11601.6 0 896.151 0.944575 4.80344e-06 0
11601.6 0 896.151 0.989401 2.13224e-05 0
11601.6 0 1389.5 -0.989401 1.64941e-05 0
11601.6 0 1389.5 -0.944575 4.79535e-06 0
11601.6 0 1389.5 -0.865631 3.6306e-06 0
11601.6 0 1389.5 -0.755404 3.15729e-06 0
11601.6 0 1389.5 -0.617876 2.88319e-06 0
11601.6 0 1389.5 -0.458017 2.7111e-06 0
11601.6 0 1389.5 -0.281604 2.60788e-06 0
11601.6 0 1389.5 -0.0950125 2.55918e-06 0
11601.6 0 1389.5 0.0950125 2.55918e-06 0
11601.6 0 1389.5 0.281604 2.60788e-06 0
11601.6 0 1389.5 0.458017 2.7111e-06 0
11601.6 0 1389.5 0.617876 2.88319e-06 0
11601.6 0 1389.5 0.755404 3.15729e-06 0
11601.6 0 1389.5 0.865631 3.6306e-06 0
11601.6 0 1389.5 0.944575 4.79535e-06 0
11601.6 0 1389.5 0.989401 1.64941e-05 0
11601.6 0 2154.43 -0.989401 1.02565e-05 0
11601.6 0 2154.43 -0.944575 4.15902e-06 0
11601.6 0 2154.43 -0.865631 3.15631e-06 0
11601.6 0 2154.43 -0.755404 2.72259e-06 0
11601.6 0 2154.43 -0.617876 2.47091e-06 0
11601.6 0 2154.43 -0.458017 2.31408e-06 0
11601.6 0 2154.43 -0.281604 2.22059e-06 0
11601.6 0 2154.43 -0.0950125 2.1766e-06 0
11601.6 0 2154.43 0.0950125 2.1766e-06 0
11601.6 0 2154.43 0.281604 2.22059e-06 0
11601.6 0 2154.43 0.458017 2.31408e-06 0
11601.6 0 2154.43 0.617876 2.47091e-06 0
11601.6 0 2154.43 0.755404 2.72259e-06 0
11601.6 0 2154.43 0.865631 3.15631e-06 0
11601.6 0 2154.43 0.944575 4.15902e-06 0
11601.6 0 2154.43 0.989401 1.02565e-05 0
11601.6 0 3340.48 -0.989401 4.55606e-06 0
11601.6 0 3340.48 -0.944575 3.19499e-06 0
11601.6 0 3340.48 -0.865631 2.55466e-06 0
11601.6 0 3340.48 -0.755404 2.21978e-06 0
11601.6 0 3340.48 -0.617876 2.01692e-06 0
11601.6 0 3340.48 -0.458017 1.88897e-06 0
11601.6 0 3340.48 -0.281604 1.81235e-06 0
11601.6 0 3340.48 -0.0950125 1.77619e-06 0
11601.6 0 3340.48 0.0950125 1.77619e-06 0
11601.6 0 3340.48 0.281604 1.81235e-06 0
11601.6 0 3340.48 0.458017 1.88897e-06 0
11601.6 0 3340.48 0.617876 2.01692e-06 0
11601.6 0 3340.48 0.755404 2.21978e-06 0
11601.6 0 3340.48 0.865631 2.55466e-06 0
11601.6 0 3340.48 0.944575 3.19499e-06 0
11601.6 0 3340.48 0.989401 4.55606e-06 0
11601.6 0 5179.47 -0.989401 -9.00466e-07 0
11601.6 0 5179.47 -0.944575 2.17236e-06 0
11601.6 0 5179.47 -0.865631 1.92518e-06 0
11601.6 0 5179.47 -0.755404 1.71033e-06 0
11601.6 0 5179.47 -0.617876 1.56718e-06 0
11601.6 0 5179.47 -0.458017 1.47362e-06 0
11601.6 0 5179.47 -0.281604 1.41661e-06 0
11601.6 0 5179.47 -0.0950125 1.38942e-06 0
11601.6 0 5179.47 0.0950125 1.38942e-06 0
11601.6 0 5179.47 0.281604 1.41661e-06 0
11601.6 0 5179.47 0.458017 1.47362e-06 0
11601.6 0 5179.47 0.617876 1.56718e-06 0
11601.6 0 5179.47 0.755404 1.71033e-06 0
11601.6 0 5179.47 0.865631 1.92518e-06 0
11601.6 0 5179.47 0.944575 2.17236e-06 0
11601.6 0 5179.47 0.989401 -9.00466e-07 0
11601.6 0 8030.86 -0.989401 -2.64244e-06 0
11601.6 0 8030.86 -0.944575 1.21478e-06 0
11601.6 0 8030.86 -0.865631 1.31016e-06 0
11601.6 0 8030.86 -0.755404 1.22506e-06 0
11601.6 0 8030.86 -0.617876 1.14542e-06 0
11601.6 0 8030.86 -0.458017 1.08749e-06 0
11601.6 0 8030.86 -0.281604 1.05048e-06 0
11601.6 0 8030.86 -0.0950125 1.03236e-06 0
11601.6 0 8030.86 0.0950125 1.03236e-06 0
11601.6 0 8030.86 0.281604 1.05048e-06 0
11601.6 0 8030.86 0.458017 1.08749e-06 0
11601.6 0 8030.86 0.617876 1.14542e-06 0
11601.6 0 8030.86 0.755404 1.22506e-06 0
11601.6 0 8030.86 0.865631 1.31016e-06 0
11601.6 0 8030.86 0.944575 1.21478e-06 0
11601.6 0 8030.86 0.989401 -2.64244e-06 0
11601.6 0 12452 -0.989401 -2.41082e-06 0
11601.6 0 12452 -0.944575 6.71862e-07 0
11601.6 0 12452 -0.865631 8.33817e-07 0
11601.6 0 12452 -0.755404 8.1567e-07 0
11601.6 0 12452 -0.617876 7.80307e-07 0
11601.6 0 12452 -0.458017 7.50387e-07 0
11601.6 0 12452 -0.281604 7.29925e-07 0
11601.6 0 12452 -0.0950125 7.19476e-07 0
11601.6 0 12452 0.0950125 7.19476e-07 0
11601.6 0 12452 0.281604 7.29925e-07 0
11601.6 0 12452 0.458017 7.50387e-07 0
11601.6 0 12452 0.617876 7.80307e-07 0
11601.6 0 12452 0.755404 8.1567e-07 0
11601.6 0 12452 0.865631 8.33817e-07 0
11601.6 0 12452 0.944575 6.71862e-07 0
11601.6 0 12452 0.989401 -2.41082e-06 0
11601.6 0 19307 -0.989401 -2.32295e-06 0
11601.6 0 19307 -0.944575 3.26807e-07 0
11601.6 0 19307 -0.865631 5.01442e-07 0
11601.6 0 19307 -0.755404 5.11781e-07 0
11601.6 0 19307 -0.617876 4.99552e-07 0
11601.6 0 19307 -0.458017 4.86047e-07 0
11601.6 0 19307 -0.281604 4.75949e-07 0
11601.6 0 19307 -0.0950125 4.70476e-07 0
11601.6 0 19307 0.0950125 4.70476e-07 0
11601.6 0 19307 0.281604 4.75949e-07 0
11601.6 0 19307 0.458017 4.86047e-07 0
11601.6 0 19307 0.617876 4.99552e-07 0
11601.6 0 19307 0.755404 5.11781e-07 0
11601.6 0 19307 0.865631 5.01442e-07 0
11601.6 0 19307 0.944575 3.26807e-07 0
11601.6 0 19307 0.989401 -2.32295e-06 0
11601.6 0 29935.8 -0.989401 -2.42471e-06 0
11601.6 0 29935.8 -0.944575 7.98988e-08 0
11601.6 0 29935.8 -0.865631 2.70337e-07 0
11601.6 0 29935.8 -0.755404 2.97519e-07 0
11601.6 0 29935.8 -0.617876 2.98349e-07 0
11601.6 0 29935.8 -0.458017 2.94238e-07 0
11601.6 0 29935.8 -0.281604 2.90199e-07 0
11601.6 0 29935.8 -0.0950125 2.87681e-07 0
11601.6 0 29935.8 0.0950125 2.87681e-07 0
11601.6 0 29935.8 0.281604 2.90199e-07 0
11601.6 0 29935.8 0.458017 2.94238e-07 0
11601.6 0 29935.8 0.617876 2.98349e-07 0
11601.6 0 29935.8 0.755404 2.97519e-07 0
11601.6 0 29935.8 0.865631 2.70337e-07 0
11601.6 0 29935.8 0.944575 7.98988e-08 0
11601.6 0 29935.8 0.989401 -2.42471e-06 0
11601.6 0 46415.9 -0.989401 -2.46394e-06 0
11601.6 0 46415.9 -0.944575 -8.02085e-08 0
11601.6 0 46415.9 -0.865631 1.17804e-07 0
11601.6 0 46415.9 -0.755404 1.54364e-07 0
11601.6 0 46415.9 -0.617876 1.62527e-07 0
11601.6 0 46415.9 -0.458017 1.63731e-07 0
11601.6 0 46415.9 -0.281604 1.63152e-07 0
11601.6 0 46415.9 -0.0950125 1.62339e-07 0
11601.6 0 46415.9 0.0950125 1.62339e-07 0
11601.6 0 46415.9 0.281604 1.63152e-07 0
11601.6 0 46415.9 0.458017 1.63731e-07 0
11601.6 0 46415.9 0.617876 1.62527e-07 0
11601.6 0 46415.9 0.755404 1.54364e-07 0
11601.6 0 46415.9 0.865631 1.17804e-07 0
11601.6 0 46415.9 0.944575 -8.02085e-08 0
11601.6 0 46415.9 0.989401 -2.46394e-06 0
11601.6 0 71968.6 -0.989401 -2.48946e-06 0
11601.6 0 71968.6 -0.944575 -1.82735e-07 0
11601.6 0 71968.6 -0.865631 2.07644e-08 0
11601.6 0 71968.6 -0.755404 6.32528e-08 0
11601.6 0 71968.6 -0.617876 7.5818e-08 0
11601.6 0 71968.6 -0.458017 8.01328e-08 0
11601.6 0 71968.6 -0.281604 8.15594e-08 0
11601.6 0 71968.6 -0.0950125 8.17361e-08 0
11601.6 0 71968.6 0.0950125 8.17361e-08 0
11601.6 0 71968.6 0.281604 8.15594e-08 0
11601.6 0 71968.6 0.458017 8.01328e-08 0
11601.6 0 71968.6 0.617876 7.5818e-08 0
11601.6 0 71968.6 0.755404 6.32528e-08 0
11601.6 0 71968.6 0.865631 2.07644e-08 0
11601.6 0 71968.6 0.944575 -1.82735e-07 0
11601.6 0 71968.6 0.989401 -2.48946e-06 0
11601.6 0 111588 -0.989401 -2.86843e-06 0
11601.6 0 111588 -0.944575 -2.88633e-07 0
11601.6 0 111588 -0.865631 -4.96272e-08 0
11601.6 0 111588 -0.755404 3.89042e-09 0
11601.6 0 111588 -0.617876 2.14737e-08 0
11601.6 0 111588 -0.458017 2.85381e-08 0
11601.6 0 111588 -0.281604 3.15282e-08 0
11601.6 0 111588 -0.0950125 3.24324e-08 0
11601.6 0 111588 0.0950125 3.24324e-08 0
